betasim	betahat	difs	Method
0	0.13227159957138	0.13227159957138	EPIC
0	0.112329521956358	0.112329521956358	EPIC
0	0.0521357386230433	0.0521357386230433	EPIC
0.138442155101338	0.0451380562632741	-0.0933040988380639	EPIC
0.224738290849405	0.315051467088704	0.0903131762392992	EPIC
0	0.000615829195666015	0.000615829195666015	EPIC
0.122873356692122	0.226979721275499	0.104106364583377	EPIC
0	0.029711582487736	0.029711582487736	EPIC
0.384899867190586	0.21744842126119	-0.167451445929396	EPIC
0	0.0323870056308983	0.0323870056308983	EPIC
0	5.76953425517204e-06	5.76953425517204e-06	EPIC
0.182529380604977	0.0920913817871231	-0.0904379988178539	EPIC
0	0.0382358785782172	0.0382358785782172	EPIC
0	0.0918744241151545	0.0918744241151545	EPIC
0	3.86328662324508e-09	3.86328662324508e-09	EPIC
0	0.289386454464854	0.289386454464854	EPIC
0.267929353349095	0.148532285309237	-0.119397068039858	EPIC
0.242850612015205	0.194807626551989	-0.0480429854632161	EPIC
0	0.0709722505319349	0.0709722505319349	EPIC
0.0913516722632914	0.0542307651351625	-0.0371209071281289	EPIC
0	0.11589025620123	0.11589025620123	EPIC
0	0.0507783180882394	0.0507783180882394	EPIC
0.22456137424452	0.237426130788093	0.0128647565435729	EPIC
0.205995643373285	0.0346295353929299	-0.171366107980355	EPIC
0.425543805858671	0.300064865873428	-0.125478939985243	EPIC
0	0.0111818923343135	0.0111818923343135	EPIC
0.483283336122005	0.112240241983112	-0.371043094138893	EPIC
0	0.0919862420598589	0.0919862420598589	EPIC
0.294291599456923	0.0948572994572153	-0.199434299999708	EPIC
0.427065460512509	0.268813118863592	-0.158252341648917	EPIC
0	0.0509325625585052	0.0509325625585052	EPIC
0.282229881473813	0.107286502836541	-0.174943378637272	EPIC
0	2.62679892575413e-07	2.62679892575413e-07	EPIC
0.467561420250021	0.233585888756292	-0.233975531493729	EPIC
0.806227114343546	0.456325407485148	-0.349901706858398	EPIC
0	3.71816775601176e-08	3.71816775601176e-08	EPIC
0	0.131582874481368	0.131582874481368	EPIC
0.311537956486033	0.211178290721357	-0.100359665764676	EPIC
0.135224144598335	0.0677272222632443	-0.0674969223350907	EPIC
0.784977040482745	0.431168759318381	-0.353808281164364	EPIC
0.2218320228164	0.110107086979543	-0.111724935836857	EPIC
0	0.00173163948598335	0.00173163948598335	EPIC
0	0.112379427538286	0.112379427538286	EPIC
0.210785466717698	0.0586089155388719	-0.152176551178826	EPIC
0.270090859480297	0.157562248511721	-0.112528610968576	EPIC
0	0.00355915156020512	0.00355915156020512	EPIC
0.41360509574971	0.244100147392067	-0.169504948357643	EPIC
0.227758201569323	0.129867272906981	-0.0978909286623417	EPIC
0.106797892193148	0.188908644197884	0.0821107520047357	EPIC
0.357984392102772	0.127927992695153	-0.230056399407619	EPIC
0	0.09941112117959	0.09941112117959	EPIC
0	2.24801228828757e-08	2.24801228828757e-08	EPIC
0.0731776980282751	0.171228963596618	0.098051265568343	EPIC
0	1.96345528140843e-08	1.96345528140843e-08	EPIC
0	0.0059782252473524	0.0059782252473524	EPIC
0.0861612935735355	0.00938482299600228	-0.0767764705775332	EPIC
0.764809735023364	0.391028670775666	-0.373781064247698	EPIC
0	2.03986276651813e-06	2.03986276651813e-06	EPIC
0	0.0713941999056878	0.0713941999056878	EPIC
0	0.0401361810967954	0.0401361810967954	EPIC
0.66509644786737	0.435347823178358	-0.229748624689012	EPIC
0	0.0681156919112711	0.0681156919112711	EPIC
0	0.136135859185582	0.136135859185582	EPIC
0.191687596936426	0.184267722570736	-0.00741987436568953	EPIC
0.153953178071294	0.106148070233926	-0.0478051078373677	EPIC
0.233028164882854	0.117817014284794	-0.11521115059806	EPIC
0	0.260741184435668	0.260741184435668	EPIC
0.130551731198468	0.114225498186263	-0.0163262330122053	EPIC
0	0.000971657587661053	0.000971657587661053	EPIC
0.169818892760076	0.107452636117988	-0.0623662566420881	EPIC
0.413330382537612	0.219244058513606	-0.194086324024006	EPIC
0.297870316199344	0.161500837457667	-0.136369478741677	EPIC
0.176195002100078	0.0703035899059571	-0.105891412194121	EPIC
0.146030762000614	0.198883894562453	0.0528531325618388	EPIC
0.297705875900226	0.155410295374045	-0.142295580526181	EPIC
0.261500885843561	0.206057449925107	-0.0554434359184539	EPIC
0	0.136909818412079	0.136909818412079	EPIC
0.136231032158936	0.200109479479613	0.0638784473206769	EPIC
0	0.0580561309434781	0.0580561309434781	EPIC
0	0.122326666247981	0.122326666247981	EPIC
0	2.27037661509596e-08	2.27037661509596e-08	EPIC
0.202586511954441	0.0824811602342764	-0.120105351720165	EPIC
0	1.38230443736428e-06	1.38230443736428e-06	EPIC
0	0.14911747966272	0.14911747966272	EPIC
0	5.72346773780437e-07	5.72346773780437e-07	EPIC
0	0.120384326841188	0.120384326841188	EPIC
0.377178158069159	0.31630385887486	-0.0608742991942985	EPIC
0	8.0794477298735e-08	8.0794477298735e-08	EPIC
0.343922124595081	0.256000747207191	-0.0879213773878897	EPIC
0.25623152624358	0.182568523595061	-0.0736630026485192	EPIC
0	1.17103551375e-07	1.17103551375e-07	EPIC
0.272936355508044	0.11582323637795	-0.157113119130094	EPIC
0	0.013594016678764	0.013594016678764	EPIC
0	0.114244851378016	0.114244851378016	EPIC
0	0.0896919691375867	0.0896919691375867	EPIC
0.0899459510246843	0.135104356954231	0.0451584059295469	EPIC
0.225633087293425	0.217741524986436	-0.0078915623069887	EPIC
0.293550880386675	0.210524335624188	-0.0830265447624865	EPIC
0	0.0967504547533745	0.0967504547533745	EPIC
0	0.0368954196533686	0.0368954196533686	EPIC
0	8.59989193420071e-09	8.59989193420071e-09	EPIC
0	0.0541230879459769	0.0541230879459769	EPIC
0	0.133912117482775	0.133912117482775	EPIC
0.29602906826667	0.119423241868673	-0.176605826397997	EPIC
0.143381336224224	0.0818038140471397	-0.0615775221770843	EPIC
0.244337527863842	0.245241287647177	0.000903759783334651	EPIC
0.254631424369593	0.115562382187178	-0.139069042182415	EPIC
0	0.158587766152074	0.158587766152074	EPIC
0	0.0682035826302953	0.0682035826302953	EPIC
0	0.10141307436825	0.10141307436825	EPIC
0	0.0648965207556128	0.0648965207556128	EPIC
0	0.106639413420819	0.106639413420819	EPIC
0	8.92527220077394e-05	8.92527220077394e-05	EPIC
0	0.0592232633170762	0.0592232633170762	EPIC
0.589747629839549	0.246745520276615	-0.343002109562934	EPIC
0.398134009398465	0.278739282456797	-0.119394726941668	EPIC
0.373428026315694	0.194941701343732	-0.178486324971962	EPIC
0.339476684957229	0.179327635172632	-0.160149049784597	EPIC
0.296734291683256	0.205472191018782	-0.091262100664474	EPIC
0.164211831386519	0.356045331660755	0.191833500274236	EPIC
0.266009023671816	0.189569185615181	-0.0764398380566347	EPIC
0.189704661551206	0.0719270338100215	-0.117777627741184	EPIC
0.285407801197094	0.201992370849255	-0.083415430347839	EPIC
0	0.00208698282380749	0.00208698282380749	EPIC
0.622293886375319	0.351936468739895	-0.270357417635424	EPIC
0	0.0857511753990386	0.0857511753990386	EPIC
0.356761666299062	0.322487076227554	-0.0342745900715081	EPIC
0	0.0562137119248497	0.0562137119248497	EPIC
0	0.00519061257442888	0.00519061257442888	EPIC
0	0.0716818821686239	0.0716818821686239	EPIC
0.129117681273941	0.0707299031223037	-0.0583877781516372	EPIC
0	1.06856402471623e-07	1.06856402471623e-07	EPIC
0.279003086112151	0.24045989807574	-0.038543188036411	EPIC
0.158038427390068	0.0721689078989803	-0.0858695194910877	EPIC
0	0.0580975452058369	0.0580975452058369	EPIC
0	0.202598273483528	0.202598273483528	EPIC
0	0.103091129083151	0.103091129083151	EPIC
0	0.0651075755320291	0.0651075755320291	EPIC
0	0.0342062130669656	0.0342062130669656	EPIC
0	0.0222641629454573	0.0222641629454573	EPIC
0	0.0349713894471582	0.0349713894471582	EPIC
0	0.095450399768994	0.095450399768994	EPIC
0.378020199930204	0.226238212247985	-0.151781987682219	EPIC
0.23922365399057	0.0965588686211568	-0.142664785369413	EPIC
0.191810375141922	0.194837744295088	0.00302736915316626	EPIC
0	0.090242166483999	0.090242166483999	EPIC
0	0.0902649508145128	0.0902649508145128	EPIC
0.0987673526565866	0.136722310607484	0.0379549579508969	EPIC
0	0.144084484225597	0.144084484225597	EPIC
0	0.122970174143629	0.122970174143629	EPIC
0	0.0881668855352667	0.0881668855352667	EPIC
0.347219143202734	0.24195555534074	-0.105263587861994	EPIC
0	0.117494077886196	0.117494077886196	EPIC
0	0.00233930763035907	0.00233930763035907	EPIC
0.341588451619809	0.229231438943686	-0.112357012676123	EPIC
0	0.152303545691669	0.152303545691669	EPIC
0.152016041451422	0.109831255299577	-0.0421847861518451	EPIC
0	0.184923191061409	0.184923191061409	EPIC
0.610809976945037	0.362338895883988	-0.248471081061049	EPIC
0	0.040608209436543	0.040608209436543	EPIC
0.280319550329794	0.106686015817391	-0.173633534512403	EPIC
0	0.119124703611911	0.119124703611911	EPIC
0	0.0338825127564204	0.0338825127564204	EPIC
0.439927950026486	0.298984206778813	-0.140943743247673	EPIC
0	0.0528659127756241	0.0528659127756241	EPIC
0	0.0269076775228883	0.0269076775228883	EPIC
0.157200916178001	0.169135309884589	0.0119343937065879	EPIC
0.182967881018444	0.163626351193483	-0.019341529824961	EPIC
0	0.145200486957315	0.145200486957315	EPIC
0.299545390489081	0.103997293411539	-0.195548097077542	EPIC
0.50545199265448	0.240973737710126	-0.264478254944354	EPIC
0	0.0592530052704769	0.0592530052704769	EPIC
0	0.111470189134429	0.111470189134429	EPIC
0.232164135482298	0.185207573209058	-0.0469565622732403	EPIC
0	0.0734270484794785	0.0734270484794785	EPIC
0	0.0526482556858933	0.0526482556858933	EPIC
0	0.194946217218833	0.194946217218833	EPIC
0	0.113187425528396	0.113187425528396	EPIC
0	0.186686292694078	0.186686292694078	EPIC
0	0.0687887172158826	0.0687887172158826	EPIC
0.229427994709474	0.188456366192342	-0.0409716285171317	EPIC
0.391917972206826	0.313452392074844	-0.0784655801319818	EPIC
0	0.173598989947396	0.173598989947396	EPIC
0.383201721372835	0.133554114351394	-0.249647607021441	EPIC
0.189826977285451	0.149640619900111	-0.0401863573853405	EPIC
0	6.55678242640572e-08	6.55678242640572e-08	EPIC
0.435153154914439	0.317955997414281	-0.117197157500158	EPIC
0	0.0447884393107854	0.0447884393107854	EPIC
0.107449637893841	0.230813190103386	0.123363552209545	EPIC
0	0.0258824384693113	0.0258824384693113	EPIC
0	0.0126039788044813	0.0126039788044813	EPIC
0	0.0594755814786681	0.0594755814786681	EPIC
0	0.0750697122340344	0.0750697122340344	EPIC
0.238072562147819	0.164249862853194	-0.0738226992946247	EPIC
0	0.0617992397465341	0.0617992397465341	EPIC
0	0.120809077458578	0.120809077458578	EPIC
0.560292976289303	0.268159477026083	-0.29213349926322	EPIC
0.32083996588906	0.294879114465206	-0.0259608514238543	EPIC
0	0.0328036184309384	0.0328036184309384	EPIC
0	0.105044614113273	0.105044614113273	EPIC
0.691185824993765	0.459082572561602	-0.232103252432163	EPIC
0	0.0249372994233077	0.0249372994233077	EPIC
0	0.134962442944323	0.134962442944323	EPIC
0.187264064258657	0.137088167386694	-0.0501758968719632	EPIC
0.256145034645007	0.21451610412838	-0.0416289305166273	EPIC
0.191823157759201	0.158979365780279	-0.0328437919789221	EPIC
0.278522457541033	0.214045328862341	-0.0644771286786923	EPIC
0.235244053191219	0.171094218410163	-0.0641498347810565	EPIC
0.147837855895693	0.0761708568085107	-0.0716669990871823	EPIC
0	0.0194717670536531	0.0194717670536531	EPIC
0.174780349033704	0.185151874823039	0.0103715257893345	EPIC
0.608128063157	0.411705216229946	-0.196422846927054	EPIC
0.197200496336209	0.211715590670873	0.0145150943346644	EPIC
0	0.0325605010950729	0.0325605010950729	EPIC
0.398853460214143	0.203753540334014	-0.195099919880129	EPIC
0.277031342715243	0.229841068121457	-0.0471902745937862	EPIC
0	0.171001150102371	0.171001150102371	EPIC
0.3465642819379	0.270394781278761	-0.0761695006591391	EPIC
0.274971868003142	0.194155916355071	-0.080815951648071	EPIC
0	0.0981836643438641	0.0981836643438641	EPIC
0	0.0940239562977884	0.0940239562977884	EPIC
0	0.0988264413197503	0.0988264413197503	EPIC
0	0.0567731038072292	0.0567731038072292	EPIC
0	0.0114716289536419	0.0114716289536419	EPIC
0.100962231684709	0.137570043728221	0.0366078120435115	EPIC
0	0.0752885960783691	0.0752885960783691	EPIC
0.392531468873056	0.277745893449477	-0.114785575423579	EPIC
0.209963449391602	0.214203139230162	0.00423968983855957	EPIC
0.34123078960162	0.233544581970489	-0.107686207631131	EPIC
0	0.0206714554967185	0.0206714554967185	EPIC
0.252267278910157	0.141159645008178	-0.111107633901979	EPIC
0	0.157133910686122	0.157133910686122	EPIC
0.278781386421341	0.189122227692101	-0.0896591587292403	EPIC
0	0.0575963218463287	0.0575963218463287	EPIC
0	0.085236245253928	0.085236245253928	EPIC
0.311243601385536	0.334815220471273	0.0235716190857372	EPIC
0.392433715258877	0.335564238577487	-0.0568694766813905	EPIC
0.142148692356778	0.101615889612402	-0.0405328027443762	EPIC
0	0.0917723151569832	0.0917723151569832	EPIC
0.263606052624789	0.186643808199955	-0.0769622444248341	EPIC
0	0.027076108542459	0.027076108542459	EPIC
0	0.0406022954074039	0.0406022954074039	EPIC
0.29432990902012	0.257396831267321	-0.0369330777527992	EPIC
0	0.121351587585895	0.121351587585895	EPIC
0.154360736956118	0.0554371613279922	-0.0989235756281258	EPIC
0.126124513462223	0.10820956227538	-0.017914951186843	EPIC
0	0.0619236542222881	0.0619236542222881	EPIC
0.144807535293965	0.178242458842098	0.0334349235481329	EPIC
0.155457840016765	0.233947871200614	0.078490031183849	EPIC
0.14178743541135	0.134686238525927	-0.00710119688542252	EPIC
0	0.0520599677875681	0.0520599677875681	EPIC
0.370976671795625	0.31422206966547	-0.0567546021301549	EPIC
0	0.137247651362613	0.137247651362613	EPIC
0.100922307321068	0.146966279957016	0.0460439726359481	EPIC
0.562835057629322	0.334992006778027	-0.227843050851295	EPIC
0	0.0443818487756294	0.0443818487756294	EPIC
0	0.0858908108046997	0.0858908108046997	EPIC
0.499417217854406	0.379380783466739	-0.120036434387667	EPIC
0.601552136711835	0.297312609630223	-0.304239527081612	EPIC
0	0.0894318776974443	0.0894318776974443	EPIC
0	0.0219850524063561	0.0219850524063561	EPIC
0	0.0133882465526607	0.0133882465526607	EPIC
0.235254505455074	0.187610941882949	-0.0476435635721251	EPIC
0	0.174685660725796	0.174685660725796	EPIC
0	0.0997173004602253	0.0997173004602253	EPIC
0	0.0493753651210431	0.0493753651210431	EPIC
0	0.00887481808873996	0.00887481808873996	EPIC
0	0.0220840299779395	0.0220840299779395	EPIC
0.296020060533218	0.239076294594619	-0.0569437659385989	EPIC
0.243665684544384	0.127305199447781	-0.116360485096603	EPIC
0.252846317844365	0.211790689375568	-0.0410556284687966	EPIC
0	0.000358613030113986	0.000358613030113986	EPIC
0	0.134872910430791	0.134872910430791	EPIC
0	0.00168728644967457	0.00168728644967457	EPIC
0	0.043038952537556	0.043038952537556	EPIC
0.1807054785075	0.121355582489797	-0.0593498960177033	EPIC
0.0667148996928593	0.0815179801358444	0.0148030804429851	EPIC
0	0.0976796534580649	0.0976796534580649	EPIC
0.614401554091002	0.378284105430104	-0.236117448660898	EPIC
0	0.0273180449724967	0.0273180449724967	EPIC
0.28510383141299	0.342561703678842	0.0574578722658518	EPIC
0.299100982242808	0.207658629785439	-0.0914423524573685	EPIC
0.552573802010749	0.300673873290332	-0.251899928720417	EPIC
0	0.108198251630241	0.108198251630241	EPIC
0.113885412915144	0.0537923547438396	-0.0600930581713044	EPIC
0.24468698335561	0.104543214663709	-0.140143768691901	EPIC
0.107978194205361	0.0207584862189749	-0.0872197079863861	EPIC
0	0.0637299096342986	0.0637299096342986	EPIC
0	0.106954862138928	0.106954862138928	EPIC
0	0.108326762438398	0.108326762438398	EPIC
0	0.0517714943010461	0.0517714943010461	EPIC
0	0.00671317443289947	0.00671317443289947	EPIC
0	0.000544222409688676	0.000544222409688676	EPIC
0.142876006181293	0.11529368234399	-0.0275823238373028	EPIC
0.183254410750909	0.161969771006465	-0.0212846397444438	EPIC
0	0.00894509138482713	0.00894509138482713	EPIC
0	9.39857090442997e-05	9.39857090442997e-05	EPIC
0	9.37705348991118e-05	9.37705348991118e-05	EPIC
0	0.000478835377485607	0.000478835377485607	EPIC
0	3.02354639747045e-05	3.02354639747045e-05	EPIC
0	0.0458514315599194	0.0458514315599194	EPIC
0.0990276146737534	0.112148656370146	0.0131210416963921	EPIC
0	0.0205632699968267	0.0205632699968267	EPIC
0.338705356823989	0.2789770962847	-0.0597282605392891	EPIC
0	4.06580222285687e-10	4.06580222285687e-10	EPIC
0	0.161843701814922	0.161843701814922	EPIC
0	0.10807021631731	0.10807021631731	EPIC
0.120478335870011	0.154102606533353	0.0336242706633421	EPIC
0.246679511633991	0.087367218281684	-0.159312293352307	EPIC
0	4.2007358851963e-06	4.2007358851963e-06	EPIC
0	0.0312958171796991	0.0312958171796991	EPIC
0	0.0502947934625832	0.0502947934625832	EPIC
0.174356393714055	0.192307294480534	0.0179509007664791	EPIC
0	0.0613922947747945	0.0613922947747945	EPIC
0	0.0447435369639054	0.0447435369639054	EPIC
0	0.066074705366875	0.066074705366875	EPIC
0	0.0477755243308554	0.0477755243308554	EPIC
0.229457656453837	0.17148093768907	-0.0579767187647668	EPIC
0.119947617669914	0.148411002691428	0.0284633850215136	EPIC
0.0902437571578674	0.184816769030701	0.0945730118728334	EPIC
0	0.135019112386987	0.135019112386987	EPIC
0	0.049210307074722	0.049210307074722	EPIC
0	0.000471309531935391	0.000471309531935391	EPIC
0	0.0447777503212532	0.0447777503212532	EPIC
0.484925548562032	0.347414866422655	-0.137510682139377	EPIC
0	0.253768982241717	0.253768982241717	EPIC
0	0.037297100994278	0.037297100994278	EPIC
0	0.0653137342917025	0.0653137342917025	EPIC
0.227356151670389	0.168007700409847	-0.0593484512605415	EPIC
0	0.00196675283365765	0.00196675283365765	EPIC
0	3.03130253576554e-06	3.03130253576554e-06	EPIC
0	0.0348839652837008	0.0348839652837008	EPIC
0	0.0277485581897661	0.0277485581897661	EPIC
0	0.082088180282751	0.082088180282751	EPIC
0.224949417826755	0.097596005446631	-0.127353412380124	EPIC
0.292343133211855	0.282586894322131	-0.00975623888972382	EPIC
0	0.108974060714084	0.108974060714084	EPIC
0.201897697104815	0.100840279429079	-0.101057417675736	EPIC
0.181102373562072	0.0950312752845481	-0.0860710982775239	EPIC
0	0.149167349176165	0.149167349176165	EPIC
0	1.56327026629338e-07	1.56327026629338e-07	EPIC
0	0.0317354777892565	0.0317354777892565	EPIC
0	0.00297294516065756	0.00297294516065756	EPIC
0	0.0124493452742057	0.0124493452742057	EPIC
0	0.0755802870044743	0.0755802870044743	EPIC
0.211543609651899	0.165152418406269	-0.0463911912456305	EPIC
0.240752181473038	0.142026389487963	-0.0987257919850745	EPIC
0.205043934428377	0.196529479756695	-0.00851445467168152	EPIC
0	0.00190926969869861	0.00190926969869861	EPIC
0	0.0334534092488549	0.0334534092488549	EPIC
0.252185281388876	0.177543735241332	-0.0746415461475438	EPIC
0	0.0255412890978972	0.0255412890978972	EPIC
0	0.00447837399208054	0.00447837399208054	EPIC
0.292692667171043	0.255645824373541	-0.0370468427975022	EPIC
0	0.0690866844570418	0.0690866844570418	EPIC
0.0807772876162534	0.111197083183296	0.0304197955670422	EPIC
0	0.00306698399137318	0.00306698399137318	EPIC
0.370672271290178	0.263855875200911	-0.106816396089267	EPIC
0	0.00610349693682955	0.00610349693682955	EPIC
0	4.4856455997242e-07	4.4856455997242e-07	EPIC
0	0.105948838524914	0.105948838524914	EPIC
0	0.0659366690365667	0.0659366690365667	EPIC
0	0.0810854360146981	0.0810854360146981	EPIC
0.301983220127831	0.267671958547257	-0.0343112615805742	EPIC
0.208299447526219	0.257849781288285	0.0495503337620657	EPIC
0	2.05083010407915e-05	2.05083010407915e-05	EPIC
0.119605601723361	0.125924412126533	0.00631881040317232	EPIC
0	0.0363125924392799	0.0363125924392799	EPIC
0	0.0454861232617742	0.0454861232617742	EPIC
0.531472447542051	0.445431956602204	-0.0860404909398467	EPIC
0.107693426665724	0.0942973747341041	-0.0133960519316199	EPIC
0.142733479375753	0.0993895780914091	-0.043343901284344	EPIC
0.095489608655299	0.200454759211971	0.104965150556672	EPIC
0.284947023481756	0.236879474748594	-0.0480675487331624	EPIC
0.275426571370107	0.239371286792472	-0.0360552845776354	EPIC
0	0.0160123373984341	0.0160123373984341	EPIC
0.28438917162693	0.18215444175278	-0.10223472987415	EPIC
0.301934832455006	0.213259875512793	-0.0886749569422133	EPIC
0.443148969011406	0.180599197044679	-0.262549771966727	EPIC
0	0.0275305408617075	0.0275305408617075	EPIC
0.154742098920164	0.0329976087219013	-0.121744490198263	EPIC
0	0.151286381712748	0.151286381712748	EPIC
0.475275875704682	0.249740164901387	-0.225535710803295	EPIC
0.501246399465698	0.34184242498366	-0.159403974482038	EPIC
0	5.38938961325526e-06	5.38938961325526e-06	EPIC
0.130357803257555	0.134118171897553	0.00376036863999804	EPIC
0	0.00712307786461143	0.00712307786461143	EPIC
0	0.0063293255797302	0.0063293255797302	EPIC
0	9.38992349245156e-06	9.38992349245156e-06	EPIC
0.205885003276617	0.158011059623233	-0.0478739436533844	EPIC
0	1.57905896203023e-07	1.57905896203023e-07	EPIC
0	0.0515706957555167	0.0515706957555167	EPIC
0	0.00289797774714308	0.00289797774714308	EPIC
0.399938204752501	0.320763748576374	-0.079174456176127	EPIC
0	5.16220009094494e-06	5.16220009094494e-06	EPIC
0	0.0985315095361154	0.0985315095361154	EPIC
0.407920012591686	0.237813498721862	-0.170106513869824	EPIC
0	0.127659143214476	0.127659143214476	EPIC
0	0.0352675680543658	0.0352675680543658	EPIC
0	0.101165868711937	0.101165868711937	EPIC
0	0.013019608360406	0.013019608360406	EPIC
0	0.151309735290404	0.151309735290404	EPIC
0	0.0642692184428043	0.0642692184428043	EPIC
0	0.171142767620962	0.171142767620962	EPIC
0	0.0411770497053867	0.0411770497053867	EPIC
0	0.0673605707318717	0.0673605707318717	EPIC
0	0.0145717579233386	0.0145717579233386	EPIC
0	0.132372983394705	0.132372983394705	EPIC
0.140206689775215	0.193377373562517	0.0531706837873021	EPIC
0.300154200814367	0.309274946500363	0.00912074568599591	EPIC
0	8.17767107471832e-08	8.17767107471832e-08	EPIC
0.47931382694283	0.320482431101449	-0.158831395841381	EPIC
0	0.101503110066562	0.101503110066562	EPIC
0	0.0591095783781513	0.0591095783781513	EPIC
0	8.15813828992284e-05	8.15813828992284e-05	EPIC
0	0.164100032381602	0.164100032381602	EPIC
0.110774266880858	0.0858981963481479	-0.0248760705327101	EPIC
0	0.118830955195502	0.118830955195502	EPIC
0.219667977150956	0.21592252410772	-0.00374545304323648	EPIC
0	0.0408666626747013	0.0408666626747013	EPIC
0	0.16167157342123	0.16167157342123	EPIC
0.212451611079455	0.232254786171129	0.0198031750916741	EPIC
0.289258136061027	0.175947941337987	-0.11331019472304	EPIC
0	0.0751440941355333	0.0751440941355333	EPIC
0.186287377519095	0.178888382252264	-0.00739899526683141	EPIC
0.221695718628693	0.157756993498708	-0.063938725129985	EPIC
0	0.086609314424818	0.086609314424818	EPIC
0	0.143974508503036	0.143974508503036	EPIC
0.295245405703361	0.199917713114668	-0.0953276925886934	EPIC
0.241761624648502	0.22819285333952	-0.0135687713089818	EPIC
0	0.0723604802119192	0.0723604802119192	EPIC
0.214071621165675	0.0785139933114775	-0.135557627854198	EPIC
0.218944325006209	0.179107428511547	-0.0398368964946618	EPIC
0	0.102702974764147	0.102702974764147	EPIC
0.366025089993306	0.26391767498301	-0.102107415010296	EPIC
0.349124240916918	0.344760168262687	-0.00436407265423128	EPIC
0	0.0368237707429669	0.0368237707429669	EPIC
0	0.0260882487227449	0.0260882487227449	EPIC
0.257365401852044	0.123702181083582	-0.133663220768462	EPIC
0	0.157133263948804	0.157133263948804	EPIC
0	0.0116080379285736	0.0116080379285736	EPIC
0.503331102726156	0.391533642106081	-0.111797460620075	EPIC
0.12456421222393	0.120561837430386	-0.00400237479354353	EPIC
0	0.0098688494699356	0.0098688494699356	EPIC
0.635384969411689	0.385739837280114	-0.249645132131575	EPIC
0.437017679658012	0.270053498415147	-0.166964181242865	EPIC
0.327507526442067	0.217667136391888	-0.109840390050179	EPIC
0	0.0440805540386909	0.0440805540386909	EPIC
0.23222255610068	0.188419252691853	-0.0438033034088271	EPIC
0	1.84624257094517e-08	1.84624257094517e-08	EPIC
0.471862353783826	0.274958307441455	-0.196904046342371	EPIC
0	0.123153955637707	0.123153955637707	EPIC
0.67972510314376	0.431648095145999	-0.248077007997761	EPIC
0.0866194535272315	0.167674841487432	0.0810553879602005	EPIC
0	0.0946715575404805	0.0946715575404805	EPIC
0	0.0976814943760058	0.0976814943760058	EPIC
0.197097536355579	0.181833530217248	-0.0152640061383305	EPIC
0	0.0445704644244277	0.0445704644244277	EPIC
0.335383026731459	0.1708394081856	-0.164543618545859	EPIC
0	0.0395562283854989	0.0395562283854989	EPIC
0	0.0526228191310259	0.0526228191310259	EPIC
0	3.82805418215034e-08	3.82805418215034e-08	EPIC
0.528892366925522	0.264118399164369	-0.264773967761153	EPIC
0	0.00462835968017019	0.00462835968017019	EPIC
0	0.0425503150292059	0.0425503150292059	EPIC
0	0.0318528274099628	0.0318528274099628	EPIC
0	0.109818432995604	0.109818432995604	EPIC
0	0.0128632284091904	0.0128632284091904	EPIC
0.207109228833782	0.166283742095124	-0.0408254867386579	EPIC
0.0944915229849712	0.05250393755274	-0.0419875854322312	EPIC
0	0.0492685843108885	0.0492685843108885	EPIC
0.11525206223342	0.206498918746731	0.0912468565133106	EPIC
0.281596671699692	0.147694753127312	-0.13390191857238	EPIC
0	1.75517000904985e-06	1.75517000904985e-06	EPIC
0	0.0121987716146191	0.0121987716146191	EPIC
0	0.0377608179266694	0.0377608179266694	EPIC
0	7.21247780789375e-08	7.21247780789375e-08	EPIC
0.354298869085684	0.249239749314646	-0.105059119771038	EPIC
0.167920068912457	0.195129682621976	0.0272096137095192	EPIC
0	0.091342584923259	0.091342584923259	EPIC
0.308588306385256	0.148912543657311	-0.159675762727945	EPIC
0	0.128424947420474	0.128424947420474	EPIC
0	0.0693348317657193	0.0693348317657193	EPIC
0.256087431706236	0.238501894676737	-0.0175855370294988	EPIC
0.196032687169497	0.12908658758436	-0.0669460995851367	EPIC
0.327859491222378	0.0655242937613253	-0.262335197461053	EPIC
0	0.0287719590073787	0.0287719590073787	EPIC
0.203519297381757	0.138418489912712	-0.0651008074690447	EPIC
0.103622709725244	0.112395063035497	0.00877235331025342	EPIC
0	0.101636144808404	0.101636144808404	EPIC
0.135504805329047	0.145673275738289	0.0101684704092416	EPIC
0.264837970676254	0.132626343834496	-0.132211626841758	EPIC
0.0768946459499478	0.075122739129996	-0.00177190681995178	EPIC
0.284006845943511	0.161991427894801	-0.12201541804871	EPIC
0.576156106772306	0.320579060260859	-0.255577046511447	EPIC
0	0.0612259892741904	0.0612259892741904	EPIC
0.236843651365481	0.143392491572605	-0.0934511597928756	EPIC
0	0.160139648667923	0.160139648667923	EPIC
0.322897296462948	0.244342862405822	-0.0785544340571256	EPIC
0	0.104504278553931	0.104504278553931	EPIC
0.563907124475426	0.463191164118721	-0.100715960356705	EPIC
0.456514710468538	0.25143359684319	-0.205081113625348	EPIC
0.53221055320998	0.277164321447713	-0.255046231762267	EPIC
0.277669467369305	0.279054637907225	0.00138517053792003	EPIC
0	0.0197049161104966	0.0197049161104966	EPIC
0.410896789078732	0.289804429430568	-0.121092359648164	EPIC
0.146419838537074	0.137019428570395	-0.0094004099666791	EPIC
0	0.0237279729319558	0.0237279729319558	EPIC
