betahat	betasim	difs	Method
0	0	0	CIBERSORT
0.377830475360449	0.369429868291966	0.008400607068483	CIBERSORT
0.0298161274894985	0	0.0298161274894985	CIBERSORT
0	0	0	CIBERSORT
0.358849927795195	0.411861988000449	-0.053012060205254	CIBERSORT
0	0	0	CIBERSORT
0.0429411512552732	0	0.0429411512552732	CIBERSORT
0	0	0	CIBERSORT
0.148048847004313	0	0.148048847004313	CIBERSORT
0.0755451967337238	0	0.0755451967337238	CIBERSORT
0.026085870130384	0	0.026085870130384	CIBERSORT
0	0.129468474373143	-0.129468474373143	CIBERSORT
0.133097863610504	0	0.133097863610504	CIBERSORT
0.174452793711218	0.2219677055187	-0.047514911807482	CIBERSORT
0	0	0	CIBERSORT
0.127804344428787	0.181129785234864	-0.053325440806077	CIBERSORT
0.0459544637498471	0.229197858595677	-0.18324339484583	CIBERSORT
0.257643585631858	0	0.257643585631858	CIBERSORT
0	0.188000414457345	-0.188000414457345	CIBERSORT
0.154504317355134	0.336066538559983	-0.181562221204849	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0552079332531013	0.225881136631247	-0.170673203378146	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0163610169206834	0.209199460248599	-0.192838443327916	CIBERSORT
0	0	0	CIBERSORT
0.383278896355205	0.238009264360222	0.145269631994983	CIBERSORT
0.129996659411196	0	0.129996659411196	CIBERSORT
0.103773111305479	0	0.103773111305479	CIBERSORT
0.0872593335077258	0	0.0872593335077258	CIBERSORT
0.105383072436401	0	0.105383072436401	CIBERSORT
0.0383075102404727	0	0.0383075102404727	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.166355945938392	-0.166355945938392	CIBERSORT
0.170891010204018	0.284507183553654	-0.113616173349636	CIBERSORT
0	0	0	CIBERSORT
0.263201720171665	0	0.263201720171665	CIBERSORT
0	0	0	CIBERSORT
0.0966437634689783	0.182389994673541	-0.0857462312045627	CIBERSORT
0	0	0	CIBERSORT
0	0.0885490622391875	-0.0885490622391875	CIBERSORT
0.228801557093992	0.291351945079051	-0.062550387985059	CIBERSORT
0	0	0	CIBERSORT
0.0296567012215761	0.221358303870055	-0.191701602648479	CIBERSORT
0.12958912908939	0.111514805409451	0.018074323679939	CIBERSORT
0	0	0	CIBERSORT
0.0293295060884092	0.145160134026698	-0.115830627938289	CIBERSORT
0	0	0	CIBERSORT
0	0.326988210549963	-0.326988210549963	CIBERSORT
0	0	0	CIBERSORT
0.162847487056449	0.310696651843377	-0.147849164786928	CIBERSORT
0.184739146908733	0	0.184739146908733	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.193811618468984	0.297388478396614	-0.10357685992763	CIBERSORT
0.305199525131751	0.330685180280807	-0.025485655149056	CIBERSORT
0.0240473399666068	0.217337941554977	-0.19329060158837	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.162291356942272	0.273064619286447	-0.110773262344175	CIBERSORT
0.617488072220463	0.519273914676723	0.09821415754374	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.100090925090297	0	0.100090925090297	CIBERSORT
0.0206397714102125	0	0.0206397714102125	CIBERSORT
0	0	0	CIBERSORT
0.105178734683253	0.284469596502554	-0.179290861819301	CIBERSORT
0.116460363367498	0.276187755342754	-0.159727391975256	CIBERSORT
0.0440861756134148	0	0.0440861756134148	CIBERSORT
0.014762291764146	0.254878724176485	-0.240116432412339	CIBERSORT
0.249436962612142	0.259762877351274	-0.010325914739132	CIBERSORT
0.139676360607148	0.299469094974128	-0.15979273436698	CIBERSORT
0.34425976597073	0	0.34425976597073	CIBERSORT
0.131048914988014	0.448807427209174	-0.31775851222116	CIBERSORT
0.0751580546165245	0.171904851528164	-0.0967467969116395	CIBERSORT
0.0416172473068791	0	0.0416172473068791	CIBERSORT
0.212419160382756	0.275017122185554	-0.062597961802798	CIBERSORT
0.256304017385523	0.296450028180773	-0.04014601079525	CIBERSORT
0	0	0	CIBERSORT
0.10894681360156	0	0.10894681360156	CIBERSORT
0	0	0	CIBERSORT
0.046356611656097	0.132093423691894	-0.085736812035797	CIBERSORT
0.165424150572476	0	0.165424150572476	CIBERSORT
0.0163676771374378	0.220350622763989	-0.203982945626551	CIBERSORT
0	0	0	CIBERSORT
0.160614612486668	0	0.160614612486668	CIBERSORT
0.0175825777924126	0.376337420689115	-0.358754842896702	CIBERSORT
0.119830702071099	0.218926917583363	-0.099096215512264	CIBERSORT
0.0830268495341682	0	0.0830268495341682	CIBERSORT
0.0770571068545194	0	0.0770571068545194	CIBERSORT
0	0	0	CIBERSORT
0.23269106224002	0.184966209141789	0.047724853098231	CIBERSORT
0	0.110389898029426	-0.110389898029426	CIBERSORT
0	0.198741053660776	-0.198741053660776	CIBERSORT
0	0	0	CIBERSORT
0	0.229249472625537	-0.229249472625537	CIBERSORT
0.256499235868691	0	0.256499235868691	CIBERSORT
0.0872216426306229	0.265048443049372	-0.177826800418749	CIBERSORT
0.0649284635280288	0.2565701859953	-0.191641722467271	CIBERSORT
0.203748578995775	0.406648652961213	-0.202900073965438	CIBERSORT
0.158468421827726	0.204553547330368	-0.046085125502642	CIBERSORT
0	0	0	CIBERSORT
0.378222413298514	0.479792057668543	-0.101569644370029	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0642644246975137	0	0.0642644246975137	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.182236403047806	0.197722233167967	-0.015485830120161	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.427525618114234	-0.427525618114234	CIBERSORT
0.195416209197681	0.28459858400152	-0.089182374803839	CIBERSORT
0	0.231203628026863	-0.231203628026863	CIBERSORT
0.0931790909629344	0	0.0931790909629344	CIBERSORT
0.34822615186604	0.367501418819969	-0.019275266953929	CIBERSORT
0	0	0	CIBERSORT
0.00767650974940569	0	0.00767650974940569	CIBERSORT
0.0847890391918812	0.108201918072975	-0.0234128788810938	CIBERSORT
0.0625501837937734	0	0.0625501837937734	CIBERSORT
0.032317506901368	0.451858171758561	-0.419540664857193	CIBERSORT
0	0.0973403182468498	-0.0973403182468498	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0795782096402286	0	0.0795782096402286	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.139045174098828	0	0.139045174098828	CIBERSORT
0.206772372740251	0.355534785720117	-0.148762412979866	CIBERSORT
0.135069370441889	0	0.135069370441889	CIBERSORT
0.0314056170766587	0	0.0314056170766587	CIBERSORT
0.0855043587387759	0.143231835560321	-0.0577274768215451	CIBERSORT
0.221820521568572	0	0.221820521568572	CIBERSORT
0	0	0	CIBERSORT
0	0.147468609464962	-0.147468609464962	CIBERSORT
0.368424621236397	0.210090330388773	0.158334290847624	CIBERSORT
0	0	0	CIBERSORT
0.17611820952039	0.178323060230949	-0.00220485071055898	CIBERSORT
0.0259549210796876	0	0.0259549210796876	CIBERSORT
0.0843466905711957	0	0.0843466905711957	CIBERSORT
0	0	0	CIBERSORT
0.0111414303011819	0	0.0111414303011819	CIBERSORT
0	0	0	CIBERSORT
0.226254013334938	0.249698459305042	-0.023444445970104	CIBERSORT
0	0	0	CIBERSORT
0.232501090482886	0.279374779785079	-0.046873689302193	CIBERSORT
0.110350279485577	0.231448326824812	-0.121098047339235	CIBERSORT
0.0237144268398195	0	0.0237144268398195	CIBERSORT
0	0	0	CIBERSORT
0.265283769279423	0.436662671616875	-0.171378902337452	CIBERSORT
0	0	0	CIBERSORT
0.214680435362628	0.31566678215076	-0.100986346788132	CIBERSORT
0	0	0	CIBERSORT
0.184016074476583	0.383673847452881	-0.199657772976298	CIBERSORT
0	0.231975740155562	-0.231975740155562	CIBERSORT
0	0	0	CIBERSORT
0.158330243152502	0.309378576508095	-0.151048333355593	CIBERSORT
0.123389907945934	0.141855403084914	-0.01846549513898	CIBERSORT
0.0105897992421571	0	0.0105897992421571	CIBERSORT
0.0854654516141453	0.139613491519553	-0.0541480399054077	CIBERSORT
0.205664225046381	0.303949204599491	-0.09828497955311	CIBERSORT
0.0505629975501793	0	0.0505629975501793	CIBERSORT
0.311806006705548	0.260909497776719	0.050896508928829	CIBERSORT
0	0	0	CIBERSORT
0.284655212676855	0.130612093593639	0.154043119083216	CIBERSORT
0.130122794577352	0.177712527302481	-0.047589732725129	CIBERSORT
0	0	0	CIBERSORT
0.175261383608422	0.21296650154958	-0.037705117941158	CIBERSORT
0	0	0	CIBERSORT
0.202626648846217	0	0.202626648846217	CIBERSORT
0.151543138395685	0.426709596033088	-0.275166457637403	CIBERSORT
0.335334910644375	0.326614164359053	0.00872074628532199	CIBERSORT
0.112090651571435	0	0.112090651571435	CIBERSORT
0.027218406602635	0.0909488293882737	-0.0637304227856387	CIBERSORT
0.106514664570887	0	0.106514664570887	CIBERSORT
0.210604610817873	0.340499965320212	-0.129895354502339	CIBERSORT
0	0.209107878073801	-0.209107878073801	CIBERSORT
0.237413357416838	0.679933889860156	-0.442520532443318	CIBERSORT
0.082949892841678	0.268976744098462	-0.186026851256784	CIBERSORT
0.156050446896862	0.208277221582179	-0.052226774685317	CIBERSORT
0.2260978035658	0.204512073068068	0.021585730497732	CIBERSORT
0.0494768404684801	0	0.0494768404684801	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.0684407568914652	-0.0684407568914652	CIBERSORT
0.058086591790933	0	0.058086591790933	CIBERSORT
0.0427552418102574	0	0.0427552418102574	CIBERSORT
0.0742708102465296	0.170988623247624	-0.0967178130010944	CIBERSORT
0.00103816415106927	0.170504474382679	-0.16946631023161	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.00282401948137371	0	0.00282401948137371	CIBERSORT
0.157366529228101	0	0.157366529228101	CIBERSORT
0.0428092162148032	0.313290837937549	-0.270481621722746	CIBERSORT
0.0264843937396719	0	0.0264843937396719	CIBERSORT
0	0	0	CIBERSORT
0	0.2736145191635	-0.2736145191635	CIBERSORT
0.0671874633981533	0	0.0671874633981533	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.183288696489939	0.369163755414926	-0.185875058924987	CIBERSORT
0	0	0	CIBERSORT
0.234473986558446	0.333531066902309	-0.099057080343863	CIBERSORT
0.217350351958393	0.32216894444914	-0.104818592490747	CIBERSORT
0	0	0	CIBERSORT
0.272848877630005	0.132838819847653	0.140010057782352	CIBERSORT
0.179455253008497	0.205081925450658	-0.025626672442161	CIBERSORT
0.010990316424879	0	0.010990316424879	CIBERSORT
0.192401365130135	0	0.192401365130135	CIBERSORT
0.196994020982949	0.162323008334043	0.034671012648906	CIBERSORT
0.133924451000353	0	0.133924451000353	CIBERSORT
0.214770418705283	0.257260198107754	-0.042489779402471	CIBERSORT
0.0808141259488092	0.550753062146683	-0.469938936197874	CIBERSORT
0.0118165339946835	0.11423993809452	-0.102423404099836	CIBERSORT
0	0	0	CIBERSORT
0	0.169017402173445	-0.169017402173445	CIBERSORT
0.152916610411534	0	0.152916610411534	CIBERSORT
0.0403140713842152	0.343050658738085	-0.30273658735387	CIBERSORT
0.0743549752795012	0.157646389183644	-0.0832914139041428	CIBERSORT
0.133414816379987	0.0971726758278033	0.0362421405521837	CIBERSORT
0	0	0	CIBERSORT
0.297509798331232	0.349402983098536	-0.051893184767304	CIBERSORT
0	0	0	CIBERSORT
0.0230787197479605	0	0.0230787197479605	CIBERSORT
0	0.188352936070437	-0.188352936070437	CIBERSORT
0.0466711683082829	0	0.0466711683082829	CIBERSORT
0.2008379551864	0	0.2008379551864	CIBERSORT
0.128841487818316	0	0.128841487818316	CIBERSORT
0.270071236260521	0.21274576124166	0.057325475018861	CIBERSORT
0.0943123754542321	0	0.0943123754542321	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.38001999390572	0.206407270353641	0.173612723552079	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0460651572437752	0	0.0460651572437752	CIBERSORT
0.0964796813019247	0	0.0964796813019247	CIBERSORT
0.0859284013422765	0	0.0859284013422765	CIBERSORT
0	0	0	CIBERSORT
0.0629708427518372	0.237293171534669	-0.174322328782832	CIBERSORT
0.112282511565607	0.121551869421224	-0.009269357855617	CIBERSORT
0.0625795273105753	0.249340784754795	-0.18676125744422	CIBERSORT
0	0	0	CIBERSORT
0.559874940559617	0.32414655590632	0.235728384653297	CIBERSORT
0	0	0	CIBERSORT
0.0493196245700156	0	0.0493196245700156	CIBERSORT
0.243048749007701	0.406780726352576	-0.163731977344875	CIBERSORT
0.197225087348169	0.302525152750919	-0.10530006540275	CIBERSORT
0	0	0	CIBERSORT
0.317356418769838	0.402072868339076	-0.084716449569238	CIBERSORT
0	0	0	CIBERSORT
0.0899562332320953	0	0.0899562332320953	CIBERSORT
0.0874218779166524	0.232343082923802	-0.14492120500715	CIBERSORT
0.28953584165068	0.408440908473397	-0.118905066822717	CIBERSORT
0.00892923138514221	0	0.00892923138514221	CIBERSORT
0.282278736520812	0.273731984740065	0.00854675178074699	CIBERSORT
0.223848677074131	0.237971163013078	-0.014122485938947	CIBERSORT
0.0209954040098273	0	0.0209954040098273	CIBERSORT
0.0173892567891946	0.310834184097246	-0.293444927308051	CIBERSORT
0.0565770154070999	0.250676320314803	-0.194099304907703	CIBERSORT
0.0888705176392505	0	0.0888705176392505	CIBERSORT
0.0595757381651158	0	0.0595757381651158	CIBERSORT
0.0160382107776554	0.204204270493732	-0.188166059716077	CIBERSORT
0	0	0	CIBERSORT
0.0148098358105844	0.16150562059799	-0.146695784787406	CIBERSORT
0.416828929518493	0.293311852418245	0.123517077100248	CIBERSORT
0.0569597270200702	0	0.0569597270200702	CIBERSORT
0	0.185201620069948	-0.185201620069948	CIBERSORT
0.125421140371233	0.292811044176302	-0.167389903805069	CIBERSORT
0.21679654053538	0	0.21679654053538	CIBERSORT
0.307716929596521	0.738820602245559	-0.431103672649038	CIBERSORT
0.0769776518221641	0	0.0769776518221641	CIBERSORT
0	0	0	CIBERSORT
0.195147326814764	0.364386300538225	-0.169238973723461	CIBERSORT
0.219775716757929	0.224521839072388	-0.00474612231445901	CIBERSORT
0.182550709193104	0.115585979712062	0.066964729481042	CIBERSORT
0.219256189211285	0.332331878547547	-0.113075689336262	CIBERSORT
0	0	0	CIBERSORT
0.39017212466755	0.212498991634932	0.177673133032618	CIBERSORT
0	0	0	CIBERSORT
0.263700829363212	0	0.263700829363212	CIBERSORT
0	0.34538254493149	-0.34538254493149	CIBERSORT
0.10686171498827	0.26047535732485	-0.15361364233658	CIBERSORT
0.0183685291147667	0.297381986025725	-0.279013456910958	CIBERSORT
0.248970216474226	0.443071601950718	-0.194101385476492	CIBERSORT
0.167572758615463	0.304359435592172	-0.136786676976709	CIBERSORT
0.181608952903729	0	0.181608952903729	CIBERSORT
0.108226065529056	0.115217076681691	-0.00699101115263499	CIBERSORT
0.320262618392833	0	0.320262618392833	CIBERSORT
0.22192293952697	0.318791957317535	-0.096869017790565	CIBERSORT
0	0	0	CIBERSORT
0.133965972592382	0	0.133965972592382	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0425313894053018	0	0.0425313894053018	CIBERSORT
0.18551565550494	0	0.18551565550494	CIBERSORT
0.0496323138428732	0	0.0496323138428732	CIBERSORT
0.0590911482692728	0	0.0590911482692728	CIBERSORT
0.208443627700103	0.174512421628354	0.033931206071749	CIBERSORT
0	0	0	CIBERSORT
0.156709404085463	0.27228215077791	-0.115572746692447	CIBERSORT
0.122843505699216	0	0.122843505699216	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.197284403070285	0	0.197284403070285	CIBERSORT
0.0776565177730635	0.134110852553561	-0.0564543347804975	CIBERSORT
0.0142983453603383	0.0979168808588674	-0.0836185354985291	CIBERSORT
0.1448339670696	0	0.1448339670696	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0297090958046126	0	0.0297090958046126	CIBERSORT
0.0381982336996392	0.243745282201653	-0.205547048502014	CIBERSORT
0.128142346775197	0.281070445163044	-0.152928098387847	CIBERSORT
0.0720068196674116	0	0.0720068196674116	CIBERSORT
0.0766947887297626	0	0.0766947887297626	CIBERSORT
0.124615057216915	0	0.124615057216915	CIBERSORT
0.0596579103515472	0	0.0596579103515472	CIBERSORT
0.348338378177086	0.292723372046727	0.055615006130359	CIBERSORT
0	0	0	CIBERSORT
0.0370897625520277	0.392061087234816	-0.354971324682788	CIBERSORT
0	0	0	CIBERSORT
0.360829465695431	0.456227088396627	-0.095397622701196	CIBERSORT
0.0586773804127651	0	0.0586773804127651	CIBERSORT
0.495283572576626	0.191390245356912	0.303893327219714	CIBERSORT
0.370799915687997	0.727966155420256	-0.357166239732259	CIBERSORT
0.261209443176083	0.40078276020104	-0.139573317024957	CIBERSORT
0.0564618997149515	0	0.0564618997149515	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.219426746409149	-0.219426746409149	CIBERSORT
0.394424193714681	0.22119863514823	0.173225558566451	CIBERSORT
0	0	0	CIBERSORT
0.254722370832348	0.281883288843457	-0.027160918011109	CIBERSORT
0	0	0	CIBERSORT
0	0.098260389645749	-0.098260389645749	CIBERSORT
0.055710432011139	0	0.055710432011139	CIBERSORT
0.106463131938658	0	0.106463131938658	CIBERSORT
0	0	0	CIBERSORT
0.214739618586019	0.151148009673027	0.063591608912992	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.167332357305587	0.3740882539213	-0.206755896615713	CIBERSORT
0.041212988426829	0.163415631809973	-0.122202643383144	CIBERSORT
0.209214809146912	0	0.209214809146912	CIBERSORT
0	0	0	CIBERSORT
0.207989125484742	0.388501054219179	-0.180511928734437	CIBERSORT
0.0932296463458346	0.139407108133293	-0.0461774617874584	CIBERSORT
0	0	0	CIBERSORT
0.0263364518149107	0.373453970779441	-0.34711751896453	CIBERSORT
0.0833735712753022	0.439890221550004	-0.356516650274702	CIBERSORT
0.0905846123220413	0	0.0905846123220413	CIBERSORT
0.346582130404265	0.541656003141609	-0.195073872737344	CIBERSORT
0.0174737409174852	0.406624878077167	-0.389151137159682	CIBERSORT
0	0	0	CIBERSORT
0.143964926875693	0.328809729036665	-0.184844802160972	CIBERSORT
0.391007162078346	0.473397840365924	-0.082390678287578	CIBERSORT
0.041138409880583	0	0.041138409880583	CIBERSORT
0	0	0	CIBERSORT
0.0955738916297721	0	0.0955738916297721	CIBERSORT
0.05070915110537	0	0.05070915110537	CIBERSORT
0	0	0	CIBERSORT
0.130366622827597	0	0.130366622827597	CIBERSORT
0.400780717885709	0	0.400780717885709	CIBERSORT
0.354217898281238	0.26898409459166	0.085233803689578	CIBERSORT
0.126148296147688	0.139925870099784	-0.013777573952096	CIBERSORT
0.0649976155683156	0	0.0649976155683156	CIBERSORT
0.271335995104433	0.202785528227737	0.068550466876696	CIBERSORT
0.133407298663295	0	0.133407298663295	CIBERSORT
0.418641811819582	0.736719812497762	-0.31807800067818	CIBERSORT
0	0	0	CIBERSORT
0.157912041498451	0.294399434792421	-0.13648739329397	CIBERSORT
0.143513634460924	0	0.143513634460924	CIBERSORT
0	0	0	CIBERSORT
0.159289493416477	0	0.159289493416477	CIBERSORT
0.0788954660602255	0	0.0788954660602255	CIBERSORT
0.0570902730161514	0	0.0570902730161514	CIBERSORT
0.0186525076414906	0	0.0186525076414906	CIBERSORT
0.304990988304569	0.222851404703006	0.082139583601563	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0226772488204582	0.291097118888927	-0.268419870068469	CIBERSORT
0	0.120864485680562	-0.120864485680562	CIBERSORT
0	0	0	CIBERSORT
0.304565305433935	0.554140329173849	-0.249575023739914	CIBERSORT
0.10201671878808	0	0.10201671878808	CIBERSORT
0.38639781084815	0.180139610863282	0.206258199984868	CIBERSORT
0	0.236500087832744	-0.236500087832744	CIBERSORT
0	0	0	CIBERSORT
0.223193945511898	0	0.223193945511898	CIBERSORT
0.172348597791595	0.359642105612654	-0.187293507821059	CIBERSORT
0.0570034213351716	0	0.0570034213351716	CIBERSORT
0.142900709234037	0	0.142900709234037	CIBERSORT
0.175569784848425	0	0.175569784848425	CIBERSORT
0.154644631133893	0	0.154644631133893	CIBERSORT
0	0	0	CIBERSORT
0.118984110251715	0.399125565610091	-0.280141455358376	CIBERSORT
0.101172899225264	0	0.101172899225264	CIBERSORT
0.21941990658812	0.214831379718101	0.00458852687001898	CIBERSORT
0	0.19477612681031	-0.19477612681031	CIBERSORT
0.132482162753997	0.373503148868462	-0.241020986114465	CIBERSORT
0	0	0	CIBERSORT
0.0951499497434373	0.266295040240295	-0.171145090496858	CIBERSORT
0.631910232894337	0.541882803326353	0.090027429567984	CIBERSORT
0	0	0	CIBERSORT
0.164990882953162	0.0762880279310409	0.0887028550221211	CIBERSORT
0.103545518873497	0.245356141577295	-0.141810622703798	CIBERSORT
0.40358970787268	0.172461521904224	0.231128185968456	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.093598864495118	0	0.093598864495118	CIBERSORT
0	0	0	CIBERSORT
0.320621884096313	0.301876839088543	0.01874504500777	CIBERSORT
0	0	0	CIBERSORT
0.0248832975856846	0	0.0248832975856846	CIBERSORT
0.2447159249516	0	0.2447159249516	CIBERSORT
0	0	0	CIBERSORT
0.278273388234197	0.54865664863312	-0.270383260398923	CIBERSORT
0.030483425142406	0	0.030483425142406	CIBERSORT
0.0109191785815096	0.146412518478508	-0.135493339896998	CIBERSORT
0.471267698296957	0.358287717450347	0.11297998084661	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.177324458522738	-0.177324458522738	CIBERSORT
0.135006279702017	0.0970709979976429	0.0379352817043741	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.537348564264168	0.558184413746519	-0.020835849482351	CIBERSORT
0.0410597451338757	0	0.0410597451338757	CIBERSORT
0.165371390470707	0.504681958911712	-0.339310568441005	CIBERSORT
0.0350314077472069	0	0.0350314077472069	CIBERSORT
0.297842227767099	0.454788319812746	-0.156946092045647	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.205302955583588	-0.205302955583588	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0594006958312446	0	0.0594006958312446	CIBERSORT
0.18294466759544	0.229826093259927	-0.046881425664487	CIBERSORT
0.0733762895773352	0	0.0733762895773352	CIBERSORT
0.029700733681473	0	0.029700733681473	CIBERSORT
0.118074765451216	0	0.118074765451216	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.040524104129693	0	0.040524104129693	CIBERSORT
0.350441504238848	0.649032650708284	-0.298591146469436	CIBERSORT
0.388846053786819	0.561461974164256	-0.172615920377437	CIBERSORT
0	0	0	CIBERSORT
0.248650756606302	0	0.248650756606302	CIBERSORT
0.135109071901162	0.229167760659767	-0.094058688758605	CIBERSORT
0.223669003662486	0	0.223669003662486	CIBERSORT
0.0549797971590745	0	0.0549797971590745	CIBERSORT
0.195469431856364	0	0.195469431856364	CIBERSORT
0.148272481059494	0.434457762969326	-0.286185281909832	CIBERSORT
0	0	0	CIBERSORT
0.0399884375612175	0.238172388306956	-0.198183950745738	CIBERSORT
0.160281816029878	0.125152528610968	0.03512928741891	CIBERSORT
0	0	0	CIBERSORT
0.182146009554183	0.310857893083592	-0.128711883529409	CIBERSORT
0	0	0	CIBERSORT
0.176651352018983	0.250285971898325	-0.073634619879342	CIBERSORT
0	0	0	CIBERSORT
0.00232335419116843	0	0.00232335419116843	CIBERSORT
0	0	0	CIBERSORT
0.261237364799006	0.216695551588403	0.044541813210603	CIBERSORT
0.548716865755868	0.397459528406071	0.151257337349797	CIBERSORT
0.152526104007784	0	0.152526104007784	CIBERSORT
0.163275158707008	0.149016591227146	0.014258567479862	CIBERSORT
0	0	0	CIBERSORT
0.453384372855958	0.332472839390035	0.120911533465923	CIBERSORT
0.180333109657313	0.402585261755398	-0.222252152098085	CIBERSORT
0.122513698120652	0	0.122513698120652	CIBERSORT
0	0	0	CIBERSORT
0.272188366367761	0	0.272188366367761	CIBERSORT
0.0921217946102442	0	0.0921217946102442	CIBERSORT
0	0	0	CIBERSORT
0.0111423800351983	0	0.0111423800351983	CIBERSORT
0.257248668965093	0	0.257248668965093	CIBERSORT
0.0759824532070559	0	0.0759824532070559	CIBERSORT
0	0	0	CIBERSORT
0.350750210634622	0.184632459682326	0.166117750952296	CIBERSORT
0.133417936081485	0	0.133417936081485	CIBERSORT
0.292912690631323	0.108973188464305	0.183939502167018	CIBERSORT
0	0	0	CIBERSORT
0.33006153654652	0.303581248627837	0.026480287918683	CIBERSORT
0	0	0	CIBERSORT
0.185310551140612	0	0.185310551140612	CIBERSORT
0	0	0	CIBERSORT
0	0.258045881582854	-0.258045881582854	CIBERSORT
0.23361102420459	0.363394978459239	-0.129783954254649	CIBERSORT
0.209128805348801	0	0.209128805348801	CIBERSORT
0.251068382136304	0.445615510271663	-0.194547128135359	CIBERSORT
0.0869737020052569	0	0.0869737020052569	CIBERSORT
0.234022531470678	0	0.234022531470678	CIBERSORT
0.268997152250718	0.375902178082824	-0.106905025832106	CIBERSORT
0	0	0	CIBERSORT
0	0.0602647323964034	-0.0602647323964034	CIBERSORT
0.308165026171318	0.294687135411863	0.013477890759455	CIBERSORT
0.129534573311467	0	0.129534573311467	CIBERSORT
0	0.189958970281911	-0.189958970281911	CIBERSORT
0	0	0	CIBERSORT
0.312583120227759	0.207989897140076	0.104593223087683	CIBERSORT
0.357935027963142	0.30757431990709	0.050360708056052	CIBERSORT
0.237587544328377	0	0.237587544328377	CIBERSORT
0.110434096521195	0	0.110434096521195	CIBERSORT
0.160522376353662	0.316461101663691	-0.155938725310029	CIBERSORT
0	0	0	CIBERSORT
0.190803000953591	0	0.190803000953591	CIBERSORT
0.0961068860496815	0.270841675157792	-0.174734789108111	CIBERSORT
0.453790634244151	0.148904758728611	0.30488587551554	CIBERSORT
0.205523386634636	0	0.205523386634636	CIBERSORT
0.252498190116036	0.406429184877311	-0.153930994761275	CIBERSORT
0.526275447381701	0.459587066879401	0.0666883805023	CIBERSORT
0.19347430558125	0	0.19347430558125	CIBERSORT
0.430784418079128	0.182790554756421	0.247993863322707	CIBERSORT
0.151781362076272	0.173579941452469	-0.021798579376197	CIBERSORT
0	0	0	CIBERSORT
0.271686400131493	0.360849314879263	-0.08916291474777	CIBERSORT
0.18209692502793	0	0.18209692502793	CIBERSORT
0.0856238000886802	0	0.0856238000886802	CIBERSORT
0.251330966331013	0.330287831865773	-0.07895686553476	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.161974107068399	0	0.161974107068399	CIBERSORT
0.320764677940351	0	0.320764677940351	CIBERSORT
0.392901609009068	0	0.392901609009068	CIBERSORT
0.0276720469550999	0	0.0276720469550999	CIBERSORT
0.121737227531763	0.186767016572019	-0.065029789040256	CIBERSORT
0.189778941184661	0.313817220322082	-0.124038279137421	CIBERSORT
0	0	0	CIBERSORT
0.185650214651429	0.267152548842233	-0.081502334190804	CIBERSORT
0	0	0	CIBERSORT
0.240964664312443	0	0.240964664312443	CIBERSORT
0.466573814810732	0.420714453413463	0.045859361397269	CIBERSORT
0.267102751338749	0	0.267102751338749	CIBERSORT
0.00554955322763939	0	0.00554955322763939	CIBERSORT
0.384934247318342	0	0.384934247318342	CIBERSORT
