betahat	betasim	difs	Method
0.554072738026109	0.298388241468317	0.255684496557792	CIBERSORT
0.518977342882307	0.306834693026728	0.212142649855579	CIBERSORT
0.246998550887744	0	0.246998550887744	CIBERSORT
0.426839107497649	0	0.426839107497649	CIBERSORT
0.345088249241057	0	0.345088249241057	CIBERSORT
0.104631797206886	0	0.104631797206886	CIBERSORT
0.676232737013668	0.086801679790738	0.58943105722293	CIBERSORT
0.138197995837702	0.127408321644974	0.010789674192728	CIBERSORT
0.637432199790629	0.581908174134135	0.0555240256564941	CIBERSORT
0.197589413443435	0.278716612872826	-0.081127199429391	CIBERSORT
0.30592066022312	0	0.30592066022312	CIBERSORT
0.280164403019027	0.270984102497868	0.00918030052115903	CIBERSORT
0.509979365747262	0	0.509979365747262	CIBERSORT
0.210713766372441	0	0.210713766372441	CIBERSORT
0.43318509188277	0	0.43318509188277	CIBERSORT
0.256136655776309	0.292487540458958	-0.036350884682649	CIBERSORT
0	0	0	CIBERSORT
0.183662287741048	0.170029303726491	0.013632984014557	CIBERSORT
0.360615718554996	0.213200393519071	0.147415325035925	CIBERSORT
0	0	0	CIBERSORT
0.20842922137776	0.328421101706056	-0.119991880328296	CIBERSORT
0.300818624754431	0.0945044118091281	0.206314212945303	CIBERSORT
0.178270834593802	0	0.178270834593802	CIBERSORT
0.0751120036480093	0	0.0751120036480093	CIBERSORT
0.0969328870687316	0	0.0969328870687316	CIBERSORT
0.22308387741955	0	0.22308387741955	CIBERSORT
0.302670425596164	0.465341327583797	-0.162670901987633	CIBERSORT
0.370263628511055	0	0.370263628511055	CIBERSORT
0.468659539638721	0	0.468659539638721	CIBERSORT
0	0	0	CIBERSORT
0	0.0838186566227497	-0.0838186566227497	CIBERSORT
0.21089002928816	0.531787602689858	-0.320897573401698	CIBERSORT
0.40560226688971	0.12866246865213	0.27693979823758	CIBERSORT
0.0460750704167584	0.267429265984011	-0.221354195567253	CIBERSORT
0.216324763457301	0	0.216324763457301	CIBERSORT
0.366555658313248	0.283087269826918	0.08346838848633	CIBERSORT
0.242095714217883	0	0.242095714217883	CIBERSORT
0	0	0	CIBERSORT
0.268676638634429	0.132530028917188	0.136146609717241	CIBERSORT
0.270191097058001	0	0.270191097058001	CIBERSORT
0.6391478276777	0.292223439105254	0.346924388572446	CIBERSORT
0.376539298186088	0	0.376539298186088	CIBERSORT
0.268257137878574	0	0.268257137878574	CIBERSORT
0.481545724942275	0	0.481545724942275	CIBERSORT
0.564160795579443	0.375538099796358	0.188622695783085	CIBERSORT
0.479630665670034	0.387324715190411	0.092305950479623	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.679862856563813	0.347060435871305	0.332802420692508	CIBERSORT
0.119832561327864	0.291834469382306	-0.172001908054442	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.545100381912598	0	0.545100381912598	CIBERSORT
0.070415790912792	0	0.070415790912792	CIBERSORT
0.136564674836197	0	0.136564674836197	CIBERSORT
0	0	0	CIBERSORT
0.0232399927651528	0.21905887286191	-0.195818880096757	CIBERSORT
0.240895999481009	0	0.240895999481009	CIBERSORT
0.364854253610017	0	0.364854253610017	CIBERSORT
0.511140793039436	0	0.511140793039436	CIBERSORT
0.0765253641717498	0.334477448449946	-0.257952084278196	CIBERSORT
0.136083522306963	0.257615161964684	-0.121531639657721	CIBERSORT
0.394641750123904	0	0.394641750123904	CIBERSORT
0	0	0	CIBERSORT
0	0.373808419364457	-0.373808419364457	CIBERSORT
0.186633803217366	0	0.186633803217366	CIBERSORT
0.385136577160701	0	0.385136577160701	CIBERSORT
0.185960905939188	0	0.185960905939188	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.188509064648356	0	0.188509064648356	CIBERSORT
0.171311397705717	0	0.171311397705717	CIBERSORT
0.291366499629779	0	0.291366499629779	CIBERSORT
0.150694986219426	0.14828310860525	0.00241187761417599	CIBERSORT
0	0.321657746801179	-0.321657746801179	CIBERSORT
0.362745365876069	0.241160544668822	0.121584821207247	CIBERSORT
0	0	0	CIBERSORT
0.41312139737734	0.522833692234298	-0.109712294856958	CIBERSORT
0.440817213576928	0	0.440817213576928	CIBERSORT
0	0.0827768418646918	-0.0827768418646918	CIBERSORT
0.201106450387251	0	0.201106450387251	CIBERSORT
0.627492411445085	0.466482712592202	0.161009698852883	CIBERSORT
0	0	0	CIBERSORT
0.509062824045965	0.443579932480644	0.0654828915653211	CIBERSORT
0	0	0	CIBERSORT
0.405511787152815	0	0.405511787152815	CIBERSORT
0.304028526819387	0	0.304028526819387	CIBERSORT
0.115333377573123	0	0.115333377573123	CIBERSORT
0.265862154750507	0	0.265862154750507	CIBERSORT
0.575194898333725	0	0.575194898333725	CIBERSORT
0.111201247861001	0.616515899944476	-0.505314652083475	CIBERSORT
0.0678050095413161	0	0.0678050095413161	CIBERSORT
0.194227473771835	0	0.194227473771835	CIBERSORT
0.237364681927299	0.537101306049228	-0.299736624121929	CIBERSORT
0	0	0	CIBERSORT
0.227449132021189	0	0.227449132021189	CIBERSORT
0.335008628248964	0	0.335008628248964	CIBERSORT
0.380694264659275	0	0.380694264659275	CIBERSORT
0.301768982350325	0	0.301768982350325	CIBERSORT
0.058031363453005	0	0.058031363453005	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.273071673691516	0	0.273071673691516	CIBERSORT
0	0	0	CIBERSORT
0.158972479609519	0.533453449152033	-0.374480969542514	CIBERSORT
0.253444561996639	0	0.253444561996639	CIBERSORT
0.107810011317139	0	0.107810011317139	CIBERSORT
0.0830871349133451	0	0.0830871349133451	CIBERSORT
0.0176307452920945	0	0.0176307452920945	CIBERSORT
0.141744277913283	0	0.141744277913283	CIBERSORT
0.268159961147493	0.247654534188742	0.020505426958751	CIBERSORT
0.109433775355344	0.166912053923462	-0.057478278568118	CIBERSORT
0.0904387278679571	0.235061736024316	-0.144623008156359	CIBERSORT
0.120161745009998	0	0.120161745009998	CIBERSORT
0.230728287135129	0.252469898041826	-0.021741610906697	CIBERSORT
0.54290446677756	0.279090690819781	0.263813775957779	CIBERSORT
0	0	0	CIBERSORT
0.51782661378726	0.489568540555244	0.028258073232016	CIBERSORT
0.367403737551087	0.501634299375007	-0.13423056182392	CIBERSORT
0	0	0	CIBERSORT
0	0.254499322730045	-0.254499322730045	CIBERSORT
0.299514688315073	0	0.299514688315073	CIBERSORT
0.403184095946193	0.0852414255340343	0.317942670412159	CIBERSORT
0	0	0	CIBERSORT
0.61454430548995	0	0.61454430548995	CIBERSORT
0.649955319014861	0	0.649955319014861	CIBERSORT
0.389947562974161	0	0.389947562974161	CIBERSORT
0.0726008100796909	0.337888511247487	-0.265287701167796	CIBERSORT
0.398133966497343	0	0.398133966497343	CIBERSORT
0	0	0	CIBERSORT
0.122079740677359	0	0.122079740677359	CIBERSORT
0.221969403360358	0	0.221969403360358	CIBERSORT
0.561728270945003	0	0.561728270945003	CIBERSORT
0	0	0	CIBERSORT
0.198670054156157	0.0904757750423416	0.108194279113815	CIBERSORT
0.557693654203314	0.155261746316823	0.402431907886491	CIBERSORT
0.333178148593574	0.151135319709715	0.182042828883859	CIBERSORT
0.195103839192613	0	0.195103839192613	CIBERSORT
0	0.159134637789497	-0.159134637789497	CIBERSORT
0.0101411919697382	0	0.0101411919697382	CIBERSORT
0	0	0	CIBERSORT
0	0.547547695929233	-0.547547695929233	CIBERSORT
0.259567507457772	0.116012443589103	0.143555063868669	CIBERSORT
0	0.294192733079654	-0.294192733079654	CIBERSORT
0.429542657609664	0.137992348321185	0.291550309288479	CIBERSORT
0	0	0	CIBERSORT
0.327274132282776	0	0.327274132282776	CIBERSORT
0.385976277187438	0	0.385976277187438	CIBERSORT
0.133818569021129	0.577458940204699	-0.44364037118357	CIBERSORT
0.640568173108338	0	0.640568173108338	CIBERSORT
0.262423431888886	0	0.262423431888886	CIBERSORT
0.376695930118999	0	0.376695930118999	CIBERSORT
0.170131071333912	0	0.170131071333912	CIBERSORT
0	0	0	CIBERSORT
0.336836514999751	0.107004803900906	0.229831711098845	CIBERSORT
0.303681499653331	0	0.303681499653331	CIBERSORT
0.315840334797575	0	0.315840334797575	CIBERSORT
0.351109000319851	0.357682631043893	-0.00657363072404199	CIBERSORT
0	0.272019257970799	-0.272019257970799	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.354595538026592	0	0.354595538026592	CIBERSORT
0	0.221889091885859	-0.221889091885859	CIBERSORT
0.17390378057562	0.220176879671206	-0.046273099095586	CIBERSORT
0	0	0	CIBERSORT
0.252020066483033	0	0.252020066483033	CIBERSORT
0.420582423928258	0.345290676762725	0.075291747165533	CIBERSORT
0.487427624300799	0.3903630883983	0.097064535902499	CIBERSORT
0.37171347535172	0.23299525141324	0.13871822393848	CIBERSORT
0.380371176592363	0	0.380371176592363	CIBERSORT
0	0	0	CIBERSORT
0.602302179364957	0	0.602302179364957	CIBERSORT
0	0.276556862669139	-0.276556862669139	CIBERSORT
0	0.241903044600855	-0.241903044600855	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.575983831635312	0.33400737063801	0.241976460997302	CIBERSORT
0.31357086914855	0.27376763998974	0.03980322915881	CIBERSORT
0.490380808684702	0.320376029894306	0.170004778790396	CIBERSORT
0.0880194020938139	0.194266529589347	-0.106247127495533	CIBERSORT
0.261290313578318	0	0.261290313578318	CIBERSORT
0.0992523650455152	0	0.0992523650455152	CIBERSORT
0.280625739799591	0	0.280625739799591	CIBERSORT
0.116545667562648	0.252981893394906	-0.136436225832258	CIBERSORT
0.125578238627668	0	0.125578238627668	CIBERSORT
0.19019587150806	0.347451150881354	-0.157255279373294	CIBERSORT
0.144980977095222	0.215274913078747	-0.070293935983525	CIBERSORT
0.0771432466945796	0	0.0771432466945796	CIBERSORT
0	0	0	CIBERSORT
0.73335628270825	0.310179589845534	0.423176692862716	CIBERSORT
0.358997467464757	0	0.358997467464757	CIBERSORT
0.561451073292523	0.359252194110418	0.202198879182105	CIBERSORT
0	0	0	CIBERSORT
0.049070151695749	0	0.049070151695749	CIBERSORT
0.468249643727781	0.262674414065175	0.205575229662606	CIBERSORT
0.0776388547546124	0	0.0776388547546124	CIBERSORT
0.0926014488974722	0	0.0926014488974722	CIBERSORT
0.215777875871668	0.222098022897512	-0.00632014702584399	CIBERSORT
0.3187128789474	0.262230233079494	0.056482645867906	CIBERSORT
0.130600837061044	0.226122493553458	-0.095521656492414	CIBERSORT
0.662686701452278	0.103104496740955	0.559582204711323	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.252114448459005	0.248569606044072	0.003544842414933	CIBERSORT
0.533082759546595	0.131880278080621	0.401202481465974	CIBERSORT
0.350879567687341	0	0.350879567687341	CIBERSORT
0.300934373878913	0.210771036617467	0.090163337261446	CIBERSORT
0	0	0	CIBERSORT
0.392382458904498	0	0.392382458904498	CIBERSORT
0.0637202149354544	0.157237502130499	-0.0935172871950446	CIBERSORT
0	0	0	CIBERSORT
0.60951251031095	0.305443840196163	0.304068670114787	CIBERSORT
0	0	0	CIBERSORT
0.450252994837135	0	0.450252994837135	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.341296441573365	0.116446584843246	0.224849856730119	CIBERSORT
0.479303453021167	0	0.479303453021167	CIBERSORT
0	0.28512793013695	-0.28512793013695	CIBERSORT
0	0	0	CIBERSORT
0.110665332318214	0.376444382927255	-0.265779050609041	CIBERSORT
0.106158670188048	0	0.106158670188048	CIBERSORT
0.218219906473198	0.315824062621053	-0.097604156147855	CIBERSORT
0.178869970290666	0	0.178869970290666	CIBERSORT
0.328527485420553	0	0.328527485420553	CIBERSORT
0.822262861930131	0.150299623768049	0.671963238162082	CIBERSORT
0.0649112857864593	0	0.0649112857864593	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.248025853114952	0.0767469375952693	0.171278915519683	CIBERSORT
0.382499019176866	0	0.382499019176866	CIBERSORT
0	0	0	CIBERSORT
0.372306732043852	0.262890364723736	0.109416367320116	CIBERSORT
0	0.257926687086443	-0.257926687086443	CIBERSORT
0.0653493171185937	0.291633850450259	-0.226284533331665	CIBERSORT
0.387107346079148	0	0.387107346079148	CIBERSORT
0.309630801251027	0	0.309630801251027	CIBERSORT
0.138502029952802	0	0.138502029952802	CIBERSORT
0.633986629562826	0.262714254089897	0.371272375472929	CIBERSORT
0	0	0	CIBERSORT
0.159241357837342	0.159876131925523	-0.000634774088180995	CIBERSORT
0.390522240779094	0.30618556481972	0.084336675959374	CIBERSORT
0	0.414503847134385	-0.414503847134385	CIBERSORT
0.168891038686699	0.395626471079569	-0.22673543239287	CIBERSORT
0.0707585861859489	0	0.0707585861859489	CIBERSORT
0.316092843836819	0	0.316092843836819	CIBERSORT
0.0492670287218813	0	0.0492670287218813	CIBERSORT
0.155649404274399	0	0.155649404274399	CIBERSORT
0.260144681074738	0	0.260144681074738	CIBERSORT
0.300751631435528	0.28631231535011	0.014439316085418	CIBERSORT
0.334683383499688	0	0.334683383499688	CIBERSORT
0	0	0	CIBERSORT
0.497090130359638	0	0.497090130359638	CIBERSORT
0	0	0	CIBERSORT
0.488719751483287	0.543279327605129	-0.054559576121842	CIBERSORT
0.185158590228072	0	0.185158590228072	CIBERSORT
0.196863435411069	0	0.196863435411069	CIBERSORT
0.404436968834816	0	0.404436968834816	CIBERSORT
0.14766345231865	0.112613088341257	0.035050363977393	CIBERSORT
0.0467645798102408	0	0.0467645798102408	CIBERSORT
0	0	0	CIBERSORT
0.556306595415831	0.187244091394346	0.369062504021485	CIBERSORT
0.34054748930052	0.199356513116876	0.141190976183644	CIBERSORT
0.275959713419797	0.536835116377153	-0.260875402957356	CIBERSORT
0.39289970601775	0	0.39289970601775	CIBERSORT
0.241040464410949	0.798498821829269	-0.55745835741832	CIBERSORT
0.0567666652255692	0.442071101417761	-0.385304436192192	CIBERSORT
0.399842950246835	0	0.399842950246835	CIBERSORT
0.0515132663911442	0	0.0515132663911442	CIBERSORT
0.607840692425988	0.216598492565278	0.39124219986071	CIBERSORT
0	0	0	CIBERSORT
0.190388632249595	0.115425145798686	0.074963486450909	CIBERSORT
0	0.345655213453626	-0.345655213453626	CIBERSORT
0.406830218650467	0	0.406830218650467	CIBERSORT
0.360724811526187	0.113981250119931	0.246743561406256	CIBERSORT
0.401129233843793	0	0.401129233843793	CIBERSORT
0.361623813333869	0	0.361623813333869	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.281642916087085	0.123262407825066	0.158380508262019	CIBERSORT
0.341443204769777	0.274249929337868	0.067193275431909	CIBERSORT
0.635750757839321	0	0.635750757839321	CIBERSORT
0.277998983973971	0	0.277998983973971	CIBERSORT
0	0	0	CIBERSORT
0.448657062214427	0.231508950695551	0.217148111518876	CIBERSORT
0	0	0	CIBERSORT
0.488201675233089	0.209367930752356	0.278833744480733	CIBERSORT
0.0731546115407783	0	0.0731546115407783	CIBERSORT
0.507674440652527	0	0.507674440652527	CIBERSORT
0.431051358022338	0	0.431051358022338	CIBERSORT
0	0	0	CIBERSORT
0.722409576776465	0.279193297099696	0.443216279676769	CIBERSORT
0.447095822142908	0.487633407131386	-0.040537584988478	CIBERSORT
0.205808118888823	0	0.205808118888823	CIBERSORT
0	0.236445748132783	-0.236445748132783	CIBERSORT
0.475986658252176	0.279426442433801	0.196560215818375	CIBERSORT
0.282111745781012	0.266938175272088	0.015173570508924	CIBERSORT
0	0.208517723094321	-0.208517723094321	CIBERSORT
0.176134405813158	0	0.176134405813158	CIBERSORT
0.270732738627023	0.38335035476996	-0.112617616142937	CIBERSORT
0.0462109679442934	0	0.0462109679442934	CIBERSORT
0	0	0	CIBERSORT
0.324185883877834	0	0.324185883877834	CIBERSORT
0.283135943694155	0	0.283135943694155	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.102793847780831	0.237036466426496	-0.134242618645665	CIBERSORT
0.42499030930553	0	0.42499030930553	CIBERSORT
0.524724887640976	0	0.524724887640976	CIBERSORT
0	0	0	CIBERSORT
0.487742619742613	0.589263810214121	-0.101521190471508	CIBERSORT
0	0	0	CIBERSORT
0.281779114049977	0	0.281779114049977	CIBERSORT
0.426796092317874	0.11222094430719	0.314575148010684	CIBERSORT
0.461178779132809	0.279078775036614	0.182100004096195	CIBERSORT
0.0101164974577801	0	0.0101164974577801	CIBERSORT
0.240844665217171	0.390232897492608	-0.149388232275437	CIBERSORT
0.174721456208934	0.156119387831189	0.018602068377745	CIBERSORT
0	0.514860293721197	-0.514860293721197	CIBERSORT
0.662975853186459	0.464665658996933	0.198310194189526	CIBERSORT
0.498906815988988	0	0.498906815988988	CIBERSORT
0.373393955452123	0	0.373393955452123	CIBERSORT
0.430591441598695	0.127751593903513	0.302839847695182	CIBERSORT
0.318940403286891	0.093686266428582	0.225254136858309	CIBERSORT
0.673006737930471	0.156814906289425	0.516191831641046	CIBERSORT
0.202447414542705	0	0.202447414542705	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.470091411315515	0	0.470091411315515	CIBERSORT
0.206691871551273	0	0.206691871551273	CIBERSORT
0.475409144463759	0.429523357316936	0.045885787146823	CIBERSORT
0.295935060573082	0.471110477055249	-0.175175416482167	CIBERSORT
0	0	0	CIBERSORT
0.352237172871063	0.484452745261059	-0.132215572389996	CIBERSORT
0	0	0	CIBERSORT
0.0736314939529536	0.248088939854075	-0.174457445901121	CIBERSORT
0.424208676487837	0.285367042696383	0.138841633791454	CIBERSORT
0.12802725284416	0.112883850359268	0.015143402484892	CIBERSORT
0.372807733932782	0.23189722573562	0.140910508197162	CIBERSORT
0	0	0	CIBERSORT
0.00374314930387171	0.135456259101745	-0.131713109797873	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0683621671667151	0	0.0683621671667151	CIBERSORT
0.509644231402522	0	0.509644231402522	CIBERSORT
0.0497934885330811	0	0.0497934885330811	CIBERSORT
0.49864012042625	0.207647060139027	0.290993060287223	CIBERSORT
0.259038017600369	0	0.259038017600369	CIBERSORT
0.023678851778138	0.308787380908115	-0.285108529129977	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.327151338437876	0	0.327151338437876	CIBERSORT
0.188922712919365	0	0.188922712919365	CIBERSORT
0.418896197907311	0	0.418896197907311	CIBERSORT
0.214058344031027	0	0.214058344031027	CIBERSORT
0	0.182517240708155	-0.182517240708155	CIBERSORT
0	0	0	CIBERSORT
0	0.12386736185534	-0.12386736185534	CIBERSORT
0.33117440097257	0	0.33117440097257	CIBERSORT
0	0.518423314516321	-0.518423314516321	CIBERSORT
0.0490045223364162	0	0.0490045223364162	CIBERSORT
0.0924372544583653	0	0.0924372544583653	CIBERSORT
0	0	0	CIBERSORT
0	0.190064724918038	-0.190064724918038	CIBERSORT
0	0	0	CIBERSORT
0.559785149335921	0.308719055631671	0.25106609370425	CIBERSORT
0.334377665175548	0.22615575346701	0.108221911708538	CIBERSORT
0.446614579983851	0.175358360683459	0.271256219300392	CIBERSORT
0.127899391812037	0.243132327610889	-0.115232935798852	CIBERSORT
0.475820088579482	0.506654422699434	-0.030834334119952	CIBERSORT
0.116375916176849	0.312981378559536	-0.196605462382687	CIBERSORT
0	0	0	CIBERSORT
0.295043363627542	0.309260023384094	-0.014216659756552	CIBERSORT
0.164635914254688	0	0.164635914254688	CIBERSORT
0.388929914381752	0	0.388929914381752	CIBERSORT
0	0	0	CIBERSORT
0.374122699393098	0	0.374122699393098	CIBERSORT
0.518392899473789	0.220670098246303	0.297722801227486	CIBERSORT
0.422758186433457	0.329947967611774	0.092810218821683	CIBERSORT
0.603161004277337	0.314676825439979	0.288484178837358	CIBERSORT
0.034736607347772	0	0.034736607347772	CIBERSORT
0.38505729184345	0.0734503244787371	0.311606967364713	CIBERSORT
0	0	0	CIBERSORT
0.0714394621427382	0	0.0714394621427382	CIBERSORT
0.162213477030607	0.250368546359996	-0.088155069329389	CIBERSORT
0	0	0	CIBERSORT
0.25350514302236	0.257770447681606	-0.00426530465924602	CIBERSORT
0.130814849546081	0.0910530707966666	0.0397617787494144	CIBERSORT
0.205638531837338	0.260171800689644	-0.054533268852306	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.234306846324499	0	0.234306846324499	CIBERSORT
0.38600829336004	0	0.38600829336004	CIBERSORT
0	0.244078561049927	-0.244078561049927	CIBERSORT
0.535674962780639	0.202018568435287	0.333656394345352	CIBERSORT
0.656810044113064	0.103500453855411	0.553309590257653	CIBERSORT
0.431329065707653	0.327642587636215	0.103686478071438	CIBERSORT
0	0	0	CIBERSORT
0.351119358857666	0.481122037619876	-0.13000267876221	CIBERSORT
0.592439981782718	0.140038186136246	0.452401795646472	CIBERSORT
0.529483057496952	0.473567666964496	0.055915390532456	CIBERSORT
0.380338511603885	0	0.380338511603885	CIBERSORT
0.302471924077729	0	0.302471924077729	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.678400621640002	0.620375433747049	0.0580251878929531	CIBERSORT
0.202495984857295	0	0.202495984857295	CIBERSORT
0.520484567420821	0.288367713020737	0.232116854400084	CIBERSORT
0.313033522781583	0	0.313033522781583	CIBERSORT
0.0332477483383501	0	0.0332477483383501	CIBERSORT
0.458126433538255	0.208456241655758	0.249670191882497	CIBERSORT
0.22617243662352	0	0.22617243662352	CIBERSORT
0.323202724587088	0	0.323202724587088	CIBERSORT
0.448340005467638	0	0.448340005467638	CIBERSORT
0.511520749527309	0	0.511520749527309	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.375495258512382	0.178439697606012	0.19705556090637	CIBERSORT
0	0.243534073462246	-0.243534073462246	CIBERSORT
0.570182652693528	0.293214399913626	0.276968252779902	CIBERSORT
0.12408576046321	0.0980989189232248	0.0259868415399852	CIBERSORT
0.303811294502614	0.282371901191576	0.021439393311038	CIBERSORT
0.292409144634151	0	0.292409144634151	CIBERSORT
0.0779154211575779	0	0.0779154211575779	CIBERSORT
0	0.242575880268571	-0.242575880268571	CIBERSORT
0.196953045481809	0	0.196953045481809	CIBERSORT
0.300336574280532	0.399070654197109	-0.098734079916577	CIBERSORT
0	0	0	CIBERSORT
0.071749390931695	0	0.071749390931695	CIBERSORT
0.36277210724553	0	0.36277210724553	CIBERSORT
0	0.425149100024785	-0.425149100024785	CIBERSORT
0	0.151571311371885	-0.151571311371885	CIBERSORT
0	0	0	CIBERSORT
0.332958767612692	0	0.332958767612692	CIBERSORT
0.667000888968039	0.338609181743569	0.32839170722447	CIBERSORT
0.643264731665657	0.232707752488815	0.410556979176842	CIBERSORT
0	0	0	CIBERSORT
0.515092001058864	0.429003515579943	0.086088485478921	CIBERSORT
0.145076654445494	0.283212022372427	-0.138135367926933	CIBERSORT
0.395389798860558	0.0980426748327762	0.297347124027782	CIBERSORT
0.395165290521389	0	0.395165290521389	CIBERSORT
0.404396493386882	0.135082020980534	0.269314472406348	CIBERSORT
0.305642746010505	0.451759949846041	-0.146117203835536	CIBERSORT
0.0147742113914562	0	0.0147742113914562	CIBERSORT
0.116807938616733	0.294225357913196	-0.177417419296463	CIBERSORT
0	0.242075996017354	-0.242075996017354	CIBERSORT
0	0	0	CIBERSORT
0.378811829949472	0.679278752549818	-0.300466922600346	CIBERSORT
0	0	0	CIBERSORT
0	0.152339238912805	-0.152339238912805	CIBERSORT
0.458476826387324	0	0.458476826387324	CIBERSORT
0.317454978567533	0.219272692506705	0.098182286060828	CIBERSORT
0	0.253699889873272	-0.253699889873272	CIBERSORT
0.574948234513023	0.338214756848069	0.236733477664954	CIBERSORT
0.465711704402702	0	0.465711704402702	CIBERSORT
0.334148033201749	0.549545610019698	-0.215397576817949	CIBERSORT
0.0662673668807324	0.206445825159664	-0.140178458278932	CIBERSORT
0.435455818577457	0.233092318811212	0.202363499766245	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.486451767470119	0.21410349033447	0.272348277135649	CIBERSORT
0.317708678243294	0.420657575930035	-0.102948897686741	CIBERSORT
0	0.299744646189507	-0.299744646189507	CIBERSORT
0.619155946546947	0.222768304975707	0.39638764157124	CIBERSORT
0.851208139159341	0.615615959381514	0.235592179777827	CIBERSORT
0.421281646600244	0.31666187538724	0.104619771213004	CIBERSORT
0.163631704699134	0.31731844371249	-0.153686739013356	CIBERSORT
0.178793921989328	0.275890517052063	-0.097096595062735	CIBERSORT
0.0863254484944149	0.287584788978359	-0.201259340483944	CIBERSORT
0.0748761333171674	0	0.0748761333171674	CIBERSORT
0.252835111954725	0.155483325723848	0.097351786230877	CIBERSORT
0.400975454186132	0.136630933419098	0.264344520767034	CIBERSORT
0.310398685622614	0.0936490831060772	0.216749602516537	CIBERSORT
0.0774795538682151	0	0.0774795538682151	CIBERSORT
0.0493131440253441	0	0.0493131440253441	CIBERSORT
0.229350161102643	0	0.229350161102643	CIBERSORT
0.343466120836527	0.287132705652108	0.056333415184419	CIBERSORT
0.262152050768806	0.45130046257733	-0.189148411808524	CIBERSORT
0.191492556918218	0	0.191492556918218	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.608775224200749	0.536359075595384	0.072416148605365	CIBERSORT
0.159878232304801	0	0.159878232304801	CIBERSORT
0.0381601925202174	0	0.0381601925202174	CIBERSORT
0.305492833901967	0.257537528039564	0.047955305862403	CIBERSORT
0.267591611011845	0.330775865902954	-0.063184254891109	CIBERSORT
0.128125073285244	0.34630171165851	-0.218176638373266	CIBERSORT
0	0	0	CIBERSORT
0.300078450622854	0.415770656879675	-0.115692206256821	CIBERSORT
0	0	0	CIBERSORT
0.454498031474262	0.41385315025849	0.040644881215772	CIBERSORT
0.400129802002231	0.336241052708751	0.06388874929348	CIBERSORT
0.259556639474555	0	0.259556639474555	CIBERSORT
0.132871011546307	0	0.132871011546307	CIBERSORT
0.159586393924765	0.42242578029662	-0.262839386371855	CIBERSORT
0	0	0	CIBERSORT
0.0862514203747342	0.140585552511305	-0.0543341321365708	CIBERSORT
0.0718057523206689	0.105536178496386	-0.0337304261757171	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.2245118456176	0.450355600514279	-0.225843754896679	CIBERSORT
0	0	0	CIBERSORT
0.28907786900118	0.260332732937475	0.028745136063705	CIBERSORT
0.276953657197272	0.22604834191972	0.050905315277552	CIBERSORT
0.0266266475731337	0	0.0266266475731337	CIBERSORT
0	0	0	CIBERSORT
0.372313538739493	0.568496107580975	-0.196182568841482	CIBERSORT
0.0124313550779925	0	0.0124313550779925	CIBERSORT
0.132398680806703	0	0.132398680806703	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.193125587066984	0	0.193125587066984	CIBERSORT
0.04707331594004	0	0.04707331594004	CIBERSORT
0.0339558387859752	0	0.0339558387859752	CIBERSORT
0.130606486760186	0	0.130606486760186	CIBERSORT
0.272289483323392	0.189415135332722	0.08287434799067	CIBERSORT
0.197032158243903	0	0.197032158243903	CIBERSORT
0.0969094080958261	0.158001710667688	-0.0610923025718619	CIBERSORT
0	0	0	CIBERSORT
0.185897778590662	0.249997349889986	-0.064099571299324	CIBERSORT
0.290178460390554	0.352088116821845	-0.061909656431291	CIBERSORT
0.0900172013621882	0	0.0900172013621882	CIBERSORT
0.0183618254131483	0	0.0183618254131483	CIBERSORT
0	0	0	CIBERSORT
0.555579022604493	0.447921485989076	0.107657536615417	CIBERSORT
0.017649612417462	0	0.017649612417462	CIBERSORT
0.230366335000988	0	0.230366335000988	CIBERSORT
0.354981953946494	0.27714934689427	0.077832607052224	CIBERSORT
