betahat	betasim	difs	Method
0.174390961932992	0.310947667252883	-0.136556705319891	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.219689379471622	0.0729022053668162	0.146787174104806	CIBERSORT
0.195266528740603	0	0.195266528740603	CIBERSORT
0.0592357042228307	0.363939326863016	-0.304703622640185	CIBERSORT
0.275550805546038	0	0.275550805546038	CIBERSORT
0	0	0	CIBERSORT
0.171839471915618	0	0.171839471915618	CIBERSORT
0	0	0	CIBERSORT
0.176104420320343	0.168796800489328	0.00730761983101502	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.312861933790411	0	0.312861933790411	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0641682482025455	0.171466351502007	-0.107298103299462	CIBERSORT
0.211402962903892	0	0.211402962903892	CIBERSORT
0.279764827170347	0	0.279764827170347	CIBERSORT
0	0	0	CIBERSORT
0.234989742882686	0.176376209301493	0.058613533581193	CIBERSORT
0.124065522166971	0	0.124065522166971	CIBERSORT
0.181305087209558	0.291485107755109	-0.110180020545551	CIBERSORT
0	0	0	CIBERSORT
0.0378827933946275	0	0.0378827933946275	CIBERSORT
0.150477289324374	0.173900528944337	-0.023423239619963	CIBERSORT
0.0567275958401082	0	0.0567275958401082	CIBERSORT
0	0	0	CIBERSORT
0.226608034071559	0	0.226608034071559	CIBERSORT
0.140299356307062	0	0.140299356307062	CIBERSORT
0.153137273631403	0	0.153137273631403	CIBERSORT
0	0	0	CIBERSORT
0.292955734300441	0.242488115099996	0.050467619200445	CIBERSORT
0.128442373167969	0	0.128442373167969	CIBERSORT
0.392172921849366	0.189667683215606	0.20250523863376	CIBERSORT
0.186785456731523	0	0.186785456731523	CIBERSORT
0	0	0	CIBERSORT
0.233610084759143	0.155958929155385	0.077651155603758	CIBERSORT
0	0	0	CIBERSORT
0.119287577569793	0	0.119287577569793	CIBERSORT
0.29084807272013	0.225673300556288	0.065174772163842	CIBERSORT
0.0409239213847726	0	0.0409239213847726	CIBERSORT
0.0785856146374596	0.25849762327678	-0.17991200863932	CIBERSORT
0.210382700938126	0	0.210382700938126	CIBERSORT
0.206578900883714	0.213633873731132	-0.00705497284741799	CIBERSORT
0.150401611037773	0.0649426170838757	0.0854589939538973	CIBERSORT
0.407385562633836	0.256962551479956	0.15042301115388	CIBERSORT
0.106758933444117	0.148112238103059	-0.041353304658942	CIBERSORT
0.16380938830829	0	0.16380938830829	CIBERSORT
0.31527813760045	0.353574390612257	-0.038296253011807	CIBERSORT
0.195469707794805	0	0.195469707794805	CIBERSORT
0.205597463627626	0.346081123043522	-0.140483659415896	CIBERSORT
0.0896232782652358	0.150191314020327	-0.0605680357550912	CIBERSORT
0.16365634555584	0	0.16365634555584	CIBERSORT
0.169152416125634	0	0.169152416125634	CIBERSORT
0.221491571530827	0	0.221491571530827	CIBERSORT
0	0	0	CIBERSORT
0.107871703605353	0.129255343697398	-0.021383640092045	CIBERSORT
0.0645252704176545	0.0964229859780952	-0.0318977155604407	CIBERSORT
0.131949467611156	0	0.131949467611156	CIBERSORT
0.216591661254625	0.118952026337711	0.097639634916914	CIBERSORT
0.260332584990184	0.236904010545892	0.023428574444292	CIBERSORT
0.0689597832176859	0	0.0689597832176859	CIBERSORT
0.35944873983034	0.238414088352716	0.121034651477624	CIBERSORT
0.189661361921749	0	0.189661361921749	CIBERSORT
0	0	0	CIBERSORT
0.0757028514415417	0	0.0757028514415417	CIBERSORT
0.112719164385156	0	0.112719164385156	CIBERSORT
0.0928328301960844	0.110374025226034	-0.0175411950299496	CIBERSORT
0.149251764046631	0	0.149251764046631	CIBERSORT
0	0	0	CIBERSORT
0.0709559067463362	0	0.0709559067463362	CIBERSORT
0.177611769793005	0.329080627738597	-0.151468857945592	CIBERSORT
0.130667817011588	0	0.130667817011588	CIBERSORT
0	0.171426763161974	-0.171426763161974	CIBERSORT
0.385021669620614	0.598671154540156	-0.213649484919542	CIBERSORT
0.311470370498105	0	0.311470370498105	CIBERSORT
0.16170043117857	0	0.16170043117857	CIBERSORT
0.231914308151273	0.096429033573568	0.135485274577705	CIBERSORT
0	0	0	CIBERSORT
0.417173790221252	0.297193213403499	0.119980576817753	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.262918571833219	0	0.262918571833219	CIBERSORT
0.214250114138384	0	0.214250114138384	CIBERSORT
0.232341868797447	0.228257973616438	0.00408389518100902	CIBERSORT
0.103816629819586	0	0.103816629819586	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.373111962348262	0.256379231580375	0.116732730767887	CIBERSORT
0	0.27160052587833	-0.27160052587833	CIBERSORT
0	0	0	CIBERSORT
0.33930809243903	0.241257955224103	0.098050137214927	CIBERSORT
0.101919062447826	0	0.101919062447826	CIBERSORT
0.188880595055558	0	0.188880595055558	CIBERSORT
0	0	0	CIBERSORT
0.439955645576041	0.22604847428056	0.213907171295481	CIBERSORT
0.472762082599692	0.607049631571162	-0.13428754897147	CIBERSORT
0.40273398115138	0.271092070002279	0.131641911149101	CIBERSORT
0.313417816915856	0.605073382246506	-0.29165556533065	CIBERSORT
0.180701207482338	0.339031231883523	-0.158330024401185	CIBERSORT
0.503949084190612	0.76076808845772	-0.256819004267108	CIBERSORT
0.0231600444528983	0	0.0231600444528983	CIBERSORT
0.171711175146166	0.269611341953708	-0.097900166807542	CIBERSORT
0.0404068101856168	0	0.0404068101856168	CIBERSORT
0.172491836080508	0	0.172491836080508	CIBERSORT
0.320037749531837	0.338965201059361	-0.018927451527524	CIBERSORT
0.135565160135933	0.190719149515796	-0.055153989379863	CIBERSORT
0.021704335416117	0	0.021704335416117	CIBERSORT
0.309856711390019	0.358811461387631	-0.048954749997612	CIBERSORT
0.438910419790945	0.601635414267104	-0.162724994476159	CIBERSORT
0	0	0	CIBERSORT
0.195586675731468	0.23077924499717	-0.035192569265702	CIBERSORT
0.145588228685657	0	0.145588228685657	CIBERSORT
0.110370842175603	0	0.110370842175603	CIBERSORT
0.30037500862708	0.72961658958731	-0.42924158096023	CIBERSORT
0.18234815161983	0	0.18234815161983	CIBERSORT
0.350193209759224	0.291540475469269	0.058652734289955	CIBERSORT
0.33947124127827	0.259000824853292	0.080470416424978	CIBERSORT
0	0	0	CIBERSORT
0.0886129424971302	0.136839233999516	-0.0482262915023858	CIBERSORT
0.311211438868625	0.377738318225955	-0.06652687935733	CIBERSORT
0.146017084464588	0	0.146017084464588	CIBERSORT
0.148561431699293	0	0.148561431699293	CIBERSORT
0.187964271928827	0.194998275289562	-0.00703400336073501	CIBERSORT
0.352821135389759	0.260647036596496	0.092174098793263	CIBERSORT
0.21388427635583	0.200567885608152	0.013316390747678	CIBERSORT
0.31623587879625	0.135025090753176	0.181210788043074	CIBERSORT
0.214434279256163	0	0.214434279256163	CIBERSORT
0	0.100994749714021	-0.100994749714021	CIBERSORT
0.309696392245861	0	0.309696392245861	CIBERSORT
0.169670339540968	0.365386051376478	-0.19571571183551	CIBERSORT
0.37054695048891	0.35882507971459	0.01172187077432	CIBERSORT
0.182685010465248	0.405557072395722	-0.222872061930474	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.182442129202874	0	0.182442129202874	CIBERSORT
0.0576999841999123	0	0.0576999841999123	CIBERSORT
0.533185223013246	0.463967756710924	0.069217466302322	CIBERSORT
0.401386047522959	0.415636453751375	-0.014250406228416	CIBERSORT
0.100056206488916	0.15460656272805	-0.054550356239134	CIBERSORT
0	0.143363822441421	-0.143363822441421	CIBERSORT
0	0	0	CIBERSORT
0.515836798844149	0.583608799773203	-0.067772000929054	CIBERSORT
0.163302085220601	0	0.163302085220601	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.22418248806331	0	0.22418248806331	CIBERSORT
0	0	0	CIBERSORT
0.0201842112386381	0	0.0201842112386381	CIBERSORT
0	0.141113273594675	-0.141113273594675	CIBERSORT
0.220715546653345	0.124240965148977	0.096474581504368	CIBERSORT
0.571883488501534	0.704597699674531	-0.132714211172997	CIBERSORT
0.151566540637147	0	0.151566540637147	CIBERSORT
0.340188714240515	0.2174610290412	0.122727685199315	CIBERSORT
0.381024040519726	0.307873643997024	0.073150396522702	CIBERSORT
0.143477310307253	0	0.143477310307253	CIBERSORT
0.42462474879296	0.746582557088861	-0.321957808295901	CIBERSORT
0.202927303275113	0	0.202927303275113	CIBERSORT
0.525511896408035	0.75087789798665	-0.225366001578615	CIBERSORT
0.231735854236511	0.221625113696054	0.010110740540457	CIBERSORT
0.0154545108719593	0	0.0154545108719593	CIBERSORT
0.17900703035474	0	0.17900703035474	CIBERSORT
0	0	0	CIBERSORT
0.283946024634892	0.303162672708461	-0.019216648073569	CIBERSORT
0.156345558588168	0	0.156345558588168	CIBERSORT
0.202244697176223	0.443127435676329	-0.240882738500106	CIBERSORT
0.128274243618644	0	0.128274243618644	CIBERSORT
0.285016288292604	0.249418978383589	0.035597309909015	CIBERSORT
0	0	0	CIBERSORT
0.0492339650009638	0	0.0492339650009638	CIBERSORT
0.190184978262799	0	0.190184978262799	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0826890368606969	0.112296964795755	-0.0296079279350581	CIBERSORT
0.155326651995057	0	0.155326651995057	CIBERSORT
0	0	0	CIBERSORT
0.142121148549205	0.201542655405926	-0.059421506856721	CIBERSORT
0	0	0	CIBERSORT
0.110460598675354	0.218371495020219	-0.107910896344865	CIBERSORT
0.10455549144927	0.403768351854546	-0.299212860405276	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.197700723353721	0	0.197700723353721	CIBERSORT
0	0	0	CIBERSORT
0.0343043215158712	0	0.0343043215158712	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.168928359678689	0.262601148947173	-0.093672789268484	CIBERSORT
0.034234966814666	0	0.034234966814666	CIBERSORT
0.383509100025489	0.335456361987944	0.048052738037545	CIBERSORT
0.109931526024994	0.106252359609396	0.003679166415598	CIBERSORT
0	0	0	CIBERSORT
0.285990829273376	0.426168423295045	-0.140177594021669	CIBERSORT
0.334554839379152	0.258604032200132	0.07595080717902	CIBERSORT
0.0764326264670835	0	0.0764326264670835	CIBERSORT
0.299013980978958	0.218701072265458	0.0803129087135	CIBERSORT
0	0	0	CIBERSORT
0.187143756040476	0	0.187143756040476	CIBERSORT
0.262373645363554	0	0.262373645363554	CIBERSORT
0.217871467424056	0	0.217871467424056	CIBERSORT
0.160639761129838	0.195951721700029	-0.035311960570191	CIBERSORT
0.259314289548659	0.211059591623583	0.048254697925076	CIBERSORT
0.350547255881072	0.260054725182971	0.090492530698101	CIBERSORT
0	0	0	CIBERSORT
0.225086432145791	0.127444127592998	0.097642304552793	CIBERSORT
0.258701219848128	0.128926201762753	0.129775018085375	CIBERSORT
0.208412073916692	0.268767405906246	-0.060355331989554	CIBERSORT
0	0	0	CIBERSORT
0.117640868871689	0	0.117640868871689	CIBERSORT
0.365361546628145	0.336689762563503	0.028671784064642	CIBERSORT
0.287027056579683	0.428944282536334	-0.141917225956651	CIBERSORT
0.17671657537603	0	0.17671657537603	CIBERSORT
0.408103268391967	0.339096455680219	0.069006812711748	CIBERSORT
0.202575177882469	0	0.202575177882469	CIBERSORT
0.18289388239111	0.240169179375825	-0.057275296984715	CIBERSORT
0.0868477170331138	0	0.0868477170331138	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0180965706561299	0	0.0180965706561299	CIBERSORT
0.0395365176821237	0.267729044032487	-0.228192526350363	CIBERSORT
0.0715943300521815	0.308096367810909	-0.236502037758727	CIBERSORT
0	0	0	CIBERSORT
0.0956799347745285	0	0.0956799347745285	CIBERSORT
0.244930533311026	0	0.244930533311026	CIBERSORT
0	0	0	CIBERSORT
0.17505196520325	0	0.17505196520325	CIBERSORT
0.0537089139480711	0	0.0537089139480711	CIBERSORT
0.0795730109417209	0.0950341569158191	-0.0154611459740982	CIBERSORT
0.22987873220388	0.148471252377932	0.081407479825948	CIBERSORT
0.0525229197200583	0.2134349732273	-0.160912053507242	CIBERSORT
0.207252441333655	0.264650045569653	-0.057397604235998	CIBERSORT
0	0	0	CIBERSORT
0.112607797177469	0.144687156867547	-0.032079359690078	CIBERSORT
0.136188305544732	0.282399821870055	-0.146211516325323	CIBERSORT
0	0	0	CIBERSORT
0.26322497442511	0.276094211383342	-0.012869236958232	CIBERSORT
0.150431651148742	0	0.150431651148742	CIBERSORT
0.19964566702592	0.537495974579855	-0.337850307553935	CIBERSORT
0.255262159229326	0	0.255262159229326	CIBERSORT
0.234960899201966	0.113676832827324	0.121284066374642	CIBERSORT
0.310707995465892	0.176408027350024	0.134299968115868	CIBERSORT
0	0	0	CIBERSORT
0.130391410669351	0	0.130391410669351	CIBERSORT
0.293500811114451	0.26782351498785	0.025677296126601	CIBERSORT
0.43179618585967	0.584665236678068	-0.152869050818398	CIBERSORT
0.179958102371451	0.154636104357767	0.025321998013684	CIBERSORT
0.0506544082726318	0	0.0506544082726318	CIBERSORT
0.0286456252438496	0	0.0286456252438496	CIBERSORT
0.125614771256495	0	0.125614771256495	CIBERSORT
0	0	0	CIBERSORT
0.485812108845931	0.629984584931808	-0.144172476085877	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0617529669202003	0.159024902007065	-0.0972719350868647	CIBERSORT
0	0	0	CIBERSORT
0.0929441598993859	0	0.0929441598993859	CIBERSORT
0.321204153612973	0.395851921977227	-0.074647768364254	CIBERSORT
0.0590118314633813	0.427792310535694	-0.368780479072313	CIBERSORT
0.378248855404436	0.188882152094257	0.189366703310179	CIBERSORT
0.283747280232145	0.437763095069647	-0.154015814837502	CIBERSORT
0	0	0	CIBERSORT
0.285790829667845	0.281941152180729	0.00384967748711601	CIBERSORT
0.291356105564461	0.295314659747415	-0.00395855418295399	CIBERSORT
0.232603057431158	0.310963718498173	-0.078360661067015	CIBERSORT
0.43574051113044	0.384053476882046	0.051687034248394	CIBERSORT
0.17467634622028	0.244476896487841	-0.069800550267561	CIBERSORT
0.110509218469506	0	0.110509218469506	CIBERSORT
0.0970747197896196	0	0.0970747197896196	CIBERSORT
0.0326489208867245	0	0.0326489208867245	CIBERSORT
0	0	0	CIBERSORT
0.00689203521315372	0	0.00689203521315372	CIBERSORT
0.0582427735415541	0	0.0582427735415541	CIBERSORT
0	0	0	CIBERSORT
0.46753542474787	0.605362401549545	-0.137826976801675	CIBERSORT
0	0	0	CIBERSORT
0.162928178624046	0.166305283946435	-0.00337710532238902	CIBERSORT
0.344797818763815	0.312416571140178	0.032381247623637	CIBERSORT
0.0373735672831546	0	0.0373735672831546	CIBERSORT
0.45364586915473	0.514402685083898	-0.060756815929168	CIBERSORT
0.0950701797985116	0	0.0950701797985116	CIBERSORT
0	0	0	CIBERSORT
0.0660442380104953	0	0.0660442380104953	CIBERSORT
0.321589401805844	0	0.321589401805844	CIBERSORT
0.26398915347892	0.348325557251525	-0.084336403772605	CIBERSORT
0.256385339050665	0.142517761957851	0.113867577092814	CIBERSORT
0.0754889123224631	0	0.0754889123224631	CIBERSORT
0	0	0	CIBERSORT
0.189107374010174	0	0.189107374010174	CIBERSORT
0.0841540171541985	0	0.0841540171541985	CIBERSORT
0.0873514530474591	0.0821674529742439	0.00518400007321521	CIBERSORT
0.132855554971886	0	0.132855554971886	CIBERSORT
0.616076642739528	0.483495112256305	0.132581530483223	CIBERSORT
0.323025881709079	0.203569872498441	0.119456009210638	CIBERSORT
0.238817497854337	0	0.238817497854337	CIBERSORT
0.160749899350613	0	0.160749899350613	CIBERSORT
0.151782579200302	0.119005857005815	0.032776722194487	CIBERSORT
0	0	0	CIBERSORT
0.0206486480096043	0	0.0206486480096043	CIBERSORT
0	0	0	CIBERSORT
0.211595386821118	0.119432299352267	0.092163087468851	CIBERSORT
0.437352666977922	0.495437094160594	-0.058084427182672	CIBERSORT
0.215319095515014	0.134677367157455	0.080641728357559	CIBERSORT
0.202313505939853	0	0.202313505939853	CIBERSORT
0.0128376491761031	0	0.0128376491761031	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.184446773935639	0.281668351112922	-0.097221577177283	CIBERSORT
0.281448164164067	0.156274057086808	0.125174107077259	CIBERSORT
0.291586959541969	0	0.291586959541969	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0762740705921222	0	0.0762740705921222	CIBERSORT
0.0959476665756706	0	0.0959476665756706	CIBERSORT
0.138704019003271	0	0.138704019003271	CIBERSORT
0.27326694790869	0.25771969303037	0.01554725487832	CIBERSORT
0.158376025865982	0	0.158376025865982	CIBERSORT
0.0634520881890925	0	0.0634520881890925	CIBERSORT
0.0714280619972102	0.147699985522895	-0.0762719235256848	CIBERSORT
0.215563639605069	0	0.215563639605069	CIBERSORT
0.452432608981769	0.351041448522558	0.101391160459211	CIBERSORT
0	0	0	CIBERSORT
0.324584398028639	0.377939730385231	-0.053355332356592	CIBERSORT
0.112784984401425	0.102501286298215	0.01028369810321	CIBERSORT
0.155492270904181	0.134279151454134	0.021213119450047	CIBERSORT
0.0390335758960016	0	0.0390335758960016	CIBERSORT
0.0424631593155944	0	0.0424631593155944	CIBERSORT
0.0120053765385618	0	0.0120053765385618	CIBERSORT
0.262083393678507	0.420525613029066	-0.158442219350559	CIBERSORT
0.147379581646714	0	0.147379581646714	CIBERSORT
0.126920344676009	0	0.126920344676009	CIBERSORT
0.27054839575578	0.290960137564899	-0.020411741809119	CIBERSORT
0.166858271437904	0	0.166858271437904	CIBERSORT
0.108970466123143	0	0.108970466123143	CIBERSORT
0.0561590407421299	0.262276844255534	-0.206117803513404	CIBERSORT
0.261496800519011	0.159030978331503	0.102465822187508	CIBERSORT
0.0883514817351619	0	0.0883514817351619	CIBERSORT
0	0	0	CIBERSORT
0.262713993170182	0.241783362031671	0.020930631138511	CIBERSORT
0.187280855273508	0.134812735685426	0.052468119588082	CIBERSORT
0.0364903174300668	0	0.0364903174300668	CIBERSORT
0.100471867898373	0	0.100471867898373	CIBERSORT
0.236925259337358	0	0.236925259337358	CIBERSORT
0	0	0	CIBERSORT
0.409507374598287	0.314373683225491	0.095133691372796	CIBERSORT
0.292703289238857	0.186211298368899	0.106491990869958	CIBERSORT
0.285789244030169	0.176596507604476	0.109192736425693	CIBERSORT
0.145100316158307	0	0.145100316158307	CIBERSORT
0.150189292319778	0	0.150189292319778	CIBERSORT
0	0	0	CIBERSORT
0.328206785633941	0.313013491926295	0.015193293707646	CIBERSORT
0.0947252814219526	0	0.0947252814219526	CIBERSORT
0.165268762957397	0	0.165268762957397	CIBERSORT
0.401951605312083	0.518835440112722	-0.116883834800639	CIBERSORT
0.128475087901885	0	0.128475087901885	CIBERSORT
0.170720107327976	0.241675803990068	-0.070955696662092	CIBERSORT
0.370538439565186	0	0.370538439565186	CIBERSORT
0	0	0	CIBERSORT
0.250515491470643	0.303953097983963	-0.05343760651332	CIBERSORT
0.237065612020078	0.284763529679752	-0.047697917659674	CIBERSORT
0.239222734150249	0	0.239222734150249	CIBERSORT
0.168672270669011	0.143447139733806	0.025225130935205	CIBERSORT
0.237850691644585	0	0.237850691644585	CIBERSORT
0.0513795160469849	0	0.0513795160469849	CIBERSORT
0.0594820685196551	0.264592194188726	-0.205110125669071	CIBERSORT
0.293049674948886	0.231958762348962	0.061090912599924	CIBERSORT
0.204779183013926	0.265783448080431	-0.061004265066505	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0797703785031818	0	0.0797703785031818	CIBERSORT
0.284183686575084	0	0.284183686575084	CIBERSORT
0.138715154350863	0.252140404024008	-0.113425249673145	CIBERSORT
0.417086394269126	0.188552528347324	0.228533865921802	CIBERSORT
0.0787624272897789	0.15694946144887	-0.0781870341590911	CIBERSORT
0.282711010438724	0	0.282711010438724	CIBERSORT
0.0555190125627482	0	0.0555190125627482	CIBERSORT
0.266236971735818	0	0.266236971735818	CIBERSORT
0.0917038911606292	0.167164173217448	-0.0754602820568188	CIBERSORT
0.00634083057629429	0	0.00634083057629429	CIBERSORT
0	0	0	CIBERSORT
0.185640472550565	0.232435016399505	-0.04679454384894	CIBERSORT
0.478281911569646	0.596804382826358	-0.118522471256712	CIBERSORT
0.425040381327813	0.38294524963391	0.042095131693903	CIBERSORT
0	0	0	CIBERSORT
0.0374123795336633	0	0.0374123795336633	CIBERSORT
0.00630831652255282	0	0.00630831652255282	CIBERSORT
0	0	0	CIBERSORT
0	0.09613329787737	-0.09613329787737	CIBERSORT
0.601224694544882	0.297851287757434	0.303373406787448	CIBERSORT
0.207686954580161	0	0.207686954580161	CIBERSORT
0.215529340460152	0.201822875198812	0.01370646526134	CIBERSORT
0.321683607797775	0.32378925234917	-0.002105644551395	CIBERSORT
0.122981757971178	0.17505594935712	-0.052074191385942	CIBERSORT
0.101573907331811	0.147380669303023	-0.045806761971212	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.165808646803149	0	0.165808646803149	CIBERSORT
0.141249363837631	0.116558869837517	0.024690494000114	CIBERSORT
0.253729834562676	0	0.253729834562676	CIBERSORT
0.207589064756073	0.461544605105201	-0.253955540349128	CIBERSORT
0.00787965926940471	0	0.00787965926940471	CIBERSORT
0	0	0	CIBERSORT
0.262388439919805	0.168718086342458	0.093670353577347	CIBERSORT
0.145878490778161	0	0.145878490778161	CIBERSORT
0.168105461976832	0.247357629439358	-0.079252167462526	CIBERSORT
0	0	0	CIBERSORT
0.562485834040375	0.358773026274842	0.203712807765533	CIBERSORT
0	0	0	CIBERSORT
0.321847074110284	0.224990861365537	0.096856212744747	CIBERSORT
0.149241824995087	0	0.149241824995087	CIBERSORT
0.0815965386136064	0.244544321315855	-0.162947782702249	CIBERSORT
0	0	0	CIBERSORT
0.280979306951635	0.159818366870762	0.121160940080873	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.144275182906057	-0.144275182906057	CIBERSORT
0.0128070064287381	0	0.0128070064287381	CIBERSORT
0	0	0	CIBERSORT
0.198819084639295	0.131357652989236	0.067461431650059	CIBERSORT
0.25577376107022	0	0.25577376107022	CIBERSORT
0.261641865495509	0	0.261641865495509	CIBERSORT
0.213977393623301	0	0.213977393623301	CIBERSORT
0.488185381649758	0.513713462185134	-0.025528080535376	CIBERSORT
0.173255329202194	0	0.173255329202194	CIBERSORT
0	0	0	CIBERSORT
0.699682901555396	0.329002843733269	0.370680057822127	CIBERSORT
0.285636847708997	0.26486668463115	0.020770163077847	CIBERSORT
0	0	0	CIBERSORT
0.399158726287638	0.242805972552055	0.156352753735583	CIBERSORT
0.158743751470003	0.13798757669121	0.020756174778793	CIBERSORT
0.0214652724989982	0	0.0214652724989982	CIBERSORT
0.281126172523638	0.156171013221967	0.124955159301671	CIBERSORT
0.342914210196292	0.145439970855856	0.197474239340436	CIBERSORT
0.370733243051114	0.288974937763862	0.081758305287252	CIBERSORT
0.263303578448055	0.116028031751481	0.147275546696574	CIBERSORT
0.391786412086368	0.501899703249185	-0.110113291162817	CIBERSORT
0.0773754957591749	0	0.0773754957591749	CIBERSORT
0.0527341027405114	0	0.0527341027405114	CIBERSORT
0.187268879887098	0	0.187268879887098	CIBERSORT
0.0317690166204699	0.170068891397728	-0.138299874777258	CIBERSORT
0.120911834144185	0	0.120911834144185	CIBERSORT
0.0575658455645711	0	0.0575658455645711	CIBERSORT
0.364785640940432	0.295650873766115	0.069134767174317	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.131925827898635	0	0.131925827898635	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.26471193393503	0.251066938139891	0.013644995795139	CIBERSORT
0.139693051112991	0.101587937833518	0.038105113279473	CIBERSORT
0.371558802953735	0.412454464473224	-0.040895661519489	CIBERSORT
0	0	0	CIBERSORT
0.137974618109042	0.124427673645832	0.01354694446321	CIBERSORT
0.397364560159331	0.383911655762009	0.0134529043973221	CIBERSORT
0.11826924486736	0	0.11826924486736	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.116955930046996	0	0.116955930046996	CIBERSORT
0	0	0	CIBERSORT
0.0577574291466573	0	0.0577574291466573	CIBERSORT
0.146413822216927	0	0.146413822216927	CIBERSORT
0	0	0	CIBERSORT
0.41716155056333	0.427200245746892	-0.010038695183562	CIBERSORT
0.368782474017171	0.407179686071496	-0.038397212054325	CIBERSORT
0.226386591869629	0	0.226386591869629	CIBERSORT
0.287774457165813	0.313053460786717	-0.025279003620904	CIBERSORT
0.0148333445942571	0	0.0148333445942571	CIBERSORT
0	0	0	CIBERSORT
0.0664433095123419	0	0.0664433095123419	CIBERSORT
0	0.170703312755099	-0.170703312755099	CIBERSORT
0.285860917631707	0.351679412430067	-0.06581849479836	CIBERSORT
0.451552803679952	0.550356458283761	-0.098803654603809	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.241808945672799	0.404725999656192	-0.162917053983393	CIBERSORT
0.137988802436866	0.218228492882407	-0.080239690445541	CIBERSORT
0	0.285825581678551	-0.285825581678551	CIBERSORT
0.360516712638811	0.371063346453395	-0.010546633814584	CIBERSORT
0	0	0	CIBERSORT
0.165453152625423	0.198452137263419	-0.032998984637996	CIBERSORT
0.191739741719512	0.27050274431834	-0.078763002598828	CIBERSORT
0	0.258935282754253	-0.258935282754253	CIBERSORT
0.00042115966309531	0.0960282023974351	-0.0956070427343398	CIBERSORT
0.197958983764637	0.236503240474768	-0.038544256710131	CIBERSORT
0	0	0	CIBERSORT
0.328918171484946	0.325566166248635	0.00335200523631102	CIBERSORT
0.277077519772726	0.282449168420952	-0.00537164864822604	CIBERSORT
0.206024831388924	0.504909875710065	-0.298885044321141	CIBERSORT
0	0	0	CIBERSORT
0.203759763649794	0	0.203759763649794	CIBERSORT
0.341999319124012	0.217979475718319	0.124019843405693	CIBERSORT
0.0300661196607082	0	0.0300661196607082	CIBERSORT
0.0957332674486433	0	0.0957332674486433	CIBERSORT
0	0	0	CIBERSORT
0.0512822657468876	0.318947811624494	-0.267665545877606	CIBERSORT
0.206368055715941	0	0.206368055715941	CIBERSORT
0	0	0	CIBERSORT
0.289076520243307	0.39265956354041	-0.103583043297103	CIBERSORT
0.49827362331475	0.706047318231537	-0.207773694916787	CIBERSORT
0	0.101348796590794	-0.101348796590794	CIBERSORT
0.412341022593477	0.521817305286953	-0.109476282693476	CIBERSORT
0.302704323962448	0	0.302704323962448	CIBERSORT
0	0	0	CIBERSORT
0.445815755050196	0.238625551568645	0.207190203481551	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0.0866544502520694	-0.0866544502520694	CIBERSORT
0.47707740137915	0.475788032429773	0.00128936894937698	CIBERSORT
0	0.122570118341823	-0.122570118341823	CIBERSORT
0.0620317885789164	0	0.0620317885789164	CIBERSORT
0.0490094570833273	0	0.0490094570833273	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.04410528025939	0.475212710741809	-0.431107430482419	CIBERSORT
0.0534315168296254	0	0.0534315168296254	CIBERSORT
0.150822483640995	0.296228669852817	-0.145406186211822	CIBERSORT
0.266751764271952	0.432529111155084	-0.165777346883132	CIBERSORT
0.216420419169482	0	0.216420419169482	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.0560061075967236	0.242483541420571	-0.186477433823847	CIBERSORT
0.109844014048719	0.166091687944757	-0.056247673896038	CIBERSORT
0.166812482353701	0	0.166812482353701	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
