betasim	betahat	difs	Method
0.301833502289692	0.301764583663302	-6.89186263903574e-05	MIXTURE
0.274862456724181	0.101622678960706	-0.173239777763475	MIXTURE
0.19635720802007	0	-0.19635720802007	MIXTURE
0	0.103433586189227	0.103433586189227	MIXTURE
0	0	0	MIXTURE
0.177538660686881	0.140544558976912	-0.0369941017099694	MIXTURE
0	0	0	MIXTURE
0	0.0683111378483177	0.0683111378483177	MIXTURE
0.189593209182133	0	-0.189593209182133	MIXTURE
0	0.152003667529073	0.152003667529073	MIXTURE
0.386216724424323	0.281041788866559	-0.105174935557764	MIXTURE
0.21361985453026	0	-0.21361985453026	MIXTURE
0	0	0	MIXTURE
0.31564811301736	0.290556573022893	-0.0250915399944674	MIXTURE
0.226590996689539	0.277345540548243	0.0507545438587043	MIXTURE
0.0765501162953648	0.246019423124434	0.169469306829069	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.489503224484941	0.40365500131457	-0.0858482231703714	MIXTURE
0	0	0	MIXTURE
0.231277617549711	0.298871023228364	0.0675934056786533	MIXTURE
0.298056419107979	0.26062231340698	-0.0374341057009991	MIXTURE
0	0	0	MIXTURE
0	0.0951348756452775	0.0951348756452775	MIXTURE
0.275890812472363	0.0503073668988293	-0.225583445573534	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.232053985832837	0.140100757935963	-0.0919532278968737	MIXTURE
0.376021902152868	0.389028733176902	0.0130068310240342	MIXTURE
0.176197126941152	0.176365815112796	0.000168688171643755	MIXTURE
0.148942474978912	0.218287057761074	0.069344582782162	MIXTURE
0	0	0	MIXTURE
0.0992403613477192	0	-0.0992403613477192	MIXTURE
0.38278176026336	0.417480248413993	0.0346984881506332	MIXTURE
0.254711635482086	0.248279929838575	-0.00643170564351134	MIXTURE
0.522227859127537	0.30502307775652	-0.217204781371017	MIXTURE
0	0.207297047061792	0.207297047061792	MIXTURE
0	0.0552543424198432	0.0552543424198432	MIXTURE
0	0.313167367813593	0.313167367813593	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.295214830051592	0.295214830051592	MIXTURE
0.202305606626853	0.211975411560146	0.00966980493329289	MIXTURE
0.286841284932035	0.286073297049025	-0.000767987883009635	MIXTURE
0.344730665266637	0.450930358896158	0.106199693629521	MIXTURE
0.113948830415402	0.0851022190769523	-0.0288466113384497	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.204023918908826	0.127110512420458	-0.0769134064883685	MIXTURE
0	0	0	MIXTURE
0	0.0759266848724438	0.0759266848724438	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.159036915410017	0.191732624361569	0.0326957089515521	MIXTURE
0	0.0297400432646569	0.0297400432646569	MIXTURE
0	0.219080982850752	0.219080982850752	MIXTURE
0	0.093947888901957	0.093947888901957	MIXTURE
0.351783007823227	0.258400624499602	-0.0933823833236253	MIXTURE
0	0.0811684218056078	0.0811684218056078	MIXTURE
0.309073229806573	0.309135122865699	6.18930591261835e-05	MIXTURE
0	0	0	MIXTURE
0.308804475121245	0.252607674808448	-0.0561968003127968	MIXTURE
0	0.16805046543975	0.16805046543975	MIXTURE
0.236443421483856	0.236544464887523	0.000101043403666706	MIXTURE
0.220683715385034	0.20121727452541	-0.0194664408596243	MIXTURE
0	0.0966444680829026	0.0966444680829026	MIXTURE
0	0.0264864048170113	0.0264864048170113	MIXTURE
0	0	0	MIXTURE
0.373211744075716	0.295955884834113	-0.0772558592416034	MIXTURE
0	0	0	MIXTURE
0.186042548611486	0.165063968506047	-0.0209785801054385	MIXTURE
0	0	0	MIXTURE
0	0.00815889272896441	0.00815889272896441	MIXTURE
0.259791347431927	0.283877274151148	0.0240859267192206	MIXTURE
0	0	0	MIXTURE
0	0.148860319316847	0.148860319316847	MIXTURE
0	0.0419627176444286	0.0419627176444286	MIXTURE
0	0	0	MIXTURE
0.128984236748489	0.19674646922494	0.0677622324764507	MIXTURE
0.226938098127091	0.227603196479238	0.000665098352146953	MIXTURE
0	0	0	MIXTURE
0.567363524590033	0.567236734398177	-0.000126790191855575	MIXTURE
0.0817739307104595	0.158617788833978	0.0768438581235186	MIXTURE
0	0	0	MIXTURE
0.141797507492408	0.221785475330885	0.0799879678384774	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0195390308664712	0.0195390308664712	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.280171880334714	0.362636378202366	0.0824644978676518	MIXTURE
0.143737181645982	0.16850881182242	0.024771630176438	MIXTURE
0	0.0314546736134904	0.0314546736134904	MIXTURE
0	0	0	MIXTURE
0.527356763901161	0.55145287398081	0.0240961100796494	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.12839749737606	0.312871982894593	0.184474485518533	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.189477324328249	0.189477324328249	MIXTURE
0.368637182039389	0.231093802645711	-0.137543379393678	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.0808973288009263	0.125049441270865	0.0441521124699385	MIXTURE
0	0.0833251590146507	0.0833251590146507	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.166867139089159	0.180112425791115	0.013245286701956	MIXTURE
0	0	0	MIXTURE
0	0.065348796699159	0.065348796699159	MIXTURE
0	0.0697732169004119	0.0697732169004119	MIXTURE
0.396737392525231	0.280717432917379	-0.116019959607852	MIXTURE
0	0.0384235837513395	0.0384235837513395	MIXTURE
0.134790334674645	0.23103349374932	0.0962431590746753	MIXTURE
0	0	0	MIXTURE
0.246086968282329	0.279584731188231	0.0334977629059025	MIXTURE
0.314330719212925	0.145058928890974	-0.169271790321951	MIXTURE
0.150542727048125	0	-0.150542727048125	MIXTURE
0.272254791411487	0.272548521298301	0.000293729886814476	MIXTURE
0.251155513649301	0.227601675668054	-0.0235538379812473	MIXTURE
0.518418517735916	0.45086169170869	-0.0675568260272255	MIXTURE
0	0.127947033649013	0.127947033649013	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.357236824122115	0.22291653513685	-0.134320288985265	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.252759080462826	0.0922465656912586	-0.160512514771567	MIXTURE
0.570515641591167	0.324174218473163	-0.246341423118004	MIXTURE
0	0.0457365835549601	0.0457365835549601	MIXTURE
0	0.149024519355996	0.149024519355996	MIXTURE
0.421524310227694	0.432339590201636	0.0108152799739418	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.149825744993809	0.192857041229892	0.0430312962360826	MIXTURE
0	0	0	MIXTURE
0	0.00730037304929821	0.00730037304929821	MIXTURE
0.151404204449034	0.0812804749510374	-0.0701237294979966	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.439594506510746	0.441228930564996	0.00163442405424963	MIXTURE
0.11976400209374	0.157121249867094	0.0373572477733542	MIXTURE
0	0.260957512360838	0.260957512360838	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.229521582896204	0.206607833073327	-0.0229137498228767	MIXTURE
0	0	0	MIXTURE
0.284137123785202	0.355371478099867	0.0712343543146653	MIXTURE
0	0	0	MIXTURE
0.164501841948472	0.163698363256032	-0.000803478692439547	MIXTURE
0	0	0	MIXTURE
0.304269721516922	0	-0.304269721516922	MIXTURE
0.101182957722754	0	-0.101182957722754	MIXTURE
0	0.0987269950866327	0.0987269950866327	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0492945072316212	0.0492945072316212	MIXTURE
0.391694644992954	0.391695577072769	9.320798145529e-07	MIXTURE
0.145642783790079	0.118017282151318	-0.0276255016387615	MIXTURE
0	0	0	MIXTURE
0	0.0873934124473317	0.0873934124473317	MIXTURE
0.208187288232779	0.168109765810592	-0.0400775224221867	MIXTURE
0	0	0	MIXTURE
0.325777234749988	0.389971658585036	0.0641944238350481	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.114534922293707	0.330363282758322	0.215828360464615	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0220098356036046	0.0220098356036046	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.261819686986921	0.225441232683619	-0.0363784543033015	MIXTURE
0.197662801913413	0.228629069422256	0.0309662675088426	MIXTURE
0.179544892150706	0.0623174036716967	-0.117227488479009	MIXTURE
0	0	0	MIXTURE
0	0.215160046377855	0.215160046377855	MIXTURE
0	0	0	MIXTURE
0.461584786448907	0.292547051699173	-0.169037734749734	MIXTURE
0.331411899390718	0.262351826562784	-0.0690600728279341	MIXTURE
0	0.0592152150183871	0.0592152150183871	MIXTURE
0.146279805597905	0.126234840897892	-0.0200449647000127	MIXTURE
0.330503497557146	0.275446327841087	-0.055057169716059	MIXTURE
0.201270996871868	0.296283323459843	0.0950123265879746	MIXTURE
0.358749106160812	0.319132101193922	-0.0396170049668902	MIXTURE
0.226090447314715	0.0628226637241485	-0.163267783590567	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.226975114819279	0.133425241791707	-0.093549873027572	MIXTURE
0	0.160793909989912	0.160793909989912	MIXTURE
0	0	0	MIXTURE
0.17301042071217	0.176394589314818	0.00338416860264767	MIXTURE
0.297754598061318	0.184779570946517	-0.112975027114801	MIXTURE
0	0	0	MIXTURE
0.128377116057671	0.205334231318809	0.0769571152611384	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.295281895069773	0.296147063326609	0.000865168256835858	MIXTURE
0	0.0630793147599137	0.0630793147599137	MIXTURE
0	0	0	MIXTURE
0.526602159634076	0.526590318531027	-1.18411030493037e-05	MIXTURE
0.34015968839265	0.0708329029655779	-0.269326785427072	MIXTURE
0	0	0	MIXTURE
0	0.0678569846259157	0.0678569846259157	MIXTURE
0	0	0	MIXTURE
0	0.162553586281343	0.162553586281343	MIXTURE
0	0.0335109731055651	0.0335109731055651	MIXTURE
0	0	0	MIXTURE
0	0.103692317144352	0.103692317144352	MIXTURE
0.207888869682951	0.228638049894256	0.0207491802113054	MIXTURE
0	0.110001113323734	0.110001113323734	MIXTURE
0.137147148826092	0.348649173731162	0.21150202490507	MIXTURE
0.730856342620124	0.639773487855208	-0.0910828547649156	MIXTURE
0.263280187502238	0.12698238661449	-0.136297800887748	MIXTURE
0.28634475769784	0.237293558405312	-0.049051199292528	MIXTURE
0	0	0	MIXTURE
0.290566132679656	0.290184627308508	-0.00038150537114845	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.249873929119268	0.335073617075356	0.0851996879560885	MIXTURE
0.156163477978467	0.385427112512493	0.229263634534026	MIXTURE
0	0.00716563148741418	0.00716563148741418	MIXTURE
0	0	0	MIXTURE
0.360257704771604	0.270080328129741	-0.0901773766418629	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.164070438291826	0.142037643094147	-0.0220327951976794	MIXTURE
0	0.0210319210309751	0.0210319210309751	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.0663415486691831	0	-0.0663415486691831	MIXTURE
0.315504344773536	0.458976728197427	0.143472383423891	MIXTURE
0.284508970400673	0.222746128170117	-0.0617628422305556	MIXTURE
0.280594498891784	0.128951012838251	-0.151643486053533	MIXTURE
0	0	0	MIXTURE
0.168320608015006	0	-0.168320608015006	MIXTURE
0.138780412809662	0.0538882262747103	-0.0848921865349517	MIXTURE
0.257311260839936	0	-0.257311260839936	MIXTURE
0.326658573391715	0.411490690918705	0.0848321175269902	MIXTURE
0.291657837258645	0.281407678448951	-0.0102501588096943	MIXTURE
0.119722244940492	0	-0.119722244940492	MIXTURE
0.37217980842014	0.446119370927047	0.0739395625069074	MIXTURE
0.231746045845329	0.271146604166875	0.0394005583215462	MIXTURE
0	0	0	MIXTURE
0	0.336352704036233	0.336352704036233	MIXTURE
0	0.0322917645198336	0.0322917645198336	MIXTURE
0	0	0	MIXTURE
0	0.197102804751932	0.197102804751932	MIXTURE
0.318132185567911	0.318374211670345	0.000242026102434123	MIXTURE
0.193914273577722	0.148349954069689	-0.0455643195080334	MIXTURE
0.206197834467974	0.14184103972215	-0.0643567947458244	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.312081748856603	0.312218170097449	0.000136421240845508	MIXTURE
0.136352720328399	0.136295225561792	-5.74947666068526e-05	MIXTURE
0.150187231877862	0.0748530775460722	-0.0753341543317898	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.207312017866464	0.207265617955247	-4.639991121691e-05	MIXTURE
0.165835509633396	0	-0.165835509633396	MIXTURE
0.486972631737695	0.570237150287466	0.0832645185497707	MIXTURE
0	0.0108976232930624	0.0108976232930624	MIXTURE
0.461130737665841	0.427668584237251	-0.0334621534285896	MIXTURE
0.386207670986295	0.177012940513545	-0.20919473047275	MIXTURE
0	0	0	MIXTURE
0.5482394445118	0.548228560262179	-1.08842496205908e-05	MIXTURE
0.321468459322566	0.32133369864495	-0.000134760677615531	MIXTURE
0.256156526087189	0.177587231982872	-0.0785692941043173	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.441815586253481	0.350002219223845	-0.0918133670296358	MIXTURE
0	0.145176554187761	0.145176554187761	MIXTURE
0	0.122724308147333	0.122724308147333	MIXTURE
0.383315150402912	0.371025537160355	-0.0122896132425565	MIXTURE
0.149834401015472	0.173211079579219	0.0233766785637469	MIXTURE
0	0	0	MIXTURE
0.213851040212479	0.207615020625513	-0.00623601958696571	MIXTURE
0	0.0363385063954684	0.0363385063954684	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.459705459963975	0.215549375899016	-0.244156084064959	MIXTURE
0.132492333047132	0.0841769983769607	-0.0483153346701713	MIXTURE
0	0	0	MIXTURE
0.420584642937232	0.458687585688689	0.0381029427514573	MIXTURE
0.369813551229389	0.369790674000864	-2.28772285250645e-05	MIXTURE
0.155351669798827	0.209332657742408	0.0539809879435814	MIXTURE
0	0	0	MIXTURE
0	0.0387248617667994	0.0387248617667994	MIXTURE
0	0	0	MIXTURE
0.438538025835744	0.438534670751553	-3.3550841910257e-06	MIXTURE
0	0	0	MIXTURE
0.198563536542212	0	-0.198563536542212	MIXTURE
0	0	0	MIXTURE
0.172418000608679	0.168120090972709	-0.00429790963597024	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0798831484519119	0.0798831484519119	MIXTURE
0.129248270625319	0	-0.129248270625319	MIXTURE
0.177897252445534	0.188545189081433	0.0106479366358989	MIXTURE
0.168022813480954	0.217375425402848	0.0493526119218941	MIXTURE
0.513267872374256	0.390648711805969	-0.122619160568287	MIXTURE
0.307846474772276	0.260178603077023	-0.0476678716952531	MIXTURE
0	0.210356329399537	0.210356329399537	MIXTURE
0.240305075017089	0.24057316076549	0.000268085748400954	MIXTURE
0.109449318124377	0.109701573156714	0.000252255032336904	MIXTURE
0	0	0	MIXTURE
0	0.0678078622273004	0.0678078622273004	MIXTURE
0.159243325012148	0.331059860325391	0.171816535313243	MIXTURE
0	0	0	MIXTURE
0.0877242464497889	0	-0.0877242464497889	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.164422120478104	0.164042606539258	-0.000379513938846138	MIXTURE
0	0.0142533153960165	0.0142533153960165	MIXTURE
0	0.297725314951679	0.297725314951679	MIXTURE
0.522813167407408	0.431418350200282	-0.0913948172071258	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.375332254764421	0.375869121295593	0.000536866531172409	MIXTURE
0	0.0513791751850695	0.0513791751850695	MIXTURE
0.249921043157952	0.507912480856352	0.2579914376984	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.174341001532606	0.245626422465289	0.0712854209326832	MIXTURE
0	0.115004632201585	0.115004632201585	MIXTURE
0	0	0	MIXTURE
0.176022628974719	0.135322239163327	-0.0407003898113916	MIXTURE
0	0	0	MIXTURE
0	0.0565826700317696	0.0565826700317696	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.194595117005671	0	-0.194595117005671	MIXTURE
0.262169346772154	0.257448100537358	-0.00472124623479642	MIXTURE
0	0.117604356966646	0.117604356966646	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.588138011999551	0.322479630815712	-0.265658381183839	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.717004108073408	0.655933767862855	-0.0610703402105531	MIXTURE
0.401082247457565	0.229791555823741	-0.171290691633824	MIXTURE
0	0	0	MIXTURE
0.315573916104021	0	-0.315573916104021	MIXTURE
0	0	0	MIXTURE
0.576662929394298	0.49664531834378	-0.0800176110505181	MIXTURE
0	0.0444009231039558	0.0444009231039558	MIXTURE
0	0.109108835323891	0.109108835323891	MIXTURE
0	0	0	MIXTURE
0.0838358188783025	0.394197654230163	0.310361835351861	MIXTURE
0.0832916987442174	0	-0.0832916987442174	MIXTURE
0.194200917786319	0	-0.194200917786319	MIXTURE
0.334876966775461	0.22051096731554	-0.114365999459921	MIXTURE
0	0.179754749291134	0.179754749291134	MIXTURE
0.215333198502951	0.0510115605013554	-0.164321638001596	MIXTURE
0.209870626406777	0.26460630491734	0.0547356785105635	MIXTURE
0.188766710585548	0.278851372433386	0.090084661847838	MIXTURE
0	0	0	MIXTURE
0	0.0762100930442772	0.0762100930442772	MIXTURE
0	0.0740011302956091	0.0740011302956091	MIXTURE
0.216873510366035	0.0984205225191388	-0.118452987846896	MIXTURE
0.260320055543753	0.340686109097663	0.0803660535539097	MIXTURE
0.283382574522493	0	-0.283382574522493	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.383886923533859	0.17688523428045	-0.207001689253409	MIXTURE
0.43220809817007	0.278991768568826	-0.153216329601244	MIXTURE
0.26504893175905	0	-0.26504893175905	MIXTURE
0	0.0493465006478589	0.0493465006478589	MIXTURE
0	0	0	MIXTURE
0.117034407598851	0.305712623602121	0.18867821600327	MIXTURE
0	0	0	MIXTURE
0.192158939484334	0	-0.192158939484334	MIXTURE
0	0	0	MIXTURE
0	0.0348849383086232	0.0348849383086232	MIXTURE
0	0	0	MIXTURE
0.150911674319776	0.0401568945284358	-0.11075477979134	MIXTURE
0	0.131199392442156	0.131199392442156	MIXTURE
0	0	0	MIXTURE
0	0.149781216003494	0.149781216003494	MIXTURE
0	0	0	MIXTURE
0	0.072058461206813	0.072058461206813	MIXTURE
0.308976127554865	0.308996761569426	2.06340145605388e-05	MIXTURE
0	0.0859781851156642	0.0859781851156642	MIXTURE
0	0.0108763667484429	0.0108763667484429	MIXTURE
0.336948102814051	0.0945489796693958	-0.242399123144655	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.370324868924593	0.370324687583437	-1.81341156035852e-07	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.125661203002832	0.179303599117696	0.0536423961148641	MIXTURE
0	0	0	MIXTURE
0.333476567017538	0.320645930562011	-0.0128306364555272	MIXTURE
0	0.172448380244237	0.172448380244237	MIXTURE
0	0	0	MIXTURE
0.480470391927797	0.129361622387746	-0.351108769540051	MIXTURE
0.192361552817062	0.138462899036254	-0.0538986537808084	MIXTURE
0	0	0	MIXTURE
0	0.241383874053663	0.241383874053663	MIXTURE
0	0.0150781877665555	0.0150781877665555	MIXTURE
0.090741485467201	0.0357680983077036	-0.0549733871594974	MIXTURE
0.403256236127747	0.108136299020774	-0.295119937106973	MIXTURE
0	0	0	MIXTURE
0	0.0220605433679202	0.0220605433679202	MIXTURE
0.375163029113579	0.326766652723023	-0.0483963763905557	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.118907772261442	0.0887221329839905	-0.0301856392774515	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.724982877814446	0.597531534744703	-0.127451343069743	MIXTURE
0	0	0	MIXTURE
0.222050763366265	0.081192535411382	-0.140858227954883	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.419703433314387	0.287971037975006	-0.131732395339381	MIXTURE
0.263094551436174	0.572359279274325	0.309264727838151	MIXTURE
0	0	0	MIXTURE
0.279715313580962	0.304561876626127	0.0248465630451654	MIXTURE
0	0.0467781785056483	0.0467781785056483	MIXTURE
0	0.177841419150565	0.177841419150565	MIXTURE
0.313808641118264	0.322620792208511	0.00881215109024686	MIXTURE
0	0	0	MIXTURE
0.218632406245799	0.0890415622284868	-0.129590844017312	MIXTURE
0.452000069024537	0.416479766526482	-0.0355203024980548	MIXTURE
0.288073895611307	0.158695963912423	-0.129377931698884	MIXTURE
0.248870387755224	0.346050309600368	0.0971799218451439	MIXTURE
0	0.129642891219701	0.129642891219701	MIXTURE
0.52034538414555	0.357178407868611	-0.163166976276939	MIXTURE
0.416344353088788	0.21145349118537	-0.204890861903418	MIXTURE
0	0	0	MIXTURE
0	0.236602284360929	0.236602284360929	MIXTURE
0	0	0	MIXTURE
0.244059800658396	0	-0.244059800658396	MIXTURE
0.154812347332039	0.0391620082737694	-0.11565033905827	MIXTURE
0	0.0498090900943947	0.0498090900943947	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0564072205144811	0.0564072205144811	MIXTURE
0.27397890148747	0.18129280773787	-0.0926860937496003	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.223878499633817	0.176527680562425	-0.0473508190713919	MIXTURE
0	0	0	MIXTURE
0	0.118490108605788	0.118490108605788	MIXTURE
0	0.0367734433110532	0.0367734433110532	MIXTURE
0	0	0	MIXTURE
0.263074559279789	0	-0.263074559279789	MIXTURE
0.0965739264050102	0	-0.0965739264050102	MIXTURE
0.134568831971937	0.134515763421606	-5.30685503310202e-05	MIXTURE
0	0	0	MIXTURE
0	0.0112695294823769	0.0112695294823769	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.238424712100768	0.23818909133393	-0.000235620766838057	MIXTURE
0.308503244809443	0.402286974544662	0.0937837297352186	MIXTURE
0	0.116443306280513	0.116443306280513	MIXTURE
0	0	0	MIXTURE
0	0.156515024376063	0.156515024376063	MIXTURE
0.11426510023027	0	-0.11426510023027	MIXTURE
0	0	0	MIXTURE
0	0.13566981937584	0.13566981937584	MIXTURE
0	0	0	MIXTURE
0.242840412811049	0	-0.242840412811049	MIXTURE
0.128460030851376	0	-0.128460030851376	MIXTURE
0	0	0	MIXTURE
0.283241030893781	0.264935497726417	-0.0183055331673642	MIXTURE
0.561324169336206	0.521990604409625	-0.0393335649265812	MIXTURE
0.287370943883435	0.0321894084422414	-0.255181535441194	MIXTURE
0.0793852512648896	0.0351659499658482	-0.0442193012990414	MIXTURE
0.192787920401967	0.100017410993844	-0.0927705094081226	MIXTURE
0	0.146474326209529	0.146474326209529	MIXTURE
0	0	0	MIXTURE
0.176227514580474	0	-0.176227514580474	MIXTURE
0	0.0675426014685698	0.0675426014685698	MIXTURE
0	0.151349216074086	0.151349216074086	MIXTURE
0	0.0904967384609924	0.0904967384609924	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.148441695385063	0	-0.148441695385063	MIXTURE
0.447147317594879	0.379053646849395	-0.0680936707454843	MIXTURE
0	0	0	MIXTURE
0.410733002590636	0.202335327972901	-0.208397674617735	MIXTURE
0	0	0	MIXTURE
0.293002930459922	0.120586822839697	-0.172416107620225	MIXTURE
0.334416265133004	0.279540283934732	-0.0548759811982725	MIXTURE
0	0	0	MIXTURE
0.238697794232549	0	-0.238697794232549	MIXTURE
0	0.432423152322215	0.432423152322215	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.218791468466692	0.180648305769792	-0.0381431626968995	MIXTURE
0.136304832109874	0.1371087305205	0.000803898410625642	MIXTURE
0	0	0	MIXTURE
0.236778146629495	0.227414752604023	-0.00936339402547226	MIXTURE
0.107615189161945	0.207726084607949	0.100110895446004	MIXTURE
0.18470504344215	0.0986992555680479	-0.0860057878741021	MIXTURE
0	0	0	MIXTURE
0.297784139526547	0	-0.297784139526547	MIXTURE
0.150778688664421	0.129568572814843	-0.0212101158495783	MIXTURE
0	0	0	MIXTURE
0.243016413126991	0.0476168202510878	-0.195399592875903	MIXTURE
0	0	0	MIXTURE
0.117120791445536	0	-0.117120791445536	MIXTURE
0.463916052460645	0.389304402535511	-0.0746116499251337	MIXTURE
0	0	0	MIXTURE
0.150020033315693	0	-0.150020033315693	MIXTURE
0	0	0	MIXTURE
0.200393004412773	0	-0.200393004412773	MIXTURE
0	0.0851081425262581	0.0851081425262581	MIXTURE
0.154350304223358	0.212135741900725	0.0577854376773675	MIXTURE
0	0.0795410553405738	0.0795410553405738	MIXTURE
0.418494296199291	0.156338085065657	-0.262156211133634	MIXTURE
0.223090868201309	0.0502641421451941	-0.172826726056115	MIXTURE
0.180458545409145	0.216251209096615	0.0357926636874701	MIXTURE
0.206239694812529	0.206535016955087	0.000295322142558341	MIXTURE
0.245720301560326	0.242280315708741	-0.0034399858515855	MIXTURE
0	0	0	MIXTURE
0	0.0389001833475844	0.0389001833475844	MIXTURE
0	0.177792864443543	0.177792864443543	MIXTURE
0.306846651514278	0.306766508248799	-8.01432654791157e-05	MIXTURE
0	0.0682471971370257	0.0682471971370257	MIXTURE
0.371520891085847	0.0624672659475348	-0.309053625138312	MIXTURE
0	0	0	MIXTURE
0.0923332705973325	0	-0.0923332705973325	MIXTURE
0.203393811569799	0.0988012057171814	-0.104592605852618	MIXTURE
0.247785680270138	0.143371368386921	-0.104414311883217	MIXTURE
0	0.270229128023199	0.270229128023199	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.361402215367825	0.261430067929608	-0.0999721474382171	MIXTURE
0.269554204081584	0.201692828939102	-0.0678613751424823	MIXTURE
0	0	0	MIXTURE
0.368439816277865	0.154935618481169	-0.213504197796696	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0371077190897388	0.0371077190897388	MIXTURE
0	0	0	MIXTURE
0.301664238226431	0.167277489962572	-0.134386748263859	MIXTURE
0	0	0	MIXTURE
0	0.218140854839934	0.218140854839934	MIXTURE
0.46795145752362	0.482103720849957	0.0141522633263372	MIXTURE
0	0.0561695853512999	0.0561695853512999	MIXTURE
0.252054351851981	0.253870243779413	0.00181589192743165	MIXTURE
0	0.0776136673032687	0.0776136673032687	MIXTURE
0	0.286349506547085	0.286349506547085	MIXTURE
0.170651603661622	0	-0.170651603661622	MIXTURE
0	0	0	MIXTURE
0.636232645652109	0.400759801554978	-0.235472844097131	MIXTURE
0	0	0	MIXTURE
0.634227358489366	0.71925727858087	0.0850299200915038	MIXTURE
0	0	0	MIXTURE
0	0.3343335620917	0.3343335620917	MIXTURE
0.258567198154846	0.258089094222627	-0.000478103932219365	MIXTURE
0	0.196386515036506	0.196386515036506	MIXTURE
0.432636475409967	0.432763265601822	0.000126790191855464	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.219450136939799	0.0498930602479496	-0.169557076691849	MIXTURE
0.522283642906685	0.253088296724827	-0.269195346181858	MIXTURE
0	0	0	MIXTURE
0.0955158951715873	0.179464310758293	0.0839484155867055	MIXTURE
