betasim	betahat	difs	Method
0.0935601848725254	0	-0.0935601848725254	MIXTURE
0.281854308044076	0.281742324375305	-0.000111983668771409	MIXTURE
0.135469093457214	0	-0.135469093457214	MIXTURE
0.347164254368813	0.37863546950995	0.0314712151411374	MIXTURE
0	0	0	MIXTURE
0	0.163852806117084	0.163852806117084	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.00770553444190696	0.00770553444190696	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.144751260858664	0.171374261899162	0.0266230010404977	MIXTURE
0.290231677375713	0.313414634050878	0.0231829566751653	MIXTURE
0	0	0	MIXTURE
0.135512450283087	0	-0.135512450283087	MIXTURE
0	0	0	MIXTURE
0	0.291887774871411	0.291887774871411	MIXTURE
0.158769932174053	0.470769692943124	0.311999760769071	MIXTURE
0	0	0	MIXTURE
0.1276770887735	0	-0.1276770887735	MIXTURE
0.29218553125639	0.0278300223953484	-0.264355508861042	MIXTURE
0.185700602077838	0.38096287322101	0.195262271143172	MIXTURE
0.125927220082615	0.0956035399300775	-0.0303236801525375	MIXTURE
0.571055717463666	0.607488279838439	0.0364325623747728	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.545634332635144	0.413776384330449	-0.131857948304695	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.368506359953753	0.227227970408154	-0.141278389545599	MIXTURE
0.207098883461563	0.243831122257907	0.0367322387963445	MIXTURE
0.181974770604491	0	-0.181974770604491	MIXTURE
0	0	0	MIXTURE
0.426535876565099	0.298066977821688	-0.128468898743411	MIXTURE
0.283387436277365	0.28328377412629	-0.000103662151075434	MIXTURE
0.301549518359948	0.278842919019447	-0.0227065993405007	MIXTURE
0.294546049795658	0.294204794296147	-0.000341255499510529	MIXTURE
0	0	0	MIXTURE
0.257582008668171	0.105335081615445	-0.152246927052726	MIXTURE
0	0.173305684829055	0.173305684829055	MIXTURE
0.134737315700228	0.131568446937023	-0.00316886876320532	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.155909500249465	0.172683961116308	0.0167744608668433	MIXTURE
0	0.1338412910054	0.1338412910054	MIXTURE
0	0.295197554777589	0.295197554777589	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.298016707299789	0.226580685725368	-0.0714360215744213	MIXTURE
0	0.382772608216425	0.382772608216425	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.610458974969485	0.415467540437224	-0.194991434532261	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.268166717397662	0.18805496028649	-0.0801117571111715	MIXTURE
0	0	0	MIXTURE
0	0.184292441376125	0.184292441376125	MIXTURE
0	0	0	MIXTURE
0.506281723312831	0.51656584550652	0.0102841221936887	MIXTURE
0.370015415068192	0.370200016562024	0.000184601493832148	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.392784942413487	0.0600974825016698	-0.332687459911817	MIXTURE
0	0.11933541862479	0.11933541862479	MIXTURE
0.440975220668125	0.440697022923	-0.000278197745124609	MIXTURE
0	0.0504020240506512	0.0504020240506512	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.126657829354669	0.126820376890104	0.000162547535434765	MIXTURE
0	0.223020011953305	0.223020011953305	MIXTURE
0.181618618875991	0.036726356779384	-0.144892262096607	MIXTURE
0.339661030544955	0.339565671027289	-9.53595176658717e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.339595668977135	0	-0.339595668977135	MIXTURE
0.205095229912811	0.203102093398521	-0.00199313651428956	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0682277210222839	0.0682277210222839	MIXTURE
0.478161544531453	0.478220688957303	5.91444258500884e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0521516779027997	0.0521516779027997	MIXTURE
0	0	0	MIXTURE
0.177069198351688	0.167103701775578	-0.00996549657611023	MIXTURE
0	0	0	MIXTURE
0.472868358593857	0.272118790131823	-0.200749568462034	MIXTURE
0.115966746350931	0	-0.115966746350931	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0516634698189309	0.0516634698189309	MIXTURE
0	0	0	MIXTURE
0.666797181813551	0.712104971507566	0.0453077896940155	MIXTURE
0.181251972291245	0.259910884888751	0.078658912597506	MIXTURE
0.126284431457121	0	-0.126284431457121	MIXTURE
0.396119996826094	0.240139133332583	-0.155980863493511	MIXTURE
0.208787485269736	0.223951927784157	0.0151644425144208	MIXTURE
0.30388261956209	0.481326476501359	0.177443856939269	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.310383617144204	0.439414192567908	0.129030575423704	MIXTURE
0	0	0	MIXTURE
0.150053657356282	0.150374406699359	0.000320749343076743	MIXTURE
0	0.0827101498755834	0.0827101498755834	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.178759240719746	0.0486991328974476	-0.130060107822298	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.182777741002455	0.182762261916081	-1.54790863743648e-05	MIXTURE
0.375392522514251	0.453170899190469	0.0777783766762181	MIXTURE
0.225186853448572	0.224493893165567	-0.000692960283004584	MIXTURE
0.39435675178724	0	-0.39435675178724	MIXTURE
0.225207378027897	0.225180058158523	-2.73198693743759e-05	MIXTURE
0.141268595843246	0.471726001490617	0.330457405647371	MIXTURE
0.405436336698257	0.221156458765887	-0.18427987793237	MIXTURE
0	0.184371175470092	0.184371175470092	MIXTURE
0	0	0	MIXTURE
0.216348353682113	0.206443074182253	-0.00990527949986036	MIXTURE
0.0922435575545873	0.47421039258543	0.381966835030842	MIXTURE
0	0	0	MIXTURE
0.21689449497573	0	-0.21689449497573	MIXTURE
0	0	0	MIXTURE
0.60766022740268	0.607688100693701	2.78732910208301e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.110649971430612	0.110649971430612	MIXTURE
0.216574168854569	0.23462931423509	0.0180551453805207	MIXTURE
0.160604170668576	0.160564112883772	-4.00577848038985e-05	MIXTURE
0.216534022616007	0.181680550237352	-0.0348534723786553	MIXTURE
0	0	0	MIXTURE
0.19104280610916	0.186075703538584	-0.00496710257057617	MIXTURE
0	0.425590703412188	0.425590703412188	MIXTURE
0.315276776979536	0.166400567440113	-0.148876209539423	MIXTURE
0.384177350789885	0.336362268274047	-0.047815082515838	MIXTURE
0	0	0	MIXTURE
0.26288334074496	0	-0.26288334074496	MIXTURE
0.253395312738656	0.306795004562658	0.0533996918240023	MIXTURE
0	0	0	MIXTURE
0	0.0250353713908011	0.0250353713908011	MIXTURE
0	0	0	MIXTURE
0	0.221971228115767	0.221971228115767	MIXTURE
0.171122392682574	0	-0.171122392682574	MIXTURE
0.217013239509685	0.216925340725464	-8.78987842214962e-05	MIXTURE
0.193657241536111	0	-0.193657241536111	MIXTURE
0	0	0	MIXTURE
0.388118575963116	0.388166170212491	4.75942493751713e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.412028932394131	0.131921947492474	-0.280106984901657	MIXTURE
0.259441581649147	0.285897204578175	0.0264556229290278	MIXTURE
0	0	0	MIXTURE
0.651163187819557	0.545731212550898	-0.105431975268659	MIXTURE
0.225501769360257	0.370188533969103	0.144686764608846	MIXTURE
0	0.0820547998412343	0.0820547998412343	MIXTURE
0.114298986911988	0	-0.114298986911988	MIXTURE
0	0	0	MIXTURE
0.135792897674026	0.0784004866545984	-0.0573924110194276	MIXTURE
0.300461918581696	0.135223017760677	-0.165238900821019	MIXTURE
0.489008880875131	0.38876025837636	-0.100248622498771	MIXTURE
0.373618258917951	0.504750877541436	0.131132618623485	MIXTURE
0.213850235507385	0.370950058749563	0.157099823242178	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.191018132388518	0.0595568735260568	-0.131461258862461	MIXTURE
0.106619517582937	0.226631190903039	0.120011673320102	MIXTURE
0	0.189806203561753	0.189806203561753	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.45389840669165	0.454001299560071	0.000102892868421023	MIXTURE
0.167162195166688	0	-0.167162195166688	MIXTURE
0.278573916301767	0.133486419584867	-0.1450874967169	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.403195617173642	0.403249794697969	5.41775243273479e-05	MIXTURE
0.3703800506643	0.370290335513666	-8.9715150634162e-05	MIXTURE
0.236463306296725	0.196442800177623	-0.0400205061191021	MIXTURE
0	0.314090953920987	0.314090953920987	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.0759617986481163	0.182819695876413	0.106857897228297	MIXTURE
0.24628157875778	0.307836549494848	0.0615549707370676	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.169554933572363	0.0488401386472723	-0.120714794925091	MIXTURE
0	0.064856903658314	0.064856903658314	MIXTURE
0.243121309103993	0.494214522152092	0.251093213048099	MIXTURE
0	0.181955898141138	0.181955898141138	MIXTURE
0.560738108309323	0.221475432491342	-0.339262675817981	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.337151341253301	0.254138844421201	-0.0830124968321004	MIXTURE
0	0	0	MIXTURE
0.240653553567878	0.133637269493935	-0.107016284073943	MIXTURE
0.281307933714679	0.300260342608251	0.0189524088935725	MIXTURE
0	0	0	MIXTURE
0	0.129682514241259	0.129682514241259	MIXTURE
0	0.0799399590441771	0.0799399590441771	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.565313030544687	0.41662786495008	-0.148685165594607	MIXTURE
0.298023062126354	0.151933981471921	-0.146089080654433	MIXTURE
0	0.0123365362461482	0.0123365362461482	MIXTURE
0.262595815470992	0.237358413037515	-0.0252374024334769	MIXTURE
0	0	0	MIXTURE
0.243089412860645	0.227348883236541	-0.0157405296241036	MIXTURE
0	0	0	MIXTURE
0.105420335065474	0.0908034696893025	-0.0146168653761715	MIXTURE
0.401265843381507	0.777023146576334	0.375757303194827	MIXTURE
0.399665786932537	0.118006815745318	-0.281658971187219	MIXTURE
0	0.0548163303164042	0.0548163303164042	MIXTURE
0.263249421152725	0.184682028595465	-0.0785673925572596	MIXTURE
0.276228553198782	0.276224478711755	-4.07448702738344e-06	MIXTURE
0	0	0	MIXTURE
0.75554628475853	0.708065439174897	-0.0474808455836334	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.153135961871868	0.147076664814252	-0.00605929705761626	MIXTURE
0	0	0	MIXTURE
0	0.098960355450056	0.098960355450056	MIXTURE
0.188303311326013	0.106034536153092	-0.0822687751729205	MIXTURE
0	0.307343529784543	0.307343529784543	MIXTURE
0.170319468696	0.17026774877638	-5.17199196202189e-05	MIXTURE
0	0	0	MIXTURE
0	0.183650785876272	0.183650785876272	MIXTURE
0.24459109582095	0.171021841828185	-0.0735692539927654	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.141269334364183	0.141269334364183	MIXTURE
0	0	0	MIXTURE
0	0.266196281313575	0.266196281313575	MIXTURE
0.226561752507043	0.010570802970674	-0.215990949536369	MIXTURE
0.318895714015914	0.318998463798151	0.00010274978223701	MIXTURE
0.191803426441061	0.463090612055274	0.271287185614213	MIXTURE
0.188580599465129	0	-0.188580599465129	MIXTURE
0	0	0	MIXTURE
0.399289505550465	0.399221046351479	-6.8459198986015e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.148599954983324	0.148599954983324	MIXTURE
0	0	0	MIXTURE
0.151865410316165	0.265655918943579	0.113790508627414	MIXTURE
0	0.31907089276809	0.31907089276809	MIXTURE
0	0	0	MIXTURE
0	0.0959830598141885	0.0959830598141885	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.223342254989838	0.254567653177104	0.0312253981872664	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.12579303683096	0.12579303683096	MIXTURE
0.198613238488815	0.50079979413124	0.302186555642425	MIXTURE
0.142571795590547	0	-0.142571795590547	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.315333842610344	0.0905611186354265	-0.224772723974917	MIXTURE
0.322352221381787	0.322432977834693	8.07564529061167e-05	MIXTURE
0	0.174740702820984	0.174740702820984	MIXTURE
0.093848160435304	0.251619193067866	0.157771032632562	MIXTURE
0	0	0	MIXTURE
0.647519586457072	0.556931785923994	-0.090587800533078	MIXTURE
0	0	0	MIXTURE
0	0.0868848495756178	0.0868848495756178	MIXTURE
0.440905929289288	0.400519611834184	-0.0403863174551044	MIXTURE
0.242232239858353	0.294628831532464	0.0523965916741108	MIXTURE
0	0	0	MIXTURE
0.23819556737624	0.238216455418598	2.08880423580304e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.202634624243848	0.180551170257846	-0.0220834539860025	MIXTURE
0.19228862611111	0.0467783844802487	-0.145510241630861	MIXTURE
0.257063855863537	0.233299931583862	-0.0237639242796755	MIXTURE
0.108227693197224	0.108268433723902	4.07405266783095e-05	MIXTURE
0	0.0216651646120374	0.0216651646120374	MIXTURE
0	0	0	MIXTURE
0.264988674480361	0.13519107495645	-0.129797599523911	MIXTURE
0.423692227485906	0.448657007494404	0.0249647800084976	MIXTURE
0	0.0156840570548455	0.0156840570548455	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.10404099692565	0.10404099692565	MIXTURE
0.393071046927097	0.271467028023564	-0.121604018903533	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.217198631567084	0.105009855078193	-0.112188776488891	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.484828960682256	0.412774706075849	-0.0720542546064071	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.141624229818755	0.141624229818755	MIXTURE
0	0	0	MIXTURE
0.50169440634039	0.438268372133331	-0.0634260342070591	MIXTURE
0	0	0	MIXTURE
0.632262637213893	0.565311775216376	-0.0669508619975171	MIXTURE
0.141175607976043	0.0739326867708205	-0.0672429212052225	MIXTURE
0.268416679214522	0.268485546266183	6.88670516610923e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.219291584653457	0.153260409859128	-0.0660311747943292	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.341975702782577	0.345592154631839	0.00361645184926218	MIXTURE
0.290723788650251	0.290672054815897	-5.1733834353751e-05	MIXTURE
0.818113880790557	0.817816385207064	-0.000297495583492791	MIXTURE
0	0	0	MIXTURE
0.405672324511857	0.332673089566	-0.0729992349458573	MIXTURE
0.249722884206233	0.285795410845965	0.0360725266397317	MIXTURE
0	0	0	MIXTURE
0.293170700123162	0.178276707216199	-0.114893992906963	MIXTURE
0.218925446779292	0.126760671367442	-0.0921647754118495	MIXTURE
0.267850093503087	0.218005293020527	-0.0498448004825602	MIXTURE
0.117468833845073	0.254297734487842	0.136828900642769	MIXTURE
0	0.072421908551059	0.072421908551059	MIXTURE
0.522977845171574	0.398543362625457	-0.124434482546117	MIXTURE
0.216919150618532	0.207573183622806	-0.00934596699572565	MIXTURE
0.25613465466546	0.142416834596389	-0.113717820069071	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.275881822043297	0.267092956596579	-0.0087888654467177	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.553588545556655	0.439396992263201	-0.114191553293454	MIXTURE
0	0.0389991172574695	0.0389991172574695	MIXTURE
0.568231901324967	0.567887852100429	-0.000344049224537568	MIXTURE
0	0	0	MIXTURE
0.455781205964856	0.45494179961052	-0.000839406354336492	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.342285113016079	0.34234244970194	5.7336685860665e-05	MIXTURE
0.311003714874214	0.17238614039427	-0.138617574479944	MIXTURE
0	0.0687824036382101	0.0687824036382101	MIXTURE
0.392920379074546	0.353804908442531	-0.0391154706320151	MIXTURE
0	0.00902884370788407	0.00902884370788407	MIXTURE
0	0	0	MIXTURE
0.306004211696335	0.172910247269966	-0.133093964426369	MIXTURE
0.190679265570588	0.106985300877226	-0.0836939646933617	MIXTURE
0.0648969973322745	0.0644426106848486	-0.000454386647425864	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.0978484876210063	0.127778150172808	0.0299296625518018	MIXTURE
0.269801713605646	0.26987736892847	7.56553228243861e-05	MIXTURE
0.181294181591239	0.154926138294985	-0.026368043296254	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.261554146490727	0.136425213017063	-0.125128933473664	MIXTURE
0.291167587849652	0.268754100678578	-0.022413487171074	MIXTURE
0	0	0	MIXTURE
0.185984007991229	0.238857167258535	0.0528731592673063	MIXTURE
0	0	0	MIXTURE
0.291270536763235	0.238414112762669	-0.052856424000566	MIXTURE
0	0	0	MIXTURE
0.213762495019227	0.204452155104684	-0.00931033991454261	MIXTURE
0.345086811904648	0.530642244373083	0.185555432468435	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.2495379813422	0.229556844230743	-0.0199811371114574	MIXTURE
0.0871131616309089	0.103330301264216	0.0162171396333066	MIXTURE
0	0	0	MIXTURE
0.243450782288172	0.184763086971391	-0.0586876953167808	MIXTURE
0.13377607879828	0.0869043668321074	-0.0468717119661725	MIXTURE
0.162859655653797	0.222754159869743	0.0598945042159464	MIXTURE
0.243340129151129	0.183028052090558	-0.0603120770605707	MIXTURE
0	0	0	MIXTURE
0.351858549829911	0.351610296058199	-0.000248253771712226	MIXTURE
0.30930543858476	0.0192856396241985	-0.290019798960561	MIXTURE
0.748372563006079	0.748385228580602	1.26655745232851e-05	MIXTURE
0.139046538127235	0.0858435436815874	-0.0532029944456476	MIXTURE
0	0	0	MIXTURE
0.529847002617347	0.451415086272731	-0.078431916344616	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.488208564928366	0.377577857666734	-0.110630707261632	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.261709680605867	0.23626209143457	-0.0254475891712969	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.349190115748181	0.309241005494266	-0.0399491102539147	MIXTURE
0	0	0	MIXTURE
0	0.033470916132102	0.033470916132102	MIXTURE
0.193716010405818	0.158540213186776	-0.0351757972190418	MIXTURE
0	0.136807866440104	0.136807866440104	MIXTURE
0	0.0850712254521805	0.0850712254521805	MIXTURE
0.246189768847558	0.218808402005743	-0.0273813668418154	MIXTURE
0.086229225168876	0	-0.086229225168876	MIXTURE
0	0	0	MIXTURE
0.278866560764012	0.225803817951086	-0.0530627428129263	MIXTURE
0	0.113974784789468	0.113974784789468	MIXTURE
0	0	0	MIXTURE
0	0.184478498054285	0.184478498054285	MIXTURE
0	0	0	MIXTURE
0.239308204840866	0.199917318772932	-0.0393908860679339	MIXTURE
0	0.0278661268144803	0.0278661268144803	MIXTURE
0.327604625915861	0.136331965075038	-0.191272660840823	MIXTURE
0	0.0332861453180125	0.0332861453180125	MIXTURE
0	0	0	MIXTURE
0.119637737863953	0.119980601173644	0.000342863309691119	MIXTURE
0	0	0	MIXTURE
0.333762629696958	0.333769327675864	6.69797890590074e-06	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.309297517897791	0.240869836823319	-0.0684276810744716	MIXTURE
0	0	0	MIXTURE
0.305489178320305	0.238229417957842	-0.0672597603624631	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.163943094923257	0.163943094923257	MIXTURE
0.264238558492881	0.288177684824132	0.0239391263312505	MIXTURE
0.311968902749602	0.31234089097391	0.000371988224307729	MIXTURE
0.244316638357402	0.148374676027295	-0.0959419623301073	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.202158659575692	0.0977813225200225	-0.10437733705567	MIXTURE
0.275193044215001	0.171752566880812	-0.103440477334189	MIXTURE
0	0	0	MIXTURE
0	0.0125362986270895	0.0125362986270895	MIXTURE
0.429882339762659	0.434423768358354	0.00454142859569479	MIXTURE
0	0.105902400561574	0.105902400561574	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0517231033091341	0.0517231033091341	MIXTURE
0.253417442911139	0.367736818628759	0.11431937571762	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.127387508023128	0.127387508023128	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.316158307191011	0.311664247869379	-0.00449405932163172	MIXTURE
0.117733300363232	0.166744565670317	0.0490112653070855	MIXTURE
0.175154139674258	0.0448493098257137	-0.130304829848544	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.314156978068584	0.238513765241282	-0.0756432128273018	MIXTURE
0.214809493667715	0.227672380865704	0.0128628871979892	MIXTURE
0.134680735109754	0.0134085349515289	-0.121272200158225	MIXTURE
0.440437660637258	0.39452889699644	-0.0459087636408182	MIXTURE
0	0	0	MIXTURE
0.31616578733294	0.255926258822757	-0.0602395285101834	MIXTURE
0.327558097983904	0.0659118861491626	-0.261646211834741	MIXTURE
0.290954055845113	0.290904677412708	-4.93784324047675e-05	MIXTURE
0	0	0	MIXTURE
0	0.142953793333683	0.142953793333683	MIXTURE
0.318046225730092	0.348307435027251	0.0302612092971592	MIXTURE
0	0	0	MIXTURE
0	0.0992449085765598	0.0992449085765598	MIXTURE
0	0	0	MIXTURE
0.197216370438729	0.27407936740576	0.0768629969670307	MIXTURE
0.28505826258518	0.0693932264246663	-0.215665036160514	MIXTURE
0.221008789164451	0.220970867446916	-3.79217175349722e-05	MIXTURE
0	0.0258046926793986	0.0258046926793986	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.167530871255917	0.154104001611955	-0.013426869643962	MIXTURE
0.230277283011618	0.170779185691813	-0.0594980973198053	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.2550641578688	0.255053413240243	-1.07446285571577e-05	MIXTURE
0.691606009571651	0.691606287940508	2.78368856965194e-07	MIXTURE
0.432688975015258	0.373211522879637	-0.0594774521356209	MIXTURE
0	0	0	MIXTURE
0.413067726810457	0.413103521888106	3.57950776493365e-05	MIXTURE
0.173968082486865	0.159324478921424	-0.0146436035654411	MIXTURE
0.334712075021031	0.317315856982864	-0.017396218038167	MIXTURE
0	0.0471799534315433	0.0471799534315433	MIXTURE
0	0.266219018741929	0.266219018741929	MIXTURE
0.186009194953955	0.183689800876634	-0.00231939407732074	MIXTURE
0	0	0	MIXTURE
0.214744255929616	0.0941209278384913	-0.120623328091125	MIXTURE
0.28846094971019	0.288819185339114	0.000358235628924508	MIXTURE
0	0	0	MIXTURE
0	0.0303176251067524	0.0303176251067524	MIXTURE
0.278533346624856	0.210448435918557	-0.0680849107062987	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.199673918309361	0.0868449373191567	-0.112828980990204	MIXTURE
0.319654470457177	0.273986175830066	-0.0456682946271109	MIXTURE
0.199144202964322	0.107814166131299	-0.0913300368330226	MIXTURE
0.212136706430991	0.274083528231485	0.0619468218004941	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.15466505219842	0.15466505219842	MIXTURE
0	0.0584802271526476	0.0584802271526476	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.124488512598119	0.124494715505481	6.20290736180751e-06	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.283505826362947	0.241096963915359	-0.0424088624475879	MIXTURE
0.225243612844771	0.219537641091002	-0.00570597175376886	MIXTURE
0.142577057514873	0.142618629792337	4.15722774641802e-05	MIXTURE
0	0	0	MIXTURE
0.221904255170308	0.208943509950472	-0.012960745219836	MIXTURE
0.246155985446431	0.016388471320426	-0.229767514126005	MIXTURE
0.133735109341882	0.264054250757978	0.130319141416096	MIXTURE
0.27168918155931	0.230904597079464	-0.0407845844798464	MIXTURE
0	0	0	MIXTURE
0	0.119179280482344	0.119179280482344	MIXTURE
0.350318111269756	0.322286114445734	-0.0280319968240223	MIXTURE
0.317623949563454	0.246925181223933	-0.070698768339521	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.23455198559505	0.212225585544541	-0.022326400050509	MIXTURE
0	0	0	MIXTURE
0	0.0657711690481994	0.0657711690481994	MIXTURE
0	0	0	MIXTURE
0.271777050519992	0.250673266492603	-0.0211037840273893	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.170842979210259	0.147479524106034	-0.0233634551042253	MIXTURE
0	0	0	MIXTURE
0.0935400901284277	0.0879427508473383	-0.00559733928108942	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.111378900470758	0.111378900470758	MIXTURE
0	0.0242104530196008	0.0242104530196008	MIXTURE
0.268525269113829	0.268299590973406	-0.00022567814042318	MIXTURE
0	0	0	MIXTURE
0	0.0393534779137101	0.0393534779137101	MIXTURE
0	0	0	MIXTURE
0.307071122762056	0.307227243271936	0.000156120509880286	MIXTURE
0	0	0	MIXTURE
0	0.009702066227638	0.009702066227638	MIXTURE
0	0.0242842208729129	0.0242842208729129	MIXTURE
0	0	0	MIXTURE
0.348317552227067	0.348291337682087	-2.62145449796414e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.103760067438041	0	-0.103760067438041	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.349942116265911	0.188252445855333	-0.161689670410578	MIXTURE
0	0	0	MIXTURE
0	0.0265419012219089	0.0265419012219089	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.33390040020083	0.302410544520705	-0.031489855680125	MIXTURE
0	0	0	MIXTURE
0.283673921009432	0.283702397822431	2.8476812999001e-05	MIXTURE
0	0.0687528818322933	0.0687528818322933	MIXTURE
0.345265169753865	0.317417236154415	-0.0278479335994503	MIXTURE
0.333202818186449	0.252141117437923	-0.0810617007485263	MIXTURE
0.165340229975529	0.0932034682386556	-0.0721367617368734	MIXTURE
0.353657421329637	0.294933986506464	-0.0587234348231732	MIXTURE
0	0.0150310607025336	0.0150310607025336	MIXTURE
0.183683943365591	0.126785813181515	-0.056898130184076	MIXTURE
0	0	0	MIXTURE
0.238965738625068	0.23865179077074	-0.000313947854327534	MIXTURE
0	0.192087101611405	0.192087101611405	MIXTURE
