betasim	betahat	difs	Method
0.14178743541135	0.0700167930726923	-0.0717706423386577	MIXTURE
0	0	0	MIXTURE
0.370976671795625	0.442665445851318	0.0716887740556928	MIXTURE
0	0	0	MIXTURE
0.100922307321068	0.0787175492760704	-0.0222047580449976	MIXTURE
0.562835057629322	0.465560783547188	-0.0972742740821337	MIXTURE
0	0	0	MIXTURE
0	0.030335614011756	0.030335614011756	MIXTURE
0.499417217854406	0.499253861485132	-0.000163356369273671	MIXTURE
0.601552136711835	0.370771371023359	-0.230780765688476	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.235254505455074	0.262530697793673	0.0272761923385988	MIXTURE
0	0.300320079867483	0.300320079867483	MIXTURE
0	0.134852831293198	0.134852831293198	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.296020060533218	0.365974713873708	0.0699546533404896	MIXTURE
0.243665684544384	0.11219249640746	-0.131473188136924	MIXTURE
0.252846317844365	0.252786084179809	-6.0233664556375e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.1807054785075	0.057069064384292	-0.123636414123208	MIXTURE
0.0667148996928593	0.0617372602500817	-0.00497763944277765	MIXTURE
0	0	0	MIXTURE
0.614401554091002	0.5224120838973	-0.0919894701937018	MIXTURE
0	0	0	MIXTURE
0.28510383141299	0.285458149817805	0.000354318404814757	MIXTURE
0.299100982242808	0.223207901781053	-0.075893080461755	MIXTURE
0.552573802010749	0.394030550983416	-0.158543251027333	MIXTURE
0	0	0	MIXTURE
0.113885412915144	0.0777932326720341	-0.0360921802431099	MIXTURE
0.24468698335561	0.146046474836385	-0.0986405085192248	MIXTURE
0.107978194205361	0	-0.107978194205361	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.142876006181293	0.0966849314430748	-0.0461910747382182	MIXTURE
0.183254410750909	0.183286115723596	3.170497268698e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.0990276146737534	0.103287877298655	0.0042602626249011	MIXTURE
0	0	0	MIXTURE
0.338705356823989	0.340226722504207	0.00152136568021838	MIXTURE
0	0	0	MIXTURE
0	0.181446987833323	0.181446987833323	MIXTURE
0	0.0201221945655457	0.0201221945655457	MIXTURE
0.120478335870011	0.139681608393269	0.0192032725232579	MIXTURE
0.246679511633991	0.0685743374579025	-0.178105174176088	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.174356393714055	0.24472402901579	0.0703676353017353	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.229457656453837	0.229407127636705	-5.05288171323004e-05	MIXTURE
0.119947617669914	0.118127153877218	-0.00182046379269629	MIXTURE
0.0902437571578674	0.258147594499266	0.167903837341399	MIXTURE
0	0.155117281745736	0.155117281745736	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.484925548562032	0.439123937230313	-0.0458016113317195	MIXTURE
0	0.286020134363777	0.286020134363777	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.227356151670389	0.142705798227873	-0.0846503534425159	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.224949417826755	0.101549775828231	-0.123399641998524	MIXTURE
0.292343133211855	0.296711804172323	0.00436867096046828	MIXTURE
0	0.0473071144598236	0.0473071144598236	MIXTURE
0.201897697104815	0.0701759038444591	-0.131721793260356	MIXTURE
0.181102373562072	0.179799372293791	-0.00130300126828142	MIXTURE
0	0.0752899723535058	0.0752899723535058	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0214782562709701	0.0214782562709701	MIXTURE
0.211543609651899	0.191759397057902	-0.0197842125939973	MIXTURE
0.240752181473038	0.236389941750713	-0.00436223972232486	MIXTURE
0.205043934428377	0.297826525045143	0.0927825906167656	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.252185281388876	0.214858221767685	-0.0373270596211914	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.292692667171043	0.261979539051813	-0.03071312811923	MIXTURE
0	0	0	MIXTURE
0.0807772876162534	0	-0.0807772876162534	MIXTURE
0	0	0	MIXTURE
0.370672271290178	0.349166132552151	-0.0215061387380275	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.301983220127831	0.23927897394819	-0.0627042461796415	MIXTURE
0.208299447526219	0.393935270885264	0.185635823359045	MIXTURE
0	0	0	MIXTURE
0.119605601723361	0.140937014426695	0.0213314127033339	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.531472447542051	0.537517255347747	0.00604480780569561	MIXTURE
0.107693426665724	0.0366345234678306	-0.0710589031978934	MIXTURE
0.142733479375753	0.146450960759217	0.00371748138346414	MIXTURE
0.095489608655299	0.26436013985516	0.168870531199861	MIXTURE
0.284947023481756	0.284836500547312	-0.000110522934444302	MIXTURE
0.275426571370107	0.332101065605975	0.0566744942358675	MIXTURE
0	0	0	MIXTURE
0.28438917162693	0.218369724778605	-0.0660194468483253	MIXTURE
0.301934832455006	0.268254998891628	-0.0336798335633785	MIXTURE
0.443148969011406	0.144656132469815	-0.298492836541591	MIXTURE
0	0	0	MIXTURE
0.154742098920164	0	-0.154742098920164	MIXTURE
0	0.152949673672208	0.152949673672208	MIXTURE
0.475275875704682	0.200684843742108	-0.274591031962574	MIXTURE
0.501246399465698	0.430594051991096	-0.0706523474746024	MIXTURE
0	0	0	MIXTURE
0.130357803257555	0.116891458755505	-0.0134663445020497	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.205885003276617	0.203410045155328	-0.00247495812128865	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.399938204752501	0.485567860857829	0.0856296561053277	MIXTURE
0	0	0	MIXTURE
0	0.0212277117218967	0.0212277117218967	MIXTURE
0.407920012591686	0.325213146193452	-0.0827068663982343	MIXTURE
0	0.038798212782068	0.038798212782068	MIXTURE
0	0	0	MIXTURE
0	0.0326188097336759	0.0326188097336759	MIXTURE
0	0	0	MIXTURE
0	0.219711173066808	0.219711173066808	MIXTURE
0	0.0703668164702297	0.0703668164702297	MIXTURE
0	0.19697705605523	0.19697705605523	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0978546366889268	0.0978546366889268	MIXTURE
0.140206689775215	0.183313369286258	0.0431066795110433	MIXTURE
0.300154200814367	0.44696582503477	0.146811624220403	MIXTURE
0	0	0	MIXTURE
0.47931382694283	0.479987792706628	0.000673965763798134	MIXTURE
0	0.125358602467537	0.125358602467537	MIXTURE
0	0.00816866357497633	0.00816866357497633	MIXTURE
0	0	0	MIXTURE
0	0.198276831685733	0.198276831685733	MIXTURE
0.110774266880858	0	-0.110774266880858	MIXTURE
0	0.0636790786321967	0.0636790786321967	MIXTURE
0.219667977150956	0.224638027733348	0.0049700505823923	MIXTURE
0	0.0212321769773152	0.0212321769773152	MIXTURE
0	0.112625370902949	0.112625370902949	MIXTURE
0.212451611079455	0.322593588917407	0.110141977837952	MIXTURE
0.289258136061027	0.245707140472016	-0.0435509955890106	MIXTURE
0	0	0	MIXTURE
0.186287377519095	0.173116224555141	-0.0131711529639539	MIXTURE
0.221695718628693	0.22186319559402	0.000167476965326541	MIXTURE
0	0.135168915850374	0.135168915850374	MIXTURE
0	0.213101687587085	0.213101687587085	MIXTURE
0.295245405703361	0.295271694275705	2.62885723436024e-05	MIXTURE
0.241761624648502	0.241781393621194	1.97689726921246e-05	MIXTURE
0	0.132207787473131	0.132207787473131	MIXTURE
0.214071621165675	0.0705447718237605	-0.143526849341914	MIXTURE
0.218944325006209	0.211711185389375	-0.00723313961683403	MIXTURE
0	0	0	MIXTURE
0.366025089993306	0.329768741793962	-0.036256348199344	MIXTURE
0.349124240916918	0.514262168134021	0.165137927217103	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.257365401852044	0.0279138183068014	-0.229451583545243	MIXTURE
0	0.0584472964787318	0.0584472964787318	MIXTURE
0	0	0	MIXTURE
0.503331102726156	0.591292310729114	0.0879612080029581	MIXTURE
0.12456421222393	0.075925097580888	-0.048639114643042	MIXTURE
0	0	0	MIXTURE
0.635384969411689	0.578315374234713	-0.0570695951769762	MIXTURE
0.437017679658012	0.436903428675147	-0.000114250982864994	MIXTURE
0.327507526442067	0.394006016166969	0.0664984897249022	MIXTURE
0	0	0	MIXTURE
0.23222255610068	0.201065124793401	-0.0311574313072789	MIXTURE
0	0	0	MIXTURE
0.471862353783826	0.409514899713199	-0.0623474540706275	MIXTURE
0	0.0439602655984825	0.0439602655984825	MIXTURE
0.67972510314376	0.633986710429187	-0.0457383927145734	MIXTURE
0.0866194535272315	0.114668577119663	0.0280491235924318	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.197097536355579	0.186788992171658	-0.0103085441839213	MIXTURE
0	0	0	MIXTURE
0.335383026731459	0.134681689254026	-0.200701337477433	MIXTURE
0	0.0347994159655965	0.0347994159655965	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.528892366925522	0.529087045660982	0.000194678735460307	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.207109228833782	0.0909308431472513	-0.116178385686531	MIXTURE
0.0944915229849712	0.0116095778729484	-0.0828819451120228	MIXTURE
0	0	0	MIXTURE
0.11525206223342	0.398104459878926	0.282852397645506	MIXTURE
0.281596671699692	0.155122563972821	-0.126474107726871	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.039839721222128	0.039839721222128	MIXTURE
0	0	0	MIXTURE
0.354298869085684	0.373926121449917	0.0196272523642327	MIXTURE
0.167920068912457	0.317975940362687	0.15005587145023	MIXTURE
0	0.0761967263956894	0.0761967263956894	MIXTURE
0.308588306385256	0.0915056225299161	-0.21708268385534	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.256087431706236	0.311096545905306	0.0550091141990697	MIXTURE
0.196032687169497	0.0679453089656782	-0.128087378203819	MIXTURE
0.327859491222378	0	-0.327859491222378	MIXTURE
0	0	0	MIXTURE
0.203519297381757	0.167813732742575	-0.0357055646391824	MIXTURE
0.103622709725244	0.0239518895360833	-0.0796708201891607	MIXTURE
0	0.0385665248235221	0.0385665248235221	MIXTURE
0.135504805329047	0.112078119737718	-0.023426685591329	MIXTURE
0.264837970676254	0.264784922982109	-5.30476941453251e-05	MIXTURE
0.0768946459499478	0.0597832898236418	-0.017111356126306	MIXTURE
0.284006845943511	0.205692947017911	-0.0783138989256002	MIXTURE
0.576156106772306	0.546766442619755	-0.0293896641525511	MIXTURE
0	0.0815518672261573	0.0815518672261573	MIXTURE
0.236843651365481	0.128544379095753	-0.108299272269728	MIXTURE
0	0.133537217123878	0.133537217123878	MIXTURE
0.322897296462948	0.296237688676197	-0.0266596077867507	MIXTURE
0	0.164131176168919	0.164131176168919	MIXTURE
0.563907124475426	0.612205841293775	0.0482987168183491	MIXTURE
0.456514710468538	0.456542180628751	2.74701602125393e-05	MIXTURE
0.53221055320998	0.352219289166593	-0.179991264043387	MIXTURE
0.277669467369305	0.28110971968326	0.00344025231395539	MIXTURE
0	0	0	MIXTURE
0.410896789078732	0.410760383651877	-0.000136405426855224	MIXTURE
0.146419838537074	0.141089440363425	-0.00533039817364905	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.274385778763954	0.274819531820161	0.00043375305620702	MIXTURE
0.26734343201939	0.267533411387585	0.000189979368194759	MIXTURE
0.206111002774681	0.252869875259328	0.0467588724846474	MIXTURE
0	0	0	MIXTURE
0	0.015393661453778	0.015393661453778	MIXTURE
0.351826066916102	0.354741391471865	0.00291532455576338	MIXTURE
0	0.123979861354524	0.123979861354524	MIXTURE
0.0861343104774826	0.0588571910204695	-0.0272771194570131	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.63612118883581	0.636052391240854	-6.87975949564823e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.269201983033899	0.173855646389372	-0.0953463366445268	MIXTURE
0	0	0	MIXTURE
0.250496416065157	0.158071674761408	-0.0924247413037487	MIXTURE
0	0.0336771354851373	0.0336771354851373	MIXTURE
0.323510198020863	0.337774339313916	0.0142641412930534	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.633405937890453	0.551173635648681	-0.0822323022417718	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.193772885656454	0.193741470932065	-3.14147243893892e-05	MIXTURE
0	0	0	MIXTURE
0	0.150890628054351	0.150890628054351	MIXTURE
0.453792771957884	0.320641065222946	-0.133151706734938	MIXTURE
0.204938290258385	0	-0.204938290258385	MIXTURE
0.215022959517255	0.0632951093524815	-0.151727850164773	MIXTURE
0.224925896829015	0.0705083071788338	-0.154417589650181	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.276135338864904	0.354191681241671	0.0780563423767671	MIXTURE
0.155347352335375	0.34040818767469	0.185060835339315	MIXTURE
0.338426400106857	0.243982612545679	-0.0944437875611783	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.134749693873232	0.134749693873232	MIXTURE
0	0.401842789656137	0.401842789656137	MIXTURE
0	0	0	MIXTURE
0.280102378544724	0	-0.280102378544724	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.119877647820047	0.119877647820047	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.540219593999127	0.494745717617476	-0.0454738763816506	MIXTURE
0	0	0	MIXTURE
0	0.119287534847739	0.119287534847739	MIXTURE
0.33490355213263	0.334684874691701	-0.000218677440929183	MIXTURE
0	0	0	MIXTURE
0	0.0587507249487257	0.0587507249487257	MIXTURE
0	0	0	MIXTURE
0.232389072997843	0.232817977210412	0.000428904212569081	MIXTURE
0	0	0	MIXTURE
0.510265268300336	0.310231887289865	-0.200033381010471	MIXTURE
0.151600869829167	0.0845005142595032	-0.0671003555696638	MIXTURE
0.43160199192293	0.431772765046138	0.000170773123207624	MIXTURE
0	0	0	MIXTURE
0	0.022397028360803	0.022397028360803	MIXTURE
0	0	0	MIXTURE
0.163816545690731	0.164043727686757	0.000227181996026171	MIXTURE
0.133304789841696	0.14755015195352	0.014245362111824	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0573871608020854	0.0573871608020854	MIXTURE
0	0.0629311227319422	0.0629311227319422	MIXTURE
0.417448299397872	0.229734237537357	-0.187714061860515	MIXTURE
0.18840401866345	0.145339562867968	-0.0430644557954817	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.795217913540727	0.730529390872303	-0.0646885226684238	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.622821841930841	0.581333414626941	-0.0414884273039003	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0983123338071469	0.0983123338071469	MIXTURE
0.0909659285426475	0.077417021845206	-0.0135489066974415	MIXTURE
0	0	0	MIXTURE
0.0782591624654108	0.057817142589253	-0.0204420198761578	MIXTURE
0.4983723107744	0.498375619199675	3.30842527529462e-06	MIXTURE
0	0.0205062288487201	0.0205062288487201	MIXTURE
0.172119206767351	0.00738122298097197	-0.164737983786379	MIXTURE
0	0	0	MIXTURE
0	0.178210923899447	0.178210923899447	MIXTURE
0	0.115629070452898	0.115629070452898	MIXTURE
0	0	0	MIXTURE
0	0.0909916599480121	0.0909916599480121	MIXTURE
0	0	0	MIXTURE
0.391592048937513	0.39111393952309	-0.000478109414422723	MIXTURE
0	0.309453133931587	0.309453133931587	MIXTURE
0	0.0267077972384395	0.0267077972384395	MIXTURE
0.303044510170636	0.303061398619104	1.68884484682552e-05	MIXTURE
0.225153885280908	0.183877381848227	-0.0412765034326805	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0755576972430904	0.0755576972430904	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.293772373261745	0.0783061722455648	-0.21546620101618	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.165324512084643	0.355696549832605	0.190372037747962	MIXTURE
0.310190444442146	0.310806518931624	0.000616074489477758	MIXTURE
0	0	0	MIXTURE
0.518586222299003	0.35945390119376	-0.159132321105243	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.336343258967038	0.187961638388462	-0.148381620578576	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0482744516612928	0.0482744516612928	MIXTURE
0	0	0	MIXTURE
0.338046489799566	0.337023687210144	-0.00102280258942167	MIXTURE
0	0.15713629095661	0.15713629095661	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.144447650205555	0.0811080367194875	-0.0633396134860675	MIXTURE
0	0	0	MIXTURE
0	0.0846560193956633	0.0846560193956633	MIXTURE
0	0	0	MIXTURE
0	0.131114368378559	0.131114368378559	MIXTURE
0	0.14949818052447	0.14949818052447	MIXTURE
0	0.0983163574441406	0.0983163574441406	MIXTURE
0.5992493887292	0.335492027980326	-0.263757360748874	MIXTURE
0	0	0	MIXTURE
0.271642541714822	0.313521819832917	0.0418792781180946	MIXTURE
0.383318759189762	0.315332485278794	-0.0679862739109682	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.144150343821802	0.144152321272282	1.97745047980646e-06	MIXTURE
0	0	0	MIXTURE
0	0.0638902174845282	0.0638902174845282	MIXTURE
0	0.0249987789864141	0.0249987789864141	MIXTURE
0	0.0608591797315103	0.0608591797315103	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.201405489737869	0.329980560460622	0.128575070722753	MIXTURE
0	0.0962958679915141	0.0962958679915141	MIXTURE
0.260880912666628	0.195383636698955	-0.0654972759676728	MIXTURE
0	0.0472750075291004	0.0472750075291004	MIXTURE
0.241109385433031	0.205236931321871	-0.0358724541111596	MIXTURE
0	0.08741637246173	0.08741637246173	MIXTURE
0.221545782601158	0.194448563928186	-0.0270972186729719	MIXTURE
0	0.109221055491998	0.109221055491998	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.509115809396882	0.395478399491726	-0.113637409905156	MIXTURE
0.152634355995414	0.202449656944328	0.0498153009489137	MIXTURE
0.257759814842482	0.179608488851228	-0.0781513259912538	MIXTURE
0	0	0	MIXTURE
0.205788588565773	0.331529417636619	0.125740829070846	MIXTURE
0	0	0	MIXTURE
0.433322777561223	0.403290488509053	-0.0300322890521699	MIXTURE
0.314250521307694	0.267996777773607	-0.0462537435340872	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.436689053041431	0.394487895242695	-0.0422011577987363	MIXTURE
0	0.25479863487546	0.25479863487546	MIXTURE
0.13734276947565	0.0311033060537578	-0.106239463421892	MIXTURE
0	0.0931666017645226	0.0931666017645226	MIXTURE
0.457364207497412	0.431510683505553	-0.0258535239918591	MIXTURE
0.0972846262512243	0	-0.0972846262512243	MIXTURE
0	0	0	MIXTURE
0.138344213965832	0.245107871085125	0.106763657119293	MIXTURE
0.22617907021617	0.0894367688669199	-0.13674230134925	MIXTURE
0	0.182744329431351	0.182744329431351	MIXTURE
0.444850017138063	0.191289549691467	-0.253560467446596	MIXTURE
0.111243291018614	0.145470506209383	0.034227215190769	MIXTURE
0.221681464264083	0.139144209404346	-0.0825372548597373	MIXTURE
0.145569392220526	0.119131753074051	-0.0264376391464749	MIXTURE
0.386852472114556	0.39448993802954	0.00763746591498415	MIXTURE
0.155355809453342	0	-0.155355809453342	MIXTURE
0.411753940290131	0.411789968129973	3.60278398422453e-05	MIXTURE
0.296012113895707	0.283386964075075	-0.012625149820632	MIXTURE
0	0.113683743329804	0.113683743329804	MIXTURE
0.432172665056522	0.380416473567042	-0.05175619148948	MIXTURE
0.349872159454932	0.187881059062505	-0.161991100392427	MIXTURE
0.372791867451167	0.283621485696652	-0.0891703817545146	MIXTURE
0.308814175006235	0.218624609302478	-0.090189565703757	MIXTURE
0	0.00862191593596555	0.00862191593596555	MIXTURE
0	0	0	MIXTURE
0	0.0274007740370757	0.0274007740370757	MIXTURE
0.252798192823359	0.33801922434149	0.085221031518131	MIXTURE
0	0.220607797390135	0.220607797390135	MIXTURE
0	0.126410005130711	0.126410005130711	MIXTURE
0.31900368112123	0.277187899433376	-0.0418157816878539	MIXTURE
0	0	0	MIXTURE
0.597356880363976	0.31626595303721	-0.281090927326766	MIXTURE
0	0.133827171121328	0.133827171121328	MIXTURE
0	0.15483594994929	0.15483594994929	MIXTURE
0.253840227820455	0.371276549589993	0.117436321769538	MIXTURE
0.208477093860989	0.208169717683311	-0.000307376177678204	MIXTURE
0	0	0	MIXTURE
0.256089692361404	0.101595055889198	-0.154494636472206	MIXTURE
0	0	0	MIXTURE
0.6534357180621	0.29959046624036	-0.35384525182174	MIXTURE
0.205047636450911	0	-0.205047636450911	MIXTURE
0.22227384570074	0.0980003525308163	-0.124273493169924	MIXTURE
0	0	0	MIXTURE
0	0.179913989558779	0.179913989558779	MIXTURE
0	0.0975744027019586	0.0975744027019586	MIXTURE
0.110922681798716	0.111849401882153	0.000926720083437416	MIXTURE
0	0.158026203490163	0.158026203490163	MIXTURE
0.435718092407974	0.232065658493967	-0.203652433914007	MIXTURE
0	0	0	MIXTURE
0.377518729056611	0.211729992928621	-0.16578873612799	MIXTURE
0.256765540300595	0.257008714618697	0.000243174318101558	MIXTURE
0	0.193673435432377	0.193673435432377	MIXTURE
0	0.240252286717393	0.240252286717393	MIXTURE
0.151073597459508	0.187721236913045	0.0366476394535373	MIXTURE
0.142232348823392	0.0362037574217542	-0.106028591401638	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.166981164566705	0.225622189439167	0.0586410248724618	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.083115245512002	0.0450515777572563	-0.0380636677547457	MIXTURE
0.282196493569876	0.251901332929032	-0.0302951606408442	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.19205445851034	0.193298880029838	0.00124442151949755	MIXTURE
0	0	0	MIXTURE
0.216080076911077	0.0803081054888653	-0.135771971422212	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.281422669650773	0	-0.281422669650773	MIXTURE
0	0	0	MIXTURE
0.241245701414874	0.239839611105061	-0.00140609030981295	MIXTURE
0.276319509098169	0.276255386046766	-6.41230514025759e-05	MIXTURE
0	0.0226214568871348	0.0226214568871348	MIXTURE
0.245269475724349	0.24242366159231	-0.00284581413203869	MIXTURE
0	0.113367859914592	0.113367859914592	MIXTURE
0	0.0533517056138024	0.0533517056138024	MIXTURE
0	0	0	MIXTURE
0.287166923300311	0.324908547889967	0.0377416245896564	MIXTURE
0	0	0	MIXTURE
0	0.113133682710023	0.113133682710023	MIXTURE
0.345278647594674	0.313858944389525	-0.0314197032051494	MIXTURE
0.247584958548569	0.244481871172941	-0.00310308737562826	MIXTURE
0	0.144599042285278	0.144599042285278	MIXTURE
0.148711435032323	0	-0.148711435032323	MIXTURE
0	0	0	MIXTURE
0	0.0373013991640237	0.0373013991640237	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.219922544829046	0.219792695032425	-0.000129849796621173	MIXTURE
0.168380760494724	0	-0.168380760494724	MIXTURE
0.431553843777593	0.431625205371655	7.13615940622359e-05	MIXTURE
0	0	0	MIXTURE
0.333524241720122	0.23070034616532	-0.102823895554802	MIXTURE
0.241583424340911	0.270485753941401	0.0289023296004901	MIXTURE
0	0	0	MIXTURE
0	0.163348514120842	0.163348514120842	MIXTURE
0	0	0	MIXTURE
0	0.0144629064038695	0.0144629064038695	MIXTURE
0.127177227442992	0.126835000838566	-0.000342226604426038	MIXTURE
0.202356923070108	0.15092918860237	-0.0514277344677385	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.399173661844695	0.248402827509926	-0.150770834334769	MIXTURE
0	0	0	MIXTURE
0.284495065828547	0.399907103765027	0.11541203793648	MIXTURE
0.214396917467144	0.214705782355254	0.000308864888109495	MIXTURE
0.139222942338972	0.122873049330505	-0.0163498930084666	MIXTURE
0.334885179098533	0.341170069251383	0.00628489015284994	MIXTURE
0	0	0	MIXTURE
0	0.161922382044041	0.161922382044041	MIXTURE
0	0	0	MIXTURE
0.0793666073761416	0.0984685155371007	0.0191019081609591	MIXTURE
0.470950587763323	0.470933868170227	-1.67195930963482e-05	MIXTURE
0.211308374065268	0.235404070954381	0.0240956968891133	MIXTURE
0	0	0	MIXTURE
0	0.114362463700884	0.114362463700884	MIXTURE
0	0	0	MIXTURE
0.210203973656149	0.199389696111233	-0.010814277544916	MIXTURE
0	0	0	MIXTURE
0	0.028564585900944	0.028564585900944	MIXTURE
0	0.200022918144241	0.200022918144241	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.192430865786854	0.0572278370815182	-0.135203028705336	MIXTURE
0.192970381607437	0.222789573659193	0.0298191920517556	MIXTURE
0	0.0619995658909464	0.0619995658909464	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.20540421948792	0.221104389143604	0.0157001696556838	MIXTURE
0	0	0	MIXTURE
0.178489043959786	0	-0.178489043959786	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.126063833439395	0.125197045206198	-0.000866788233196802	MIXTURE
0	0.136550241530085	0.136550241530085	MIXTURE
0	0	0	MIXTURE
0.413145386970803	0.234206295520196	-0.178939091450607	MIXTURE
0	0	0	MIXTURE
0.480621190764694	0.159116551109977	-0.321504639654717	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.237434550439369	0.237491871371624	5.73209322551893e-05	MIXTURE
0.360688997235826	0.176958380008234	-0.183730617227592	MIXTURE
0.486098791599072	0.117778325124505	-0.368320466474567	MIXTURE
0.217022169565697	0.216805998871441	-0.000216170694255696	MIXTURE
0.431649916449724	0.431119072932123	-0.000530843517600799	MIXTURE
0	0.205135054693702	0.205135054693702	MIXTURE
0	0	0	MIXTURE
0	0.152548777083925	0.152548777083925	MIXTURE
0.250654604727306	0.207608212189466	-0.0430463925378401	MIXTURE
0	0	0	MIXTURE
0	0.319838607513294	0.319838607513294	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.21959056988607	0.168517206191036	-0.0510733636950342	MIXTURE
0	0	0	MIXTURE
0.566293720107718	0.417925265214491	-0.148368454893226	MIXTURE
0.229777846998131	0.278365033519882	0.0485871865217514	MIXTURE
0.349911279678003	0.250456387830274	-0.0994548918477288	MIXTURE
0.273969185663887	0.249579598473312	-0.0243895871905746	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0890927198021133	0.0890927198021133	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
