betasim	betahat	difs	Method
0	0	0	MIXTURE
0.426928635963792	0.390544103684784	-0.0363845322790084	MIXTURE
0.443972185046987	0.239712460950431	-0.204259724096556	MIXTURE
0	0.0808276265437518	0.0808276265437518	MIXTURE
0.525947702694752	0	-0.525947702694752	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0456553903500407	0.0456553903500407	MIXTURE
0.240326543744178	0	-0.240326543744178	MIXTURE
0	0.2718290022516	0.2718290022516	MIXTURE
0.368208888551314	0.1792159183348	-0.188992970216514	MIXTURE
0	0	0	MIXTURE
0.361372696917083	0.24527644515154	-0.116096251765543	MIXTURE
0	0	0	MIXTURE
0.209149505771628	0.141043541281407	-0.0681059644902206	MIXTURE
0.294043284137709	0.287644362520336	-0.00639892161737343	MIXTURE
0.188541904310058	0.325395771837199	0.136853867527141	MIXTURE
0	0	0	MIXTURE
0.173680865070259	0.0354782044978433	-0.138202660572416	MIXTURE
0.264146960918573	0.324667175911081	0.0605202149925075	MIXTURE
0	0.26921775532183	0.26921775532183	MIXTURE
0	0	0	MIXTURE
0	0.0151947649059711	0.0151947649059711	MIXTURE
0.166512029901602	0	-0.166512029901602	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.363882250476303	0.415683843848998	0.051801593372695	MIXTURE
0.22523621484812	0	-0.22523621484812	MIXTURE
0.18999319343989	0.190047540655348	5.43472154575508e-05	MIXTURE
0	0	0	MIXTURE
0.222162071264844	0.173125903601195	-0.0490361676636486	MIXTURE
0.109409222667537	0.116077361419783	0.00666813875224649	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.551402866076093	0.467838342729292	-0.0835645233468008	MIXTURE
0.609767102507392	0.479779831313512	-0.12998727119388	MIXTURE
0.243456420078494	0.039331192695061	-0.204125227383433	MIXTURE
0	0.287900854636093	0.287900854636093	MIXTURE
0	0.195718959489165	0.195718959489165	MIXTURE
0.348132949457532	0.327871960410887	-0.0202609890466455	MIXTURE
0.261050431451718	0.270724655314713	0.00967422386299505	MIXTURE
0.252693253788855	0.0748103395728757	-0.177882914215979	MIXTURE
0.140864200757896	0.123765315675273	-0.0170988850826225	MIXTURE
0	0	0	MIXTURE
0.288397842300511	0.057923915336092	-0.230473926964419	MIXTURE
0.20749452924421	0.207182351121058	-0.000312178123151902	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.125437323923728	0.125437323923728	MIXTURE
0	0	0	MIXTURE
0	0.0851612681378138	0.0851612681378138	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0278109040702541	0.0278109040702541	MIXTURE
0	0	0	MIXTURE
0.227711182457627	0.228129871607459	0.00041868914983173	MIXTURE
0	0	0	MIXTURE
0.237018651587735	0	-0.237018651587735	MIXTURE
0.284875665751277	0.0949476722261004	-0.189927993525177	MIXTURE
0	0	0	MIXTURE
0.367899772971136	0.297802899113509	-0.0700968738576269	MIXTURE
0	0.301785133343743	0.301785133343743	MIXTURE
0	0.0565739798813489	0.0565739798813489	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.197804471546203	0.197804471546203	MIXTURE
0	0	0	MIXTURE
0.139387754344828	0.298601336894763	0.159213582549935	MIXTURE
0	0.0113795950282048	0.0113795950282048	MIXTURE
0.175053395589685	0	-0.175053395589685	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.3592554838719	0.359285632807032	3.0148935132035e-05	MIXTURE
0.266802816802172	0.384053008657306	0.117250191855134	MIXTURE
0	0.0826708410679375	0.0826708410679375	MIXTURE
0	0.0280030156137642	0.0280030156137642	MIXTURE
0.14205023057185	0.170394000271164	0.0283437696993139	MIXTURE
0	0	0	MIXTURE
0	0.147512878980783	0.147512878980783	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.319265963975385	0.322408913832338	0.00314294985695335	MIXTURE
0.263403913148652	0	-0.263403913148652	MIXTURE
0	0.0837917374350972	0.0837917374350972	MIXTURE
0	0	0	MIXTURE
0.26168204209648	0	-0.26168204209648	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.531739821567325	0.407467657874925	-0.1242721636924	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.177116729995917	0.177116729995917	MIXTURE
0.278716917627199	0.452159416658607	0.173442499031408	MIXTURE
0	0.125873700384142	0.125873700384142	MIXTURE
0	0	0	MIXTURE
0	0.16096859963444	0.16096859963444	MIXTURE
0	0	0	MIXTURE
0.252950810946952	0	-0.252950810946952	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0909461080512417	0.0909461080512417	MIXTURE
0.183423218424112	0	-0.183423218424112	MIXTURE
0	0	0	MIXTURE
0.272202174919108	0.206943300696105	-0.0652588742230029	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0226237575143327	0.0226237575143327	MIXTURE
0.497788551157791	0.293708358973145	-0.204080192184646	MIXTURE
0.342232156520326	0.173619231161541	-0.168612925358785	MIXTURE
0	0	0	MIXTURE
0.391930419650432	0.476447697195338	0.084517277544906	MIXTURE
0	0	0	MIXTURE
0.358661917890799	0.382961532227487	0.0242996143366877	MIXTURE
0.518877962380124	0.478833877106463	-0.0400440852736607	MIXTURE
0.216850349464791	0.0851251209011741	-0.131725228563617	MIXTURE
0.414030889151432	0.114705635833113	-0.299325253318319	MIXTURE
0	0.0956702206663272	0.0956702206663272	MIXTURE
0.679318922654192	0.560108660901438	-0.119210261752754	MIXTURE
0.478997522832286	0.125800758836013	-0.353196763996273	MIXTURE
0	0	0	MIXTURE
0.379624566252951	0.10119794935444	-0.278426616898511	MIXTURE
0.318913780177061	0.220862204336941	-0.0980515758401201	MIXTURE
0	0	0	MIXTURE
0.225433071244238	0.226225500824827	0.000792429580588866	MIXTURE
0	0.246926445799706	0.246926445799706	MIXTURE
0.232098328132341	0.333453691120967	0.101355362988626	MIXTURE
0.11201321529069	0.0489898479351328	-0.0630233673555572	MIXTURE
0.114884297977311	0.20840581493517	0.0935215169578591	MIXTURE
0.0796157088022701	0.172922567313505	0.0933068585112353	MIXTURE
0.265861477465563	0.447984435116683	0.18212295765112	MIXTURE
0.145820888484811	0.0727052375822337	-0.0731156509025773	MIXTURE
0.650913338926372	0.650970050542445	5.6711616072791e-05	MIXTURE
0.244212938776448	0.098013897543975	-0.146199041232473	MIXTURE
0	0.305954270846057	0.305954270846057	MIXTURE
0	0	0	MIXTURE
0	0.0365333472140976	0.0365333472140976	MIXTURE
0	0	0	MIXTURE
0.221131488855892	0	-0.221131488855892	MIXTURE
0	0	0	MIXTURE
0.161494181188273	0.24152699266812	0.0800328114798473	MIXTURE
0.129358565247232	0	-0.129358565247232	MIXTURE
0	0	0	MIXTURE
0	0.0259656553571679	0.0259656553571679	MIXTURE
0.309354339740447	0.49235920907508	0.183004869334633	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.464041786245335	0.250963637819673	-0.213078148425662	MIXTURE
0	0	0	MIXTURE
0.329601757472713	0	-0.329601757472713	MIXTURE
0	0	0	MIXTURE
0.346151208815959	0.289128904958162	-0.0570223038577974	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.213530913840667	0.248686302869606	0.0351553890289392	MIXTURE
0.17564043836438	0.00846498682267707	-0.167175451541703	MIXTURE
0	0.113484645325678	0.113484645325678	MIXTURE
0.196512481825109	0	-0.196512481825109	MIXTURE
0	0	0	MIXTURE
0.380072140734872	0.146781247381164	-0.233290893353708	MIXTURE
0	0	0	MIXTURE
0.259190934738327	0	-0.259190934738327	MIXTURE
0	0	0	MIXTURE
0	0.256970225359793	0.256970225359793	MIXTURE
0	0	0	MIXTURE
0	0.210757404510239	0.210757404510239	MIXTURE
0	0	0	MIXTURE
0	0.0396963274369757	0.0396963274369757	MIXTURE
0.157846190676956	0	-0.157846190676956	MIXTURE
0.146036417625887	0.0688788165643515	-0.0771576010615355	MIXTURE
0.17907079355344	0	-0.17907079355344	MIXTURE
0	0.105138501981069	0.105138501981069	MIXTURE
0	0	0	MIXTURE
0.112720071682333	0.185849478666577	0.0731294069842443	MIXTURE
0.471186988570923	0	-0.471186988570923	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.325793849314935	0.325793849314935	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.300371611141241	0.300371611141241	MIXTURE
0	0.368833871508327	0.368833871508327	MIXTURE
0	0	0	MIXTURE
0.275935127877538	0.275947735058025	1.26071804865124e-05	MIXTURE
0.338161531366562	0.340838964676723	0.00267743331016096	MIXTURE
0.165509171111548	0	-0.165509171111548	MIXTURE
0.225358166214222	0.252238352591835	0.026880186377613	MIXTURE
0	0.0440183763105974	0.0440183763105974	MIXTURE
0	0.0998368258969006	0.0998368258969006	MIXTURE
0	0.755416227456422	0.755416227456422	MIXTURE
0.288818009203885	0.445927365023905	0.15710935582002	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.235968038533001	0	-0.235968038533001	MIXTURE
0	0	0	MIXTURE
0.3618924582507	0.700100234769265	0.338207776518565	MIXTURE
0	0.04879960347808	0.04879960347808	MIXTURE
0.342902961609568	0.578363922301187	0.235460960691619	MIXTURE
0.26331877696153	0.256444984353696	-0.00687379260783411	MIXTURE
0.182318256452576	0	-0.182318256452576	MIXTURE
0.0983051739065872	0	-0.0983051739065872	MIXTURE
0.102068818563674	0.197763073841734	0.0956942552780598	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.21789715448092	0.31967242173241	0.10177526725149	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.501832561964976	0.472214902961753	-0.0296176590032234	MIXTURE
0	0	0	MIXTURE
0.261006208042359	0.32819255248444	0.0671863444420808	MIXTURE
0.298388241468317	0.299223363615115	0.00083512214679804	MIXTURE
0.306834693026728	0.177253153108073	-0.129581539918655	MIXTURE
0	0.182120732223557	0.182120732223557	MIXTURE
0	0.148045662566359	0.148045662566359	MIXTURE
0	0.152114712875865	0.152114712875865	MIXTURE
0	0	0	MIXTURE
0.086801679790738	0.379102530927948	0.29230085113721	MIXTURE
0.127408321644974	0.18511653956039	0.0577082179154155	MIXTURE
0.581908174134135	0.496917447857043	-0.0849907262770919	MIXTURE
0.278716612872826	0.0670432993909051	-0.211673313481921	MIXTURE
0	0.0969417828666145	0.0969417828666145	MIXTURE
0.270984102497868	0.101042910746113	-0.169941191751755	MIXTURE
0	0.152228847367708	0.152228847367708	MIXTURE
0	0	0	MIXTURE
0	0.396316457189381	0.396316457189381	MIXTURE
0.292487540458958	0	-0.292487540458958	MIXTURE
0	0	0	MIXTURE
0.170029303726491	0.140324561849287	-0.0297047418772041	MIXTURE
0.213200393519071	0.11005259821899	-0.103147795300081	MIXTURE
0	0	0	MIXTURE
0.328421101706056	0.230509850986812	-0.0979112507192441	MIXTURE
0.0945044118091281	0.095784136929086	0.00127972511995787	MIXTURE
0	0.357241083073459	0.357241083073459	MIXTURE
0	0	0	MIXTURE
0	0.170385783195087	0.170385783195087	MIXTURE
0	0.0114631884524367	0.0114631884524367	MIXTURE
0.465341327583797	0.413713975827884	-0.0516273517559134	MIXTURE
0	0	0	MIXTURE
0	0.076357282771814	0.076357282771814	MIXTURE
0	0.0661425513772842	0.0661425513772842	MIXTURE
0.0838186566227497	0	-0.0838186566227497	MIXTURE
0.531787602689858	0.531607794408513	-0.000179808281345117	MIXTURE
0.12866246865213	0.0280188985608726	-0.100643570091257	MIXTURE
0.267429265984011	0.208763592174192	-0.0586656738098185	MIXTURE
0	0.170171718105272	0.170171718105272	MIXTURE
0.283087269826918	0.299902621035128	0.01681535120821	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.132530028917188	0	-0.132530028917188	MIXTURE
0	0.249907123525573	0.249907123525573	MIXTURE
0.292223439105254	0.352069238369425	0.0598457992641707	MIXTURE
0	0	0	MIXTURE
0	0.0863283831311501	0.0863283831311501	MIXTURE
0	0.24109897000734	0.24109897000734	MIXTURE
0.375538099796358	0.354212484714565	-0.021325615081793	MIXTURE
0.387324715190411	0	-0.387324715190411	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.347060435871305	0.794213796852961	0.447153360981656	MIXTURE
0.291834469382306	0.201524900123163	-0.0903095692591425	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.016037628507028	0.016037628507028	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.21905887286191	0	-0.21905887286191	MIXTURE
0	0.318805287308059	0.318805287308059	MIXTURE
0	0.106879135443572	0.106879135443572	MIXTURE
0	0.168044820709206	0.168044820709206	MIXTURE
0.334477448449946	0.306531711725511	-0.0279457367244352	MIXTURE
0.257615161964684	0	-0.257615161964684	MIXTURE
0	0	0	MIXTURE
0	0.0307655742073089	0.0307655742073089	MIXTURE
0.373808419364457	0.290738622434088	-0.0830697969303693	MIXTURE
0	0	0	MIXTURE
0	0.486306967845498	0.486306967845498	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.236705227168199	0.236705227168199	MIXTURE
0	0.297119549127593	0.297119549127593	MIXTURE
0.14828310860525	0	-0.14828310860525	MIXTURE
0.321657746801179	0.192847699667042	-0.128810047134137	MIXTURE
0.241160544668822	0.0160471516833191	-0.225113392985503	MIXTURE
0	0	0	MIXTURE
0.522833692234298	0.0782537001576113	-0.444579992076687	MIXTURE
0	0	0	MIXTURE
0.0827768418646918	0	-0.0827768418646918	MIXTURE
0	0	0	MIXTURE
0.466482712592202	0.461261854240564	-0.00522085835163832	MIXTURE
0	0	0	MIXTURE
0.443579932480644	0.222231698327185	-0.221348234153459	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0325634438656314	0.0325634438656314	MIXTURE
0	0	0	MIXTURE
0	0.0662785445831169	0.0662785445831169	MIXTURE
0	0	0	MIXTURE
0.616515899944476	0.584736215573992	-0.0317796843704838	MIXTURE
0	0	0	MIXTURE
0	0.143898200526649	0.143898200526649	MIXTURE
0.537101306049228	0.368992729211995	-0.168108576837233	MIXTURE
0	0	0	MIXTURE
0	0.311722416154472	0.311722416154472	MIXTURE
0	0.129532210049281	0.129532210049281	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.401462087756136	0.401462087756136	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.154259525656481	0.154259525656481	MIXTURE
0	0	0	MIXTURE
0.533453449152033	0	-0.533453449152033	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.247654534188742	0.27576484806583	0.0281103138770881	MIXTURE
0.166912053923462	0	-0.166912053923462	MIXTURE
0.235061736024316	0.266007729779206	0.0309459937548897	MIXTURE
0	0.517173936616976	0.517173936616976	MIXTURE
0.252469898041826	0	-0.252469898041826	MIXTURE
0.279090690819781	0.699789504986847	0.420698814167066	MIXTURE
0	0	0	MIXTURE
0.489568540555244	0.505750984129917	0.0161824435746735	MIXTURE
0.501634299375007	0.501633554606805	-7.44768202110002e-07	MIXTURE
0	0	0	MIXTURE
0.254499322730045	0	-0.254499322730045	MIXTURE
0	0	0	MIXTURE
0.0852414255340343	0	-0.0852414255340343	MIXTURE
0	0	0	MIXTURE
0	0.0491301982530068	0.0491301982530068	MIXTURE
0	0.197249444664183	0.197249444664183	MIXTURE
0	0.0957781895113112	0.0957781895113112	MIXTURE
0.337888511247487	0	-0.337888511247487	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.137435253407456	0.137435253407456	MIXTURE
0	0.0650319050636782	0.0650319050636782	MIXTURE
0.0904757750423416	0	-0.0904757750423416	MIXTURE
0.155261746316823	0.104606925846464	-0.0506548204703591	MIXTURE
0.151135319709715	0.141049435658217	-0.0100858840514982	MIXTURE
0	0	0	MIXTURE
0.159134637789497	0.0120367061772981	-0.147097931612199	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.547547695929233	0.218939491602013	-0.32860820432722	MIXTURE
0.116012443589103	0	-0.116012443589103	MIXTURE
0.294192733079654	0.0421711987828965	-0.252021534296757	MIXTURE
0.137992348321185	0	-0.137992348321185	MIXTURE
0	0	0	MIXTURE
0	0.157078206030938	0.157078206030938	MIXTURE
0	0	0	MIXTURE
0.577458940204699	0	-0.577458940204699	MIXTURE
0	0.103866021809005	0.103866021809005	MIXTURE
0	0	0	MIXTURE
0	0.248780750287934	0.248780750287934	MIXTURE
0	0.0660058523012051	0.0660058523012051	MIXTURE
0	0	0	MIXTURE
0.107004803900906	0.135625039238549	0.0286202353376433	MIXTURE
0	0.0531020936008661	0.0531020936008661	MIXTURE
0	0	0	MIXTURE
0.357682631043893	0.202129624159056	-0.155553006884837	MIXTURE
0.272019257970799	0	-0.272019257970799	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.197856072576152	0.197856072576152	MIXTURE
0.221889091885859	0	-0.221889091885859	MIXTURE
0.220176879671206	0.44484734576533	0.224670466094124	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.345290676762725	0	-0.345290676762725	MIXTURE
0.3903630883983	0.638665797173902	0.248302708775602	MIXTURE
0.23299525141324	0.53986831215578	0.30687306074254	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.566235064729522	0.566235064729522	MIXTURE
0.276556862669139	0	-0.276556862669139	MIXTURE
0.241903044600855	0	-0.241903044600855	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.33400737063801	0.333428453497712	-0.000578917140298396	MIXTURE
0.27376763998974	0.175250826570037	-0.0985168134197028	MIXTURE
0.320376029894306	0.350960669277525	0.0305846393832189	MIXTURE
0.194266529589347	0.184419170114737	-0.00984735947461021	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.252981893394906	0.353937227596819	0.100955334201913	MIXTURE
0	0.440698798129551	0.440698798129551	MIXTURE
0.347451150881354	0	-0.347451150881354	MIXTURE
0.215274913078747	0	-0.215274913078747	MIXTURE
0	0.290233386207414	0.290233386207414	MIXTURE
0	0	0	MIXTURE
0.310179589845534	0.515468430995861	0.205288841150327	MIXTURE
0	0	0	MIXTURE
0.359252194110418	0.600208617886367	0.240956423775949	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.262674414065175	0.366420366675824	0.103745952610649	MIXTURE
0	0	0	MIXTURE
0	0.13775003317638	0.13775003317638	MIXTURE
0.222098022897512	0.59252681109453	0.370428788197018	MIXTURE
0.262230233079494	0.262222058008673	-8.17507082101487e-06	MIXTURE
0.226122493553458	0	-0.226122493553458	MIXTURE
0.103104496740955	0.313129063762777	0.210024567021822	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.248569606044072	0	-0.248569606044072	MIXTURE
0.131880278080621	0.396074337746592	0.264194059665971	MIXTURE
0	0.241044747533038	0.241044747533038	MIXTURE
0.210771036617467	0.118614664542994	-0.0921563720744732	MIXTURE
0	0	0	MIXTURE
0	0.262461762829586	0.262461762829586	MIXTURE
0.157237502130499	0	-0.157237502130499	MIXTURE
0	0	0	MIXTURE
0.305443840196163	0	-0.305443840196163	MIXTURE
0	0	0	MIXTURE
0	0.0697747695288948	0.0697747695288948	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.116446584843246	0.373156772994058	0.256710188150812	MIXTURE
0	0.147209130641377	0.147209130641377	MIXTURE
0.28512793013695	0.0985776253937179	-0.186550304743232	MIXTURE
0	0	0	MIXTURE
0.376444382927255	0.0795050108917371	-0.296939372035518	MIXTURE
0	0.0498758999326858	0.0498758999326858	MIXTURE
0.315824062621053	0.589959541158792	0.274135478537739	MIXTURE
0	0	0	MIXTURE
0	0.0150060388016078	0.0150060388016078	MIXTURE
0.150299623768049	0.728145955785837	0.577846332017788	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.0767469375952693	0	-0.0767469375952693	MIXTURE
0	0.0813909853459296	0.0813909853459296	MIXTURE
0	0	0	MIXTURE
0.262890364723736	0.284443044647754	0.021552679924018	MIXTURE
0.257926687086443	0	-0.257926687086443	MIXTURE
0.291633850450259	0	-0.291633850450259	MIXTURE
0	0	0	MIXTURE
0	0.0152169044680129	0.0152169044680129	MIXTURE
0	0	0	MIXTURE
0.262714254089897	0.454839203147749	0.192124949057852	MIXTURE
0	0	0	MIXTURE
0.159876131925523	0.0556638452272807	-0.104212286698242	MIXTURE
0.30618556481972	0.182345568139168	-0.123839996680552	MIXTURE
0.414503847134385	0.220034382152301	-0.194469464982084	MIXTURE
0.395626471079569	0.13835382016483	-0.257272650914739	MIXTURE
0	0.0874218293134489	0.0874218293134489	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.13620733196048	0.13620733196048	MIXTURE
0.28631231535011	0.403441818330293	0.117129502980183	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.236784726506844	0.236784726506844	MIXTURE
0	0	0	MIXTURE
0.543279327605129	0.296580367336703	-0.246698960268426	MIXTURE
0	0	0	MIXTURE
0	0.20671110025718	0.20671110025718	MIXTURE
0	0.040004548183138	0.040004548183138	MIXTURE
0.112613088341257	0	-0.112613088341257	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.187244091394346	0.186785104185835	-0.000458987208510647	MIXTURE
0.199356513116876	0.0805391182407465	-0.118817394876129	MIXTURE
0.536835116377153	0.799271016022504	0.262435899645351	MIXTURE
0	0.133616567446231	0.133616567446231	MIXTURE
0.798498821829269	0.828118601340421	0.0296197795111524	MIXTURE
0.442071101417761	0.24404580812368	-0.198025293294081	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.216598492565278	0	-0.216598492565278	MIXTURE
0	0	0	MIXTURE
0.115425145798686	0.440837699594203	0.325412553795517	MIXTURE
0.345655213453626	0.369783926975827	0.0241287135222008	MIXTURE
0	0	0	MIXTURE
0.113981250119931	0.119489958341941	0.00550870822201009	MIXTURE
0	0	0	MIXTURE
0	0.0980748815159375	0.0980748815159375	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.123262407825066	0	-0.123262407825066	MIXTURE
0.274249929337868	0	-0.274249929337868	MIXTURE
0	0.598572966795446	0.598572966795446	MIXTURE
0	0.206198009212192	0.206198009212192	MIXTURE
0	0	0	MIXTURE
0.231508950695551	0.263397007989351	0.0318880572937999	MIXTURE
0	0.0733612300112216	0.0733612300112216	MIXTURE
0.209367930752356	0.182450646498678	-0.0269172842536783	MIXTURE
0	0	0	MIXTURE
0	0.179680644777384	0.179680644777384	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.279193297099696	0.356932470503843	0.0777391734041468	MIXTURE
0.487633407131386	0.487629416967146	-3.99016424013077e-06	MIXTURE
0	0.0533135245873084	0.0533135245873084	MIXTURE
0.236445748132783	0	-0.236445748132783	MIXTURE
0.279426442433801	0	-0.279426442433801	MIXTURE
0.266938175272088	0.255475354525556	-0.0114628207465324	MIXTURE
0.208517723094321	0	-0.208517723094321	MIXTURE
0	0	0	MIXTURE
0.38335035476996	0	-0.38335035476996	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0472104067960774	0.0472104067960774	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.237036466426496	0	-0.237036466426496	MIXTURE
0	0	0	MIXTURE
0	0.232825092367053	0.232825092367053	MIXTURE
0	0	0	MIXTURE
0.589263810214121	0.592477711009155	0.00321390079503436	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.11222094430719	0	-0.11222094430719	MIXTURE
0.279078775036614	0.450513203960456	0.171434428923842	MIXTURE
0	0	0	MIXTURE
0.390232897492608	0.479644394953084	0.0894114974604764	MIXTURE
0.156119387831189	0.200155668646771	0.0440362808155824	MIXTURE
0.514860293721197	0.0807358277813921	-0.434124465939805	MIXTURE
0.464665658996933	0.249649571894358	-0.215016087102575	MIXTURE
0	0	0	MIXTURE
0	0.0170720709690943	0.0170720709690943	MIXTURE
0.127751593903513	0.185455913141293	0.0577043192377801	MIXTURE
0.093686266428582	0.332716481520807	0.239030215092225	MIXTURE
0.156814906289425	0.470289032618405	0.31347412632898	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0317868246717743	0.0317868246717743	MIXTURE
0	0.0701116831378186	0.0701116831378186	MIXTURE
0.429523357316936	0.270993355923827	-0.158530001393109	MIXTURE
0.471110477055249	0.203569428447574	-0.267541048607675	MIXTURE
0	0	0	MIXTURE
0.484452745261059	0.218511185781301	-0.265941559479758	MIXTURE
0	0	0	MIXTURE
0.248088939854075	0.269491485142773	0.0214025452886976	MIXTURE
0.285367042696383	0.284961691562148	-0.000405351134235066	MIXTURE
0.112883850359268	0.113046257112579	0.000162406753311459	MIXTURE
0.23189722573562	0.627220462507876	0.395323236772256	MIXTURE
0	0	0	MIXTURE
0.135456259101745	0	-0.135456259101745	MIXTURE
0	0.0399422313989015	0.0399422313989015	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0363400853453432	0.0363400853453432	MIXTURE
0	0.0765417606066889	0.0765417606066889	MIXTURE
0	0	0	MIXTURE
0.207647060139027	0.0179067579761352	-0.189740302162892	MIXTURE
0	0	0	MIXTURE
0.308787380908115	0.30505231149746	-0.00373506941065477	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.182517240708155	0	-0.182517240708155	MIXTURE
0	0	0	MIXTURE
0.12386736185534	0	-0.12386736185534	MIXTURE
0	0.125399411734615	0.125399411734615	MIXTURE
0.518423314516321	0.196589900379518	-0.321833414136803	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.190064724918038	0	-0.190064724918038	MIXTURE
0	0	0	MIXTURE
0.308719055631671	0.259227524803721	-0.0494915308279503	MIXTURE
0.22615575346701	0	-0.22615575346701	MIXTURE
0.175358360683459	0.584065125544109	0.40870676486065	MIXTURE
0.243132327610889	0	-0.243132327610889	MIXTURE
0.506654422699434	0.261144129455499	-0.245510293243935	MIXTURE
0.312981378559536	0.263181174901681	-0.0498002036578551	MIXTURE
0	0	0	MIXTURE
0.309260023384094	0.330974381418609	0.0217143580345154	MIXTURE
0	0.458956849425142	0.458956849425142	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.220670098246303	0.0498155559762317	-0.170854542270071	MIXTURE
0.329947967611774	0.419845526496495	0.0898975588847212	MIXTURE
0.314676825439979	0.264995487155828	-0.0496813382841513	MIXTURE
0	0	0	MIXTURE
0.0734503244787371	0	-0.0734503244787371	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.250368546359996	0.0182453927266443	-0.232123153633352	MIXTURE
0	0	0	MIXTURE
0.257770447681606	0.412711805802148	0.154941358120542	MIXTURE
0.0910530707966666	0.0911845189012534	0.00013144810458679	MIXTURE
