betasim	betahat	difs	Method
0.112410094754301	0.112599389129945	0.000189294375644022	MIXTURE
0.222944442714442	0.222917317931408	-2.71247830343491e-05	MIXTURE
0.213841331165678	0.0182516354304702	-0.195589695735208	MIXTURE
0	0	0	MIXTURE
0.33404941877677	0.33420985731614	0.000160438539370311	MIXTURE
0	0	0	MIXTURE
0.0741797198224523	0.0744417434194825	0.000262023597030217	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.282462822569726	0.0761355780691644	-0.206327244500562	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.221369854095242	0.221411378945061	4.15248498193965e-05	MIXTURE
0.313194057756308	0.31326116159667	6.71038403615154e-05	MIXTURE
0	0.0565469450052639	0.0565469450052639	MIXTURE
0.431185204442441	0.431185201522997	-2.9194440753777e-09	MIXTURE
0.165866725096353	0.165813081504048	-5.36435923048362e-05	MIXTURE
0	0	0	MIXTURE
0.359367554618341	0.250066329602265	-0.109301225016076	MIXTURE
0.585827355285391	0.585972997517807	0.000145642232416421	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.173473024221114	0.173601491031643	0.000128466810529221	MIXTURE
0.162782112320248	0.162379933783026	-0.000402178537221798	MIXTURE
0	0	0	MIXTURE
0.33287249364617	0.163556507563651	-0.169315986082519	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.172870524911188	0.125116469949716	-0.0477540549614725	MIXTURE
0	0	0	MIXTURE
0.448747768182788	0.448747785851431	1.76686434372186e-08	MIXTURE
0	0	0	MIXTURE
0.307437579883205	0.30721435911905	-0.00022322076415543	MIXTURE
0.197092727125028	0.450687000313116	0.253594273188088	MIXTURE
0	0	0	MIXTURE
0.229827643870053	0.229808888948631	-1.87549214223093e-05	MIXTURE
0.254585801411083	0.254613591257222	2.77898461387704e-05	MIXTURE
0	0.0916751642879605	0.0916751642879605	MIXTURE
0.200198508719369	0.200208386505501	9.87778613154022e-06	MIXTURE
0.19131817281745	0.191813317704448	0.000495144886997978	MIXTURE
0	0	0	MIXTURE
0.582526828593606	0.582305806757893	-0.000221021835712598	MIXTURE
0.554563768288051	0.43206967444173	-0.122494093846321	MIXTURE
0.530513040670961	0.530699928516939	0.000186887845978201	MIXTURE
0.163891271031124	0.164046429557443	0.000155158526319005	MIXTURE
0.358403404488961	0.358281716444802	-0.000121688044159185	MIXTURE
0.174243767566982	0.174354866159243	0.000111098592260633	MIXTURE
0.29682435552619	0.296905156495114	8.08009689240441e-05	MIXTURE
0	0	0	MIXTURE
0.5187921126301	0.518569478118499	-0.00022263451160065	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.127121241928655	0.127151981957213	3.07400285583237e-05	MIXTURE
0	0	0	MIXTURE
0.284174030778739	0.284238298683611	6.42679048722949e-05	MIXTURE
0.137415053899089	0.321034562279972	0.183619508380883	MIXTURE
0.284986420191088	0.21531166089794	-0.0696747592931482	MIXTURE
0	0	0	MIXTURE
0.17043676385532	0.151121550276119	-0.0193152135792012	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.257586294572382	0.257529433876692	-5.68606956895534e-05	MIXTURE
0	0	0	MIXTURE
0.428796157100711	0.428758344281819	-3.78128188920912e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.233035910343217	0.232897122091016	-0.000138788252201066	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.227286879688217	0.227035615561924	-0.000251264126293366	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.253336472697755	0.253562075356794	0.000225602659038759	MIXTURE
0.275878463611753	0.216686051188503	-0.0591924124232497	MIXTURE
0.206759945090909	0.206165907574026	-0.000594037516882751	MIXTURE
0.169048508552862	0.169018572330248	-2.99362226142963e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.274767508099039	0.274737735695719	-2.97724033201385e-05	MIXTURE
0	0	0	MIXTURE
0.16435111926149	0.164271302230875	-7.98170306151869e-05	MIXTURE
0.180423621285772	0.180356671181509	-6.69501042632192e-05	MIXTURE
0.485794572824782	0.485795277134183	7.04309400689773e-07	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.188973603891836	0.26355313625045	0.0745795323586142	MIXTURE
0.206671232303559	0.178839733146832	-0.027831499156727	MIXTURE
0	0	0	MIXTURE
0.126113989483883	0.0991791762319993	-0.0269348132518837	MIXTURE
0	0	0	MIXTURE
0.274213094153244	0.279260698676787	0.00504760452354286	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.236411938748523	0.180665519162782	-0.0557464195857409	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.147131436390856	0.138114102219823	-0.00901733417103256	MIXTURE
0.24257275822558	0.242612976348576	4.02181229964549e-05	MIXTURE
0.18697196203753	0.194208016616142	0.00723605457861173	MIXTURE
0	0	0	MIXTURE
0.580539563910061	0.580516029243072	-2.35346669890113e-05	MIXTURE
0.123511346486569	0.123494044464589	-1.73020219803588e-05	MIXTURE
0	0	0	MIXTURE
0.333896315657788	0.333697634410386	-0.000198681247402077	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.149681068075928	0.149691406227957	1.03381520292489e-05	MIXTURE
0.352712220274546	0.313142478803978	-0.0395697414705677	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.136156873572386	0.119057705958482	-0.0170991676139039	MIXTURE
0	0	0	MIXTURE
0.103558941706813	0.096969192229991	-0.00658974947682202	MIXTURE
0.262132818711769	0.221877249320916	-0.0402555693908534	MIXTURE
0	0	0	MIXTURE
0.242475603536905	0.24238548189204	-9.0121644864577e-05	MIXTURE
0.20459130785668	0.204551504336391	-3.98035202885116e-05	MIXTURE
0.366501296620172	0.366487958385239	-1.33382349327693e-05	MIXTURE
0	0	0	MIXTURE
0.589167286716625	0.589062047985104	-0.000105238731520574	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.368024626848458	0.33178650349219	-0.0362381233562684	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.196187374062339	0.196289393558627	0.000102019496288186	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.540818189361848	0.540818927601608	7.38239759545678e-07	MIXTURE
0.478811814527724	0.478811835380601	2.08528772582817e-08	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.331061352493895	0.331228014398853	0.000166661904957677	MIXTURE
0.135985045877513	0.132601946994361	-0.00338309888315202	MIXTURE
0	0	0	MIXTURE
0.148240803142658	0.136833323001209	-0.0114074801414489	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.191471841940579	0.191028275867903	-0.000443566072675733	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.143492940810166	0.143408678715988	-8.42620941784722e-05	MIXTURE
0	0	0	MIXTURE
0.461178437537346	0.461318823921236	0.00014038638388969	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0115396792684087	0.0115396792684087	MIXTURE
0.244031679301242	0.225864953240223	-0.0181667260610185	MIXTURE
0	0	0	MIXTURE
0.214426860821329	0.214475582725893	4.8721904563731e-05	MIXTURE
0.273037111341516	0.206719251189473	-0.0663178601520434	MIXTURE
0	0	0	MIXTURE
0.150816109536512	0.150902090991556	8.59814550444593e-05	MIXTURE
0.27595990174305	0.275396260783296	-0.000563640959753975	MIXTURE
0.278996518703496	0.256036721460863	-0.0229597972426329	MIXTURE
0.252973888758613	0.207929577450825	-0.0450443113077875	MIXTURE
0	0	0	MIXTURE
0.249744369310838	0.249710475371084	-3.38939397542537e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.194304596972675	0.194375829214538	7.12322418626177e-05	MIXTURE
0.307475739947378	0.224017362178642	-0.0834583777687362	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.283716681726398	0.283679827513588	-3.68542128101335e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.198971620539673	0.198985708360207	1.40878205341921e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.211828251972011	0.211661765447483	-0.000166486524527748	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.292331983246273	0.292323941790364	-8.04145590865835e-06	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.426731605258077	0.426890489403427	0.000158884145349869	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.064624631836275	0.0643956726618323	-0.000228959174442711	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.423755705540534	0.42375909192953	3.38638899577415e-06	MIXTURE
0.528823827569951	0.392943104726739	-0.135880722843212	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.30330318744553	0.303481520896762	0.000178333451232249	MIXTURE
0	0	0	MIXTURE
0.0712291183886892	0.0711762336778442	-5.2884710844997e-05	MIXTURE
0.218936862527895	0.409518439014423	0.190581576486528	MIXTURE
0	0	0	MIXTURE
0.298814916155339	0.2987999948954	-1.49212599390713e-05	MIXTURE
0.234714693444955	0.266618612956688	0.0319039195117329	MIXTURE
0.369769111925819	0.369715681693681	-5.3430232137941e-05	MIXTURE
0.324394315627264	0.324271312847182	-0.000123002780081594	MIXTURE
0.159260254599811	0.159374145127882	0.000113890528071092	MIXTURE
0	0	0	MIXTURE
0.284204127695342	0.220527862792344	-0.0636762649029984	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.386022281298812	0.38621574630679	0.000193465007978177	MIXTURE
0.227789696491518	0.228051172231023	0.000261475739504857	MIXTURE
0	0	0	MIXTURE
0.245000131802856	0.245083738783671	8.36069808149709e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.295835211244429	0.296070213450244	0.00023500220581496	MIXTURE
0	0	0	MIXTURE
0.0856086487024067	0.0856531300537212	4.44813513144765e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.135009327049136	0.135009327049136	MIXTURE
0	0.151690296098173	0.151690296098173	MIXTURE
0	0	0	MIXTURE
0.271067227998547	0.369409860188902	0.0983426321903548	MIXTURE
0	0	0	MIXTURE
0	0.150915696308019	0.150915696308019	MIXTURE
0	0.184874708759077	0.184874708759077	MIXTURE
0.219209639980047	0.21925288546911	4.32454890627043e-05	MIXTURE
0	0	0	MIXTURE
0.478981172561052	0.364965885790639	-0.114015286770413	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.291913577331843	0.292005961348422	9.23840165786838e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.3480676133137	0.348011631238162	-5.59820755376972e-05	MIXTURE
0.209218070906439	0.209115145779767	-0.000102925126671954	MIXTURE
0.104887878692932	0.105090608650884	0.000202729957952202	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.312099346052761	0.217809652044483	-0.094289694008278	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.4160958844136	0.416123948362135	2.80639485350509e-05	MIXTURE
0.147676580231418	0.147705485746668	2.89055152495332e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.197929928304493	0.197929928304493	MIXTURE
0.265983922998769	0.265845806588452	-0.000138116410317413	MIXTURE
0.160515241607851	0.123888047597013	-0.0366271940108376	MIXTURE
0	0.127315420667139	0.127315420667139	MIXTURE
0	0	0	MIXTURE
0.286683238380588	0.42864978034599	0.141966541965402	MIXTURE
0.428779482521574	0.428935728983793	0.000156246462218679	MIXTURE
0	0	0	MIXTURE
0.278486688706501	0.278634125071551	0.000147436365049824	MIXTURE
0	0	0	MIXTURE
0.318534696854126	0.318530222927278	-4.47392684843617e-06	MIXTURE
0.357728290488795	0.357644526033561	-8.37644552338368e-05	MIXTURE
0.566373159329078	0.566556823529008	0.000183664199929878	MIXTURE
0.373607281123644	0.373607225667108	-5.5456536252052e-08	MIXTURE
0.247734311473636	0.248028961271933	0.000294649798296798	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.416278971097898	0.416816880881589	0.000537909783690504	MIXTURE
0.798439652535334	0.798439285411961	-3.67123372702061e-07	MIXTURE
0	0.149194577317063	0.149194577317063	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.241451847780443	0.24154226584505	9.04180646067454e-05	MIXTURE
0.288747803409313	0.288715759999913	-3.20434093997735e-05	MIXTURE
0.211347934686474	0.21126216330549	-8.57713809842564e-05	MIXTURE
0	0	0	MIXTURE
0	0.256687201583208	0.256687201583208	MIXTURE
0.273116114774946	0.273087878249733	-2.82365252130545e-05	MIXTURE
0.113673287276233	0.113839673537065	0.000166386260831902	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.16244708159148	0.142694613347086	-0.019752468244394	MIXTURE
0	0	0	MIXTURE
0.103840983906116	0.104053503483646	0.00021251957753006	MIXTURE
0.693832249393482	0.693823634074226	-8.61531925566705e-06	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.228434827488686	0.0884212539798812	-0.140013573508805	MIXTURE
0	0	0	MIXTURE
0	0.151699692991545	0.151699692991545	MIXTURE
0.271591880297811	0.271620634895225	2.87545974141934e-05	MIXTURE
0.182352988763533	0.182180841483062	-0.000172147280471269	MIXTURE
0	0	0	MIXTURE
0.352623845356757	0.326533237423793	-0.0260906079329639	MIXTURE
0	0	0	MIXTURE
0.228150224656002	0.228241116817418	9.08921614156677e-05	MIXTURE
0	0	0	MIXTURE
0.733634547129307	0.622536772482406	-0.111097774646901	MIXTURE
0.138140333911818	0.0610599854360175	-0.0770803484758005	MIXTURE
0	0	0	MIXTURE
0.438724392759789	0.438753891649691	2.94988899018356e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.0892255973788654	0.0892511201073181	2.55227284527149e-05	MIXTURE
0	0	0	MIXTURE
0.148193576444898	0.147927831001136	-0.000265745443762122	MIXTURE
0	0	0	MIXTURE
0.21980995614687	0.280054094023103	0.0602441378762331	MIXTURE
0	0.23665268360251	0.23665268360251	MIXTURE
0.399953078322213	0.399938673546747	-1.44047754662147e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.0928687512791133	0.0933414906117793	0.000472739332666047	MIXTURE
0.244503293977349	0.244638439360812	0.000135145383462765	MIXTURE
0.611719195106312	0.557721826957488	-0.0539973681488238	MIXTURE
0.298777940773903	0.298781757152316	3.81637841340154e-06	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.639890907814824	0.639895687784425	4.77996960090987e-06	MIXTURE
0	0	0	MIXTURE
0.490575115488506	0.545340227107773	0.0547651116192665	MIXTURE
0.260890836715614	0.260911178109026	2.03413934117269e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.315119304951509	0.315250899233349	0.000131594281840397	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.258215929724358	0.25816009563532	-5.58340890381981e-05	MIXTURE
0.17967260869504	0.147522097629425	-0.032150511065615	MIXTURE
0	0	0	MIXTURE
0.366733188850082	0.366616824710845	-0.000116364139236602	MIXTURE
0.266123669187614	0.266030599838131	-9.30693494828883e-05	MIXTURE
0.444440559709533	0.444941628365317	0.00050106865578381	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.228660157426908	0.228475892810135	-0.000184264616772567	MIXTURE
0.0993950025561616	0.0993839266283394	-1.10759278221934e-05	MIXTURE
0.193263218818021	0.193430829296258	0.000167610478236879	MIXTURE
0.229156977289863	0.282790996990867	0.0536340197010039	MIXTURE
0.164596145073673	0.33218994775443	0.167593802680757	MIXTURE
0.141482475453119	0.141582732578907	0.000100257125788206	MIXTURE
0.389969500994427	0.389979973902722	1.04729082947563e-05	MIXTURE
0	0	0	MIXTURE
0.267768770571311	0.461588513602809	0.193819743031498	MIXTURE
0.19473975755476	0.194851982492994	0.00011222493823429	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.122154940851511	0.122158695506395	3.75465488401672e-06	MIXTURE
0.628788431294895	0.628788763117365	3.31822469723519e-07	MIXTURE
0	0	0	MIXTURE
0.778126001428938	0.778118354977742	-7.64645119555318e-06	MIXTURE
0.113168814279435	0.113230304540313	6.14902608780388e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.17414129033872	0.174361896882278	0.000220606543557517	MIXTURE
0	0.0541716489391009	0.0541716489391009	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.284716040653708	0.284738275051937	2.22343982292372e-05	MIXTURE
0	0	0	MIXTURE
0.19800148261585	0.197881211643963	-0.000120270971886632	MIXTURE
0	0.139000834900628	0.139000834900628	MIXTURE
0.296212518979748	0.296218660206618	6.14122686970475e-06	MIXTURE
0.431290432038858	0.431207490771987	-8.29412668707508e-05	MIXTURE
0.176641498673459	0.176863899894871	0.00022240122141165	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.248533957689747	0.248458556285972	-7.54014037747941e-05	MIXTURE
0.43038342763379	0.43014266334042	-0.000240764293369722	MIXTURE
0.264935618244105	0.265012825422914	7.72071788090467e-05	MIXTURE
0.131606082548672	0.131559737541197	-4.63450074754401e-05	MIXTURE
0.288670424175612	0.288619358281614	-5.10658939983921e-05	MIXTURE
0	0	0	MIXTURE
0	0.0920895332973165	0.0920895332973165	MIXTURE
0	0	0	MIXTURE
0.571805860184996	0.571805889095857	2.89108610385114e-08	MIXTURE
0	0	0	MIXTURE
0.157968598106839	0.134014688430317	-0.0239539096765223	MIXTURE
0.231647809362688	0.220772383023376	-0.0108754263393122	MIXTURE
0.305549745893786	0.305523014405309	-2.67314884766501e-05	MIXTURE
0	0.0782453721150665	0.0782453721150665	MIXTURE
0.140996307487092	0.11587469022275	-0.0251216172643417	MIXTURE
0.331289407006471	0.331299302499488	9.89549301666504e-06	MIXTURE
0.148104868145559	0.110107515745317	-0.0379973524002416	MIXTURE
0	0	0	MIXTURE
0.0902901115378305	0.0795957890846205	-0.0106943224532099	MIXTURE
0.593131511460746	0.592989302544674	-0.000142208916071862	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.238879440595007	0.238908778614817	2.93380198100324e-05	MIXTURE
0	0	0	MIXTURE
0.343830601770582	0.343902459349105	7.18575785229048e-05	MIXTURE
0.158935642438176	0.157804907823258	-0.00113073461491819	MIXTURE
0.150743841229043	0.150742298639507	-1.54258953596886e-06	MIXTURE
0	0	0	MIXTURE
0.272163448052088	0.272149319317491	-1.41287345967744e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.62560615545795	0.624950964522343	-0.00065519093560662	MIXTURE
0	0	0	MIXTURE
0.311912532966298	0.311947912596046	3.5379629747645e-05	MIXTURE
0.0936308834260735	0.0936705234987785	3.96400727050022e-05	MIXTURE
0.255223229650656	0.255249977340692	2.6747690036466e-05	MIXTURE
0	0	0	MIXTURE
0.37236146413908	0.372163353989302	-0.000198110149777553	MIXTURE
0.161066932468946	0.161202420350504	0.000135487881558372	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.270701694869115	0.270797048300953	9.53534318377525e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.311329862929797	0.236766910048981	-0.0745629528808162	MIXTURE
0.210256364370748	0.210335190099383	7.88257286352401e-05	MIXTURE
0.381967472340296	0.26576865080873	-0.116198821531566	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.246611175419826	0.246366141340881	-0.000245034078945383	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.492379846644813	0.374388860942182	-0.117990985702631	MIXTURE
0	0	0	MIXTURE
0.329390569015351	0.329414203781941	2.36347665898418e-05	MIXTURE
0.349956636720361	0.350032656770191	7.60200498300945e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.103795899049679	0.103742458825582	-5.34402240966042e-05	MIXTURE
0.154053473651743	0.149194232706579	-0.00485924094516413	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.191467168841886	0.191455474395414	-1.16944464716717e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.175138323848679	0.175053636054755	-8.46877939243429e-05	MIXTURE
0.37866342210683	0.378629131442469	-3.429066436067e-05	MIXTURE
0.302171557577201	0.438166454559832	0.135994896982631	MIXTURE
0	0	0	MIXTURE
0.667701056363281	0.667845647092778	0.000144590729496574	MIXTURE
0	0	0	MIXTURE
0.328832978475437	0.328796890182106	-3.60882933308493e-05	MIXTURE
0	0	0	MIXTURE
0.177200647916505	0.146112545226262	-0.031088102690243	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.118217356573318	0.118217356573318	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.211552543678781	0.211509772562101	-4.27711166801903e-05	MIXTURE
0.502113413755494	0.5021133402116	-7.35438943078037e-08	MIXTURE
0	0	0	MIXTURE
0.29232034083169	0.292553541334454	0.000233200502763542	MIXTURE
0.0930937755702794	0.093123772507782	2.99969375026493e-05	MIXTURE
0	0.032991755552319	0.032991755552319	MIXTURE
0.480823250254272	0.480901239113624	7.79888593517852e-05	MIXTURE
0.275024012798063	0.215344736809109	-0.0596792759889542	MIXTURE
0	0	0	MIXTURE
0.34157345148382	0.341641604554584	6.81530707638545e-05	MIXTURE
0.195853840255228	0.417617629999985	0.221763789744757	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.312554293165783	0.31254284669824	-1.14464675434744e-05	MIXTURE
0.206014854045467	0.206316244192494	0.000301390147027486	MIXTURE
0	0.0739430916190368	0.0739430916190368	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.289283645834719	0.315556855224467	0.0262732093897476	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.423009304627762	0.422874456058261	-0.000134848569501078	MIXTURE
0	0	0	MIXTURE
0.281778178159639	0.281714839281296	-6.33388783430888e-05	MIXTURE
0	0	0	MIXTURE
0.354414405819047	0.354453487651	3.90818319532804e-05	MIXTURE
0	0	0	MIXTURE
0.187687820992501	0.187857939289033	0.000170118296531796	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.224361161223192	0.224349120130854	-1.20410923378778e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.389963151697643	0.389998708863956	3.55571663128718e-05	MIXTURE
0.0720820981029652	0.0720537007825836	-2.83973203815957e-05	MIXTURE
0.196397373820181	0.196348786724102	-4.85870960792723e-05	MIXTURE
0.211251213898016	0.103787259732841	-0.107463954165175	MIXTURE
0	0	0	MIXTURE
0.178131516186938	0.178176469502663	4.49533157250437e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.109226975600388	0.109244857060845	1.78814604565869e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0353265351832076	0.0353265351832076	MIXTURE
0.356450917663581	0.356442042728081	-8.8749355002804e-06	MIXTURE
0.269385624629416	0.269392395995261	6.77136584487092e-06	MIXTURE
0	0.236912102126352	0.236912102126352	MIXTURE
0.233144018492141	0.233254976370041	0.00011095787790022	MIXTURE
0.0894658450208196	0.0894539444006891	-1.19006201304978e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.204166512432334	0.160265850094697	-0.0439006623376369	MIXTURE
0	0	0	MIXTURE
0.322957034875665	0.322929667262841	-2.73676128244027e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.423350806573743	0.423348223600684	-2.58297305877342e-06	MIXTURE
0.5713226822373	0.571337623276731	1.49410394310046e-05	MIXTURE
0.106528916304567	0.106538184597975	9.26829340762436e-06	MIXTURE
0.349830898512951	0.3498943661135	6.34676005486501e-05	MIXTURE
0.309761335517125	0.309711718564768	-4.96169523568901e-05	MIXTURE
0	0	0	MIXTURE
0.276937093581526	0.276844783714708	-9.23098668184075e-05	MIXTURE
0.190419126941379	0.406715149117168	0.216296022175789	MIXTURE
0	0	0	MIXTURE
0.0910814570574747	0.0911078557493143	2.63986918396519e-05	MIXTURE
0.300566263329923	0.276261339456027	-0.0243049238738957	MIXTURE
0	0	0	MIXTURE
0	0.0480185967427526	0.0480185967427526	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.341489264295103	0.269356237970345	-0.0721330263247578	MIXTURE
0.440617973983696	0.440610546905431	-7.42707826528743e-06	MIXTURE
0.129093192694164	0.113081585842414	-0.0160116068517502	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.194364816156444	0.194364816156444	MIXTURE
0.293083338662609	0.293021294519923	-6.20441426863461e-05	MIXTURE
0.212586066076483	0.212615571496444	2.9505419960496e-05	MIXTURE
0	0.0611192841843174	0.0611192841843174	MIXTURE
0	0	0	MIXTURE
0.334151279093154	0.346993393762533	0.0128421146693789	MIXTURE
0	0	0	MIXTURE
0.266604449622053	0.266622771957115	1.83223350621042e-05	MIXTURE
0	0	0	MIXTURE
