betahat	betasim	difs	Method
0	0.118300688139383	-0.118300688139383	quanTIseq
0	0.210647852174536	-0.210647852174536	quanTIseq
0	0	0	quanTIseq
0	0.268560586846812	-0.268560586846812	quanTIseq
0	0	0	quanTIseq
0	0.730208015859286	-0.730208015859286	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.188072229627017	-0.188072229627017	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.55152721561348	-0.55152721561348	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.552233186868456	-0.552233186868456	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.392155019642219	-0.392155019642219	quanTIseq
0	0	0	quanTIseq
0	0.125827423105474	-0.125827423105474	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.402007649423384	-0.402007649423384	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.293317228259557	-0.293317228259557	quanTIseq
0.999999999996987	0	0.999999999996987	quanTIseq
0	0	0	quanTIseq
0	0.228075387209659	-0.228075387209659	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.124040219861796	-0.124040219861796	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.290830328892243	-0.290830328892243	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.352510251386103	-0.352510251386103	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.122592023333522	-0.122592023333522	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.302260280788054	0.697739719211946	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999998863	0	0.999999999998863	quanTIseq
0	0.707099603148976	-0.707099603148976	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.0866055974833162	-0.0866055974833162	quanTIseq
0	0	0	quanTIseq
0	0.363683742932668	-0.363683742932668	quanTIseq
0.999999999998664	0	0.999999999998664	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.263869245617806	-0.263869245617806	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.218227285758971	-0.218227285758971	quanTIseq
0	0	0	quanTIseq
0	0.531871718083586	-0.531871718083586	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.23634717963709	-0.23634717963709	quanTIseq
0	0.230825626297479	-0.230825626297479	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.70188925097829	-0.70188925097829	quanTIseq
0	0	0	quanTIseq
0	0.265246554956765	-0.265246554956765	quanTIseq
0	0	0	quanTIseq
1	0.180667896932116	0.819332103067884	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.592722717736878	-0.592722717736878	quanTIseq
0	0	0	quanTIseq
0	0.479620374935278	-0.479620374935278	quanTIseq
0	0.463627111670773	-0.463627111670773	quanTIseq
0	0	0	quanTIseq
0	0.535832997453384	-0.535832997453384	quanTIseq
0	0.409215595902322	-0.409215595902322	quanTIseq
0.99999999999946	0.152045763576656	0.847954236422804	quanTIseq
0	0.178753961058093	-0.178753961058093	quanTIseq
0	0.213406825912711	-0.213406825912711	quanTIseq
0	0	0	quanTIseq
0	0.255603712994711	-0.255603712994711	quanTIseq
0	0	0	quanTIseq
0	0.339109487863641	-0.339109487863641	quanTIseq
0	0	0	quanTIseq
0	0.249697333967478	-0.249697333967478	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.178115353984175	-0.178115353984175	quanTIseq
0	0.170577028407326	-0.170577028407326	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.357706409902449	-0.357706409902449	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.276925234359151	-0.276925234359151	quanTIseq
0	0.114360712468988	-0.114360712468988	quanTIseq
0	0.173997114657773	-0.173997114657773	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.214787798138424	-0.214787798138424	quanTIseq
0	0.234438896813028	-0.234438896813028	quanTIseq
0	0.27202137728527	-0.27202137728527	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.301117906168728	-0.301117906168728	quanTIseq
0	0	0	quanTIseq
0	0.387089615951705	-0.387089615951705	quanTIseq
0	0.1295945972978	-0.1295945972978	quanTIseq
0	0.326548269467154	-0.326548269467154	quanTIseq
0	0.207533383025077	-0.207533383025077	quanTIseq
0	0.359874501684618	-0.359874501684618	quanTIseq
0	0.203486918965139	-0.203486918965139	quanTIseq
0	0	0	quanTIseq
0	0.763874660227309	-0.763874660227309	quanTIseq
0	0.803355587485855	-0.803355587485855	quanTIseq
0	0.359284611434269	-0.359284611434269	quanTIseq
0.999999999999545	0.151839658575673	0.848160341423872	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.218684298044952	-0.218684298044952	quanTIseq
0	0	0	quanTIseq
0	0.223790163199537	-0.223790163199537	quanTIseq
0	0	0	quanTIseq
0	0.179678938875025	-0.179678938875025	quanTIseq
0	0	0	quanTIseq
0	0.169025817125227	-0.169025817125227	quanTIseq
0	0	0	quanTIseq
0	0.117897648454623	-0.117897648454623	quanTIseq
0	0	0	quanTIseq
0	0.518666489109859	-0.518666489109859	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.272519659753253	-0.272519659753253	quanTIseq
0	0.137584225712672	-0.137584225712672	quanTIseq
0	0	0	quanTIseq
1	0.408768291017151	0.591231708982849	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.305799678819147	-0.305799678819147	quanTIseq
0	0	0	quanTIseq
0	0.144336397831557	-0.144336397831557	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.275741933954	-0.275741933954	quanTIseq
0	0.171121132550721	-0.171121132550721	quanTIseq
0	0.435708260803235	-0.435708260803235	quanTIseq
0	0	0	quanTIseq
0	0.190799650183088	-0.190799650183088	quanTIseq
0	0	0	quanTIseq
0	0.110388006350824	-0.110388006350824	quanTIseq
0.999999999998408	0	0.999999999998408	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.299175781205167	-0.299175781205167	quanTIseq
0	0.45050964376441	-0.45050964376441	quanTIseq
0	0	0	quanTIseq
0	0.281997702849812	-0.281997702849812	quanTIseq
0	0.350651778845761	-0.350651778845761	quanTIseq
0	0.334863719926154	-0.334863719926154	quanTIseq
0	0	0	quanTIseq
0	0.137803200275876	-0.137803200275876	quanTIseq
0	0.303757686139236	-0.303757686139236	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.424452046560487	-0.424452046560487	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999999076	0.3589630518248	0.641036948174276	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.132820391206756	-0.132820391206756	quanTIseq
0	0.245693275916956	-0.245693275916956	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.587850970283601	0.412149029716399	quanTIseq
0	0.181657304364684	-0.181657304364684	quanTIseq
0	0.077989252367848	-0.077989252367848	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.0999624618472789	-0.0999624618472789	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.337023281643149	-0.337023281643149	quanTIseq
0	0	0	quanTIseq
0	0.458162474297361	-0.458162474297361	quanTIseq
0	0	0	quanTIseq
0	0.553966100263493	-0.553966100263493	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.215118631237015	-0.215118631237015	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999998408	0	0.999999999998408	quanTIseq
0	0.119484298139374	-0.119484298139374	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.232140909740037	-0.232140909740037	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.119491089763833	-0.119491089763833	quanTIseq
0	0	0	quanTIseq
0	0.200306772945001	-0.200306772945001	quanTIseq
0	0	0	quanTIseq
0	0.221942892288127	-0.221942892288127	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999998749	0	0.999999999998749	quanTIseq
0	0	0	quanTIseq
0	0.439974661136517	-0.439974661136517	quanTIseq
0	0	0	quanTIseq
0	0.253481528548853	-0.253481528548853	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.36079427414574	-0.36079427414574	quanTIseq
0	0.235302300828694	-0.235302300828694	quanTIseq
0	0.133784711122389	-0.133784711122389	quanTIseq
0	0	0	quanTIseq
0.999999999999716	0.242886761477162	0.757113238522554	quanTIseq
0	0	0	quanTIseq
0	0.291222785119663	-0.291222785119663	quanTIseq
0	0.623011928838655	-0.623011928838655	quanTIseq
0.999999999997613	0	0.999999999997613	quanTIseq
0	0	0	quanTIseq
0.999999999998749	0	0.999999999998749	quanTIseq
0	0.259152797308932	-0.259152797308932	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.307348560019138	-0.307348560019138	quanTIseq
0	0	0	quanTIseq
0	0.228597209981747	-0.228597209981747	quanTIseq
0	0.294171529619764	-0.294171529619764	quanTIseq
0	0.152163133030288	-0.152163133030288	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.413654329954969	-0.413654329954969	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.379277367675765	-0.379277367675765	quanTIseq
0	0.276209853315984	-0.276209853315984	quanTIseq
0	0.223734875366406	-0.223734875366406	quanTIseq
0	0	0	quanTIseq
0	0.292442749083589	-0.292442749083589	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.309600520667885	-0.309600520667885	quanTIseq
0	0.329217840758341	-0.329217840758341	quanTIseq
0	0.228468650647051	-0.228468650647051	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.37122350529721	0.62877649470279	quanTIseq
0	0.271709619844391	-0.271709619844391	quanTIseq
1	0.228325863198276	0.771674136801724	quanTIseq
0	0.1437040300128	-0.1437040300128	quanTIseq
0	0	0	quanTIseq
1	0.591431736328957	0.408568263671043	quanTIseq
0	0.561947110552786	-0.561947110552786	quanTIseq
0	0.348318588496963	-0.348318588496963	quanTIseq
0	0.251933713927642	-0.251933713927642	quanTIseq
0	0.29062626668541	-0.29062626668541	quanTIseq
1	0.378905318336334	0.621094681663666	quanTIseq
0	0	0	quanTIseq
0	0.384633187525699	-0.384633187525699	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.227713615368715	-0.227713615368715	quanTIseq
0	0.194415684536486	-0.194415684536486	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.222715069227359	-0.222715069227359	quanTIseq
0	0.141035015131843	-0.141035015131843	quanTIseq
0	0.128212566630867	-0.128212566630867	quanTIseq
0	0.343611920336305	-0.343611920336305	quanTIseq
0	0	0	quanTIseq
0	0.304117295583589	-0.304117295583589	quanTIseq
0	0	0	quanTIseq
0.999999999998863	0.56330705145444	0.436692948544423	quanTIseq
0	0.1490609760038	-0.1490609760038	quanTIseq
0	0	0	quanTIseq
0	0.374713691525376	-0.374713691525376	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.231781252784065	-0.231781252784065	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.270882126340549	-0.270882126340549	quanTIseq
0	0.378971811537967	-0.378971811537967	quanTIseq
0	0.251782345863615	-0.251782345863615	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999997272	0.264838978579962	0.735161021417309	quanTIseq
0	0.301112573463791	-0.301112573463791	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.430572982156756	-0.430572982156756	quanTIseq
0	0.319725778017503	-0.319725778017503	quanTIseq
0	0.230438261097641	-0.230438261097641	quanTIseq
0	0	0	quanTIseq
0	0.445579705475293	-0.445579705475293	quanTIseq
0	0.213208408554653	-0.213208408554653	quanTIseq
0	0	0	quanTIseq
0	0.181892017779186	-0.181892017779186	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.200812897276725	0.799187102723275	quanTIseq
0	0	0	quanTIseq
0	0.193463704350225	-0.193463704350225	quanTIseq
0	0.341470963066217	-0.341470963066217	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.175457943165649	-0.175457943165649	quanTIseq
0	0.369242673499552	-0.369242673499552	quanTIseq
0	0.389890412633689	-0.389890412633689	quanTIseq
0	0	0	quanTIseq
0	0.275719206569923	-0.275719206569923	quanTIseq
0	0	0	quanTIseq
0	0.415693692955696	-0.415693692955696	quanTIseq
0	0.106652526901558	-0.106652526901558	quanTIseq
0	0	0	quanTIseq
0	0.276387921046658	-0.276387921046658	quanTIseq
0	0.124947017215476	-0.124947017215476	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.378374063337292	-0.378374063337292	quanTIseq
0	0.26672143492631	-0.26672143492631	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.124425223230355	-0.124425223230355	quanTIseq
0	0.217840480538852	-0.217840480538852	quanTIseq
0	0.163330504555789	-0.163330504555789	quanTIseq
0	0.317481958510646	-0.317481958510646	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.200848851857488	-0.200848851857488	quanTIseq
0	0.150582583634362	-0.150582583634362	quanTIseq
0	0	0	quanTIseq
0	0.110193775750832	-0.110193775750832	quanTIseq
0	0.336614288111055	-0.336614288111055	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.14697406966057	-0.14697406966057	quanTIseq
0	0.627994255981395	-0.627994255981395	quanTIseq
0.999999999999602	0	0.999999999999602	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999999545	0	0.999999999999545	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.219551902186146	-0.219551902186146	quanTIseq
0	0.151453590664899	-0.151453590664899	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.30252398914495	0.69747601085505	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.198481318328224	-0.198481318328224	quanTIseq
0	0	0	quanTIseq
0	0.13152107864172	-0.13152107864172	quanTIseq
0	0.0864178550584824	-0.0864178550584824	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.181487835453074	-0.181487835453074	quanTIseq
0	0.313066686703101	-0.313066686703101	quanTIseq
0	0.260480266287302	-0.260480266287302	quanTIseq
0	0	0	quanTIseq
0.99999999999784	0	0.99999999999784	quanTIseq
0	0	0	quanTIseq
0	0.379954453412229	-0.379954453412229	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.159200898906321	-0.159200898906321	quanTIseq
0	0.135630822124364	-0.135630822124364	quanTIseq
0	0	0	quanTIseq
0	0.229851790939421	-0.229851790939421	quanTIseq
0	0	0	quanTIseq
0.999999999999773	0.637706156609149	0.362293843390624	quanTIseq
0	0	0	quanTIseq
0	0.277547778893242	-0.277547778893242	quanTIseq
0	0	0	quanTIseq
0	0.216846521410503	-0.216846521410503	quanTIseq
0	0.244543366309907	-0.244543366309907	quanTIseq
0	0.368940356186741	-0.368940356186741	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.377825843998168	-0.377825843998168	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.361788001379831	-0.361788001379831	quanTIseq
0	0	0	quanTIseq
0.999999999999901	0.575081286229275	0.424918713770626	quanTIseq
0	0	0	quanTIseq
0	0.150560169689544	-0.150560169689544	quanTIseq
0	0.437409175382385	-0.437409175382385	quanTIseq
0	0	0	quanTIseq
0	0.357078089926341	-0.357078089926341	quanTIseq
0	0.286126973138491	-0.286126973138491	quanTIseq
0	0	0	quanTIseq
0	0.447880752423649	-0.447880752423649	quanTIseq
0	0.354249759558424	-0.354249759558424	quanTIseq
0	0.119437545392859	-0.119437545392859	quanTIseq
0.999999999999865	0.390541901535037	0.609458098464828	quanTIseq
0	0.161463389168046	-0.161463389168046	quanTIseq
0	0	0	quanTIseq
0	0.259239671474981	-0.259239671474981	quanTIseq
0	0	0	quanTIseq
0	0.298626186283155	-0.298626186283155	quanTIseq
0	0.250640688009538	-0.250640688009538	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.197465867128757	-0.197465867128757	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.153292402660259	-0.153292402660259	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.578432038078874	-0.578432038078874	quanTIseq
0	0	0	quanTIseq
0	0.309310668356368	-0.309310668356368	quanTIseq
1	0.216899022498022	0.783100977501978	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.22944896163074	-0.22944896163074	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.388966978845677	-0.388966978845677	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.217086713985105	-0.217086713985105	quanTIseq
0	0.213727010011223	-0.213727010011223	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.279113464630726	-0.279113464630726	quanTIseq
0	0.307472412968745	-0.307472412968745	quanTIseq
0	0.156777052053456	-0.156777052053456	quanTIseq
0	0.185819813879213	-0.185819813879213	quanTIseq
0	0	0	quanTIseq
0	0.518427735260362	-0.518427735260362	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.111703365414051	-0.111703365414051	quanTIseq
0	0.527822611245656	-0.527822611245656	quanTIseq
0	0	0	quanTIseq
0	0.382389000643558	-0.382389000643558	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.250612432944061	-0.250612432944061	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.416220559869733	-0.416220559869733	quanTIseq
0	0	0	quanTIseq
0	0.656665713525256	-0.656665713525256	quanTIseq
0	0	0	quanTIseq
0	0.225737290723677	-0.225737290723677	quanTIseq
0	0	0	quanTIseq
0	0.248815558193051	-0.248815558193051	quanTIseq
0	0	0	quanTIseq
0	0.432927573702658	-0.432927573702658	quanTIseq
0	0	0	quanTIseq
0	0.292958600110828	-0.292958600110828	quanTIseq
1	0.276139138098721	0.723860861901279	quanTIseq
0	0.198322401632086	-0.198322401632086	quanTIseq
0	0.415989838378217	-0.415989838378217	quanTIseq
0	0	0	quanTIseq
1	0.285090871897612	0.714909128102388	quanTIseq
0	0.229644208618988	-0.229644208618988	quanTIseq
0	0.230832296639018	-0.230832296639018	quanTIseq
0	0	0	quanTIseq
0	0.556232535883947	-0.556232535883947	quanTIseq
0	0.420505560959582	-0.420505560959582	quanTIseq
0	0.356577350043113	-0.356577350043113	quanTIseq
0	0	0	quanTIseq
0	0.398805744750015	-0.398805744750015	quanTIseq
0	0.437542773022292	-0.437542773022292	quanTIseq
0	0	0	quanTIseq
0.999999999998053	0.362731110983907	0.637268889014146	quanTIseq
0	0.380092367553866	-0.380092367553866	quanTIseq
0	0.0858401167493954	-0.0858401167493954	quanTIseq
0	0	0	quanTIseq
0	0.405283971107724	-0.405283971107724	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.11151247949638	-0.11151247949638	quanTIseq
0	0	0	quanTIseq
0	0.3792702231267	-0.3792702231267	quanTIseq
0	0	0	quanTIseq
0	0.201784799740699	-0.201784799740699	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.383171224218629	-0.383171224218629	quanTIseq
0	0.202462112236471	-0.202462112236471	quanTIseq
0	0.109211137018478	-0.109211137018478	quanTIseq
0	0.301885037135114	-0.301885037135114	quanTIseq
0	0.311218967106959	-0.311218967106959	quanTIseq
0	0.144027796881873	-0.144027796881873	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.319682749884837	0.680317250115163	quanTIseq
0	0.261908403697561	-0.261908403697561	quanTIseq
0	0.164024845058702	-0.164024845058702	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.402793876764518	-0.402793876764518	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.261674302169599	-0.261674302169599	quanTIseq
0	0.245650764527314	-0.245650764527314	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.178936342360372	0.821063657639628	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.153876175791276	-0.153876175791276	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.446436853404222	-0.446436853404222	quanTIseq
0	0.220717355255479	-0.220717355255479	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.282827378160771	-0.282827378160771	quanTIseq
0	0	0	quanTIseq
1	0.237322411601464	0.762677588398536	quanTIseq
0	0	0	quanTIseq
0	0.165191426234475	-0.165191426234475	quanTIseq
0	0	0	quanTIseq
0	0.292171847306654	-0.292171847306654	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.155080043347398	-0.155080043347398	quanTIseq
0	0.145997515688797	-0.145997515688797	quanTIseq
0	0	0	quanTIseq
0.999999999999091	0	0.999999999999091	quanTIseq
0	0.124346986280724	-0.124346986280724	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.115247244987131	-0.115247244987131	quanTIseq
0	0	0	quanTIseq
0	0.325882716551026	-0.325882716551026	quanTIseq
0	0.293577798476371	-0.293577798476371	quanTIseq
0	0	0	quanTIseq
0	0.123011961881999	-0.123011961881999	quanTIseq
0	0	0	quanTIseq
0	0.187931031961578	-0.187931031961578	quanTIseq
0	0.490714377620846	-0.490714377620846	quanTIseq
0	0.187506734028325	-0.187506734028325	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.314591285149599	-0.314591285149599	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.185525926350026	-0.185525926350026	quanTIseq
0	0	0	quanTIseq
0	0.587059685054159	-0.587059685054159	quanTIseq
0	0.154451403056686	-0.154451403056686	quanTIseq
0	0	0	quanTIseq
0	0.28590227989781	-0.28590227989781	quanTIseq
0	0.220691615476142	-0.220691615476142	quanTIseq
0	0.424488492931937	-0.424488492931937	quanTIseq
0	0.128106949267051	-0.128106949267051	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.258492370527636	-0.258492370527636	quanTIseq
0.999999999998522	0.336793360854647	0.663206639143875	quanTIseq
0	0.111125634378999	-0.111125634378999	quanTIseq
1	0.48349757956931	0.51650242043069	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.142608671259854	-0.142608671259854	quanTIseq
0.999999999999744	0	0.999999999999744	quanTIseq
0	0.349222545933231	-0.349222545933231	quanTIseq
0	0.220162976047367	-0.220162976047367	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.257352593411602	-0.257352593411602	quanTIseq
0	0.207125838781692	-0.207125838781692	quanTIseq
0	0.276710618655315	-0.276710618655315	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0.162465031746461	-0.162465031746461	quanTIseq
0	0	0	quanTIseq
0	0.536331311480121	-0.536331311480121	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.130147299969636	-0.130147299969636	quanTIseq
0	0	0	quanTIseq
1	0.494675599196816	0.505324400803184	quanTIseq
0	0.153080949713912	-0.153080949713912	quanTIseq
0	0	0	quanTIseq
0	0.306349658124891	-0.306349658124891	quanTIseq
0	0	0	quanTIseq
0	0.307741152717279	-0.307741152717279	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999999375	0.395537664890216	0.604462335109159	quanTIseq
0	0	0	quanTIseq
1	0.221358174023683	0.778641825976317	quanTIseq
0	0	0	quanTIseq
0	0.163542646850845	-0.163542646850845	quanTIseq
0.999999999998181	0.395915438927366	0.604084561070815	quanTIseq
0	0	0	quanTIseq
0	0.210734972034083	-0.210734972034083	quanTIseq
0	0	0	quanTIseq
0	0.315744873713877	-0.315744873713877	quanTIseq
0	0.149912369604779	-0.149912369604779	quanTIseq
0	0	0	quanTIseq
0	0.294963313867948	-0.294963313867948	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.446033899736507	-0.446033899736507	quanTIseq
0	0	0	quanTIseq
0	0.230790230275849	-0.230790230275849	quanTIseq
0	0	0	quanTIseq
0	0.210040333374666	-0.210040333374666	quanTIseq
0	0	0	quanTIseq
